LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,4,0,0,0,0,0,3.0,2.0,5.0,7.171431309808785,696.9153081903335,650.3973878471322,0.0,5.368042478828452,11.531677239800898,1.1151991176603144,3.4572510790241457,5.4648052982181285,900.0,16.104127436485356,7.171431309808785,0.44531635371695205,2.390477103269595,0.445316353716952,1.6621096331787069
Track_8,8,8,2,0,0,0,0,0,1.0,39.0,40.0,0.6113762337657513,754.4423423872179,995.0051102737988,0.0,0.6113762337657513,0.6113762337657513,0.6113762337657513,0.6113762337657513,NaN,837.5,0.6113762337657513,0.6113762337657513,1.0,0.6113762337657513,1.0,NaN
Track_9,9,9,2,0,0,0,0,0,1.0,49.0,50.0,1.0294866916989005,752.7948038468551,993.0977448713907,0.0,1.0294866916989005,1.0294866916989005,1.0294866916989005,1.0294866916989005,NaN,815.0,1.0294866916989005,1.0294866916989005,1.0,1.0294866916989005,1.0,NaN
Track_10,10,10,2,0,0,0,0,0,1.0,51.0,52.0,8.572850016860555,169.6193373538358,603.9047621553541,0.0,8.572850016860555,8.572850016860555,8.572850016860555,8.572850016860555,NaN,854.0,8.572850016860555,8.572850016860555,1.0,8.572850016860555,1.0,NaN
Track_11,11,11,2,0,0,0,0,0,1.0,53.0,54.0,1.1481631144834188,176.28785226750006,621.0342487794696,0.0,1.1481631144834188,1.1481631144834188,1.1481631144834188,1.1481631144834188,NaN,1019.0,1.1481631144834188,1.1481631144834188,1.0,1.1481631144834188,1.0,NaN
Track_12,12,12,15,0,0,0,0,0,14.0,53.0,67.0,2.8109170806897894,748.9007709784518,991.9267568604461,0.0,1.2861503774371201,3.565502497092616,0.3277035000467092,1.1055698895513757,0.7985333809970856,835.8666666666667,18.006105284119684,5.692346865639943,0.1561091105675613,0.2007797914778421,0.15610911056756133,1.4463325965360012
Track_13,13,13,41,0,0,0,0,0,40.0,59.0,99.0,5.7502096815348684,165.21326523124833,598.776615126786,0.0,3.917948071447062,11.467969288805214,0.11435156750986136,1.0322790589830315,4.388087182569651,1124.3658536585365,156.7179228578825,17.82371208135399,0.03669146181033402,0.1437552420383717,0.03669146181033402,1.7921349062501162
Track_14,14,14,5,0,0,0,0,0,4.0,73.0,77.0,3.1019397360070315,746.5895201124131,991.0532073260043,0.0,0.9749300278174604,1.9626368521814757,0.3958048496507091,0.813411245656874,0.6826612431405403,841.6,3.8997201112698416,3.1019397360070315,0.7954262479101266,0.7754849340017579,0.7954262479101266,2.0760462858030775
Track_15,15,15,4,0,0,0,0,0,3.0,94.0,97.0,3.7196989841848387,277.1467013637897,960.590663503225,0.0,1.784242632670562,3.590950043427289,0.40351105849214863,1.358266796092248,1.6358586065679808,634.5,5.352727898011686,3.7196989841848387,0.6949165089386574,1.2398996613949462,0.6949165089386574,0.883672985660486
Track_16,16,16,5,0,0,0,0,0,4.0,101.0,105.0,4.283638096704154,763.9890700125765,991.1052862711882,0.0,1.6645539243547909,2.4933997209429455,0.5570073250295773,2.410049981389604,0.9464507391104333,828.4,6.658215697419163,4.283638096704154,0.6433612684498288,1.0709095241760385,0.6433612684498287,1.0503097370247076
Track_17,17,17,3,0,0,0,0,0,2.0,105.0,107.0,3.4181861628132446,184.2674199989585,621.6873124156929,0.0,2.303874087626419,2.8573064538635977,1.7504417213892405,2.8573064538635977,0.7826715581888518,681.6666666666666,4.607748175252838,3.4181861628132446,0.7418344129940827,1.7090930814066223,0.7418344129940827,1.5252196338356054
Track_18,18,18,16,1,0,0,0,1,16.0,106.0,122.0,18.14774929981714,263.0428815580538,980.5207652358897,0.0,2.7480322266605874,6.61356353852725,0.6193665523166162,2.4053552701934064,1.6266410981786974,755.6875,41.83984995222543,18.14774929981714,0.43374317356632575,1.1342343312385712,0.4127441884540395,1.1984942765662319
Track_19,19,19,40,0,0,0,0,0,39.0,112.0,151.0,14.975568624882934,665.520738652501,649.5840962413797,0.0,2.4655806023601587,7.374925753385665,0.173789510228099,2.250328376542784,1.6808088620565116,753.075,96.15764349204622,14.975568624882934,0.155739763174642,0.3839889390995624,0.15573976317464203,1.4322001361697467
Track_20,20,20,9,0,0,0,0,0,8.0,121.0,129.0,1.6355709630667457,182.8608678628847,618.9369796564652,0.0,0.5571311957385573,1.1304338567586243,0.09242819452048377,0.565387764206223,0.3505200812842612,917.3333333333334,4.4570495659084575,2.163848776851816,0.36696270456067404,0.2044463703833432,0.3669627045606739,1.723925262363599
Track_21,21,21,9,0,0,0,0,0,8.0,132.0,140.0,33.86800242970242,252.79362333909557,1025.0732607393284,0.0,4.43646079634373,8.515727206160193,1.5088967252551417,4.725129867580529,2.212488600539763,666.2222222222222,35.49168637074984,33.86800242970242,0.9542517105531069,4.233500303712803,0.9542517105531069,0.39959855313754183
Track_22,22,22,3,0,0,0,0,0,2.0,139.0,141.0,0.6412700244013263,181.92241657817831,618.5473310683319,0.0,0.4127994916932237,0.7148173489853973,0.11078163440105017,0.7148173489853973,0.42711774986145384,822.0,0.8255989833864474,0.7148173489853973,0.7767330596398758,0.32063501220066315,0.7767330596398758,2.3563688807901157
Track_23,23,23,6,0,0,0,0,0,5.0,140.0,145.0,24.34426732397197,528.5108581344125,183.21752728789406,0.0,7.048539141354886,10.468618759658805,1.703415822026065,6.988540832373642,3.426685558542036,676.1666666666666,35.242695706774434,24.34426732397197,0.690760648008332,4.868853464794394,0.6907606480083321,1.4243650944587238
Track_24,24,24,3,0,0,0,0,0,2.0,146.0,148.0,1.1921137737485072,180.58330615458075,618.7187499599285,0.0,1.1630715215992553,1.7010733866857197,0.625069656512791,1.7010733866857197,0.7608495341872981,889.3333333333334,2.3261430431985106,1.1921137737485072,0.5124851531526273,0.5960568868742536,0.5124851531526273,2.6386376233500073
Track_25,25,25,2,0,0,0,0,0,1.0,145.0,146.0,2.050220498175503,244.33994428696798,1055.928915430553,0.0,2.050220498175503,2.050220498175503,2.050220498175503,2.050220498175503,NaN,620.0,2.050220498175503,2.050220498175503,1.0,2.050220498175503,1.0,NaN
Track_26,26,26,168,1,0,0,0,1,168.0,158.0,326.0,33.84154067925647,661.7586925766403,654.0663961668031,0.0,2.0949998666214436,10.974600330106075,0.05251063282794695,1.409601281437722,2.0590623798486667,963.0892857142857,351.6075137654393,40.03136770679599,0.09624805885642274,0.20143774213843135,0.09615167301336644,1.4266262396844769
Track_27,27,27,3,0,0,0,0,0,2.0,158.0,160.0,3.290443844682181,493.65681818932717,162.31376295307828,0.0,3.543064370601231,5.042146682835051,2.0439820583674098,5.042146682835051,2.1200225370746884,795.0,7.086128741202462,3.290443844682181,0.46434999487799566,1.6452219223410904,0.46434999487799566,2.7160811366374054
Track_28,28,28,10,0,0,0,0,0,9.0,160.0,169.0,2.5117928342701252,18.531111691801375,883.9435191704749,0.0,0.8426076646127145,1.456691452896919,0.19364064097314454,0.7915360138998101,0.4343413034393991,638.7,7.583468981514431,3.173596534826758,0.3312195039490379,0.27908809269668056,0.3312195039490379,1.5595877616352662
Track_29,29,29,124,2,0,0,0,1,125.0,162.0,287.0,9.731325647933387,181.57595047126247,619.1284796767446,0.0,2.106622751215846,7.75516342410881,0.08428142388884197,0.7798591880137326,2.515545302804791,837.766129032258,261.33133659831185,9.801099223014052,0.0372375000051802,0.07785060518346709,0.03695517156004097,1.7525815645964697
Track_30,30,30,7,0,0,0,0,0,6.0,176.0,182.0,4.520811947821405,774.3785342561108,991.4947139636804,0.0,1.600093560281804,2.238948221076684,0.7248299195848761,1.8401231241611953,0.6693381150504644,658.5714285714286,9.600561361690822,6.988882296242082,0.4708903758337328,0.7534686579702341,0.47089037583373267,0.6555332110838851
Track_31,31,31,8,1,0,0,0,1,8.0,180.0,188.0,3.2608280486617525,20.17896507087475,883.1090131380348,0.0,1.4561108151636861,3.1268852980644666,0.42636741605458905,1.3340224774489837,0.8616698588374277,623.625,11.062003811086244,3.2608280486617525,0.29477733911045834,0.40760350608271906,0.27992615798056486,2.072337170711814
Track_32,32,32,3,0,0,0,0,0,2.0,172.0,174.0,0.9241134300486309,17.093064433376465,883.241865249665,0.0,0.9531016221981692,1.1650353750946376,0.7411678693017009,1.1650353750946376,0.2997195876708138,660.0,1.9062032443963384,1.1650353750946376,0.48479270653076745,0.46205671502431545,0.48479270653076745,2.2262707867235823
Track_33,33,33,12,1,0,0,0,1,12.0,218.0,230.0,14.83755090464561,212.2749340147153,1069.5950642235355,0.0,1.459544682275772,3.8072529780655784,0.23046111670524028,1.4522120632352253,1.075581982403583,630.8333333333334,16.893781871715923,14.83755090464561,0.8782847450805011,1.236462575387134,0.8471563703409198,1.0184330623624567
Track_34,34,34,13,0,0,0,0,0,12.0,225.0,237.0,44.88086211571526,533.3166298307377,182.18789000164068,0.0,4.837684168740839,9.64161125564538,1.569381738029907,4.93658295643623,2.581604397448266,791.3846153846154,58.05221002489008,45.84801479688004,0.7731120330556311,3.740071842976272,0.7731120330556313,0.7699942504429245
Track_35,35,35,69,2,0,0,0,1,70.0,233.0,303.0,32.699838595906364,207.88492905991035,1065.7838299346113,0.0,2.0007065204068826,8.597505210213493,0.07974473015871082,1.466224865116015,1.6479319356885966,789.0144927536232,137.9712059950782,32.699838595906364,0.2370048037202259,0.4671405513700909,0.23348779373952797,1.150205360112412
Track_36,36,36,5,0,0,0,0,0,4.0,236.0,240.0,8.9437464806357,308.66241700777493,30.7657520439159,0.0,2.6054299057452504,5.157615605256308,1.2411745708349047,2.7365357839656315,1.8377422583884109,657.4,10.421719622981001,9.02001103307782,0.8581833712848872,2.235936620158925,0.8581833712848872,0.7267714287016692
Track_37,37,37,114,0,0,0,0,0,113.0,247.0,360.0,18.02591564100889,1030.4955867091521,1092.7148064586272,0.0,1.74803273466849,9.830522904662239,0.0990588211338927,1.082227505476281,1.7625218336065733,1731.6929824561403,197.5276990175394,24.701045885518443,0.09125766022014101,0.15952137735406097,0.09125766022014101,1.7561270374465863
Track_38,38,38,39,0,0,0,0,0,38.0,251.0,289.0,63.412562351538604,339.1349690165242,38.12889313742145,0.0,3.0307580215580967,7.7697018829577855,0.47324715187123595,2.4403253563430924,2.0885339310558737,798.2820512820513,115.16880481920768,63.412562351538604,0.5506053696665849,1.6687516408299632,0.5506053696665849,1.2137717161483499
Track_39,39,39,7,0,0,0,0,0,6.0,259.0,265.0,12.926392883640045,685.4080876723544,277.7359401210016,0.0,3.6406356636245896,7.900569477453137,1.2133906300493942,2.6920819848771664,2.574965132134806,723.2857142857143,21.843813981747537,15.089611711554625,0.591764464504285,2.1543988139400074,0.591764464504285,1.1932761025131164
Track_40,40,40,4,1,0,0,0,1,4.0,154.0,158.0,0.36550590450441295,177.8784832047974,618.4209622362248,0.0,2.4216155785305897,3.99034976408387,1.5225697217028695,1.7519272498050298,1.3633951839495835,921.75,8.78741645729464,4.253351639435991,0.04159423947649573,0.09137647612610324,0.03773368363510012,1.674870694855277
Track_41,41,41,7,0,0,0,0,0,6.0,269.0,275.0,32.07790133973314,666.4673416565864,278.0146343338483,0.0,6.808054666536132,13.781430597970637,1.1413202051479892,7.274807582070067,4.414591296628811,625.1428571428571,40.84832799921679,34.88474558113418,0.7852928849461889,5.346316889955523,0.7852928849461889,0.684709914573149
Track_42,42,42,2,0,0,0,0,0,1.0,129.0,130.0,0.17359520469647252,790.4684794699398,993.3307358494502,0.0,0.17359520469647252,0.17359520469647252,0.17359520469647252,0.17359520469647252,NaN,615.5,0.17359520469647252,0.17359520469647252,1.0,0.17359520469647252,1.0,NaN
Track_43,43,43,3,0,0,0,0,0,2.0,154.0,156.0,3.1425172578489358,658.6484100826896,653.4224709198838,0.0,2.892297729049564,3.0973646764627114,2.687230781636417,3.0973646764627114,0.2900084582261231,808.3333333333334,5.784595458099128,3.1425172578489358,0.5432561845701819,1.5712586289244679,0.5432561845701819,2.0007932140095273
Track_44,44,44,69,2,0,0,0,1,70.0,290.0,360.0,38.55097825217256,414.2013197578337,65.41402027934852,0.0,2.7707300506306876,10.681024477165623,0.43223347871849305,2.3965370566770106,1.8728745442110686,882.1014492753624,193.92053503105433,51.124615738428815,0.19879781295982413,0.5507282607453223,0.19876648055986645,1.2131295241709705
Track_45,45,45,64,0,0,0,0,0,63.0,297.0,360.0,10.971736424351052,268.1108694378351,642.034506429575,0.0,1.350873510974711,7.754716993451413,0.10759576435283613,0.9795480211706312,1.226996792011025,1285.5625,85.10503119140677,13.044337546557896,0.1289199506862867,0.17415454641827066,0.12891995068628667,1.673300686319105
Track_46,46,46,9,0,0,0,0,0,8.0,320.0,328.0,50.347007451544755,628.2610219481282,187.64461245208193,0.0,7.88011137739651,11.857905389287136,0.8820792597256465,10.220021103178228,4.001838109101237,692.1111111111111,63.040891019172086,50.347007451544755,0.7986404798154447,6.293375931443094,0.7986404798154448,0.6832137562472781
Track_47,47,47,2,0,0,0,0,0,1.0,322.0,323.0,2.2971969654831472,202.82310217339125,1107.111787619048,0.0,2.2971969654831472,2.2971969654831472,2.2971969654831472,2.2971969654831472,NaN,658.5,2.2971969654831472,2.2971969654831472,1.0,2.2971969654831472,1.0,NaN
Track_48,48,48,15,1,0,0,0,1,15.0,331.0,346.0,1.7312345758129049,679.0681585303921,663.8715967925347,0.0,3.5715823368260744,10.971576012657609,0.19095185873364662,3.535850864891377,3.3029746376801135,805.8666666666667,50.92577030148488,7.059518421294189,0.033995255556545326,0.11541563838752698,0.03231498744897825,1.8370654718797113
Track_49,49,49,13,0,0,0,0,0,12.0,336.0,348.0,23.333646380434246,208.66617128978598,1139.0488449557859,0.0,3.2040464161632074,5.306263364905218,1.2745544444578945,3.114594470994778,1.1313183696956783,718.1538461538462,38.4485569939585,23.333646380434246,0.6068796387885431,1.9444705317028539,0.6068796387885432,1.260973283079249
Track_50,50,50,6,0,0,0,0,0,5.0,347.0,352.0,4.227573062642349,686.7009010671021,679.5963765925532,0.0,5.8973248220531245,10.504139836377568,2.771526155607318,4.2358190607157304,3.3382367500935035,747.1666666666666,29.486624110265623,6.998555687793879,0.14337256943464544,0.8455146125284697,0.14337256943464546,2.3160483084400743
Track_51,51,51,5,0,0,0,0,0,4.0,354.0,358.0,1.1645231275653196,166.19348666852338,600.297710242484,0.0,0.4619407748036518,0.526747859115808,0.41206932064916346,0.4557429338742151,0.04761611180160819,843.4,1.8477630992146072,1.1645231275653196,0.630233999185448,0.2911307818913299,0.630233999185448,1.8542000945686545
Track_52,52,52,2,0,0,0,0,0,1.0,302.0,303.0,6.749513708426054,694.9175419110757,253.43445983208574,0.0,6.749513708426054,6.749513708426054,6.749513708426054,6.749513708426054,NaN,657.5,6.749513708426054,6.749513708426054,1.0,6.749513708426054,1.0,NaN
Track_53,53,53,4,0,0,0,0,0,3.0,357.0,360.0,9.538862462460786,725.6119033961066,87.72087567021933,0.0,6.122795317822176,12.038782505978434,2.1611368859312154,4.168466561556876,5.2207778553088815,631.5,18.368385953466525,12.038782505978434,0.5193086908466549,3.179620820820262,0.5193086908466549,2.247983523204093
Track_54,54,54,2,0,0,0,0,0,1.0,282.0,283.0,14.22992106267855,652.4802424079274,277.50025772410265,0.0,14.22992106267855,14.22992106267855,14.22992106267855,14.22992106267855,NaN,698.0,14.22992106267855,14.22992106267855,1.0,14.22992106267855,1.0,NaN
