LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID129543,129543,0,884.0,509.59451901565996,558.2994034302759,0.0,193.0,193,16.86917420172988,1,,3319.9955207166854,4095.0,828.0,4095.0,2964756.0,965.11844110508,0.9019708349024013,3.26268781639464,-0.001291882050563431,0.07275524292771336,17.38846468323185,16.708125432119466,0.277795838811982,1.0407190653359897,894.0000000000002,107.63309661232648,0.9697408992042013,0.9955456570155905,3.599789250349711
ID122374,122374,0,860.0,497.49087555814407,551.2538342069502,0.0,84.0,84,16.530851075754825,1,,3548.928738317757,4095.0,1199.0,4095.0,3037883.0,818.7318296920575,0.8978808237948692,4.101430517081078,-0.015468018507979634,0.012914795096928998,17.244786410776022,16.15556613305593,1.3012733900838063,1.0674207433369627,858.5000000000003,107.94066169027971,0.9259339572242191,0.9822654462242567,3.6839601716711625
ID123912,123912,0,891.0,504.2486064659978,557.9162021553326,0.0,107.0,107,16.89745448009434,1,,3521.893973214286,4095.0,1100.0,4095.0,3155617.0,835.8023081105865,0.901053043260467,3.9944669297231163,0.02883597929939276,-0.009469290759736196,17.53775719944539,16.35683157080468,1.2167201794682185,1.072197700607772,896.9999999999999,112.24442560365792,0.8946903299299084,0.9760609357997821,3.7477322878121058
ID120842,120842,0,884.0,498.3142507990224,547.4533746944915,0.0,61.0,61,16.79826521108446,1,,3436.6591422121896,4095.0,1004.0,4095.0,3044880.0,871.8315178686257,0.8981624503582126,3.730400036154741,0.010137391761999449,0.014797315508148131,17.06670399142565,16.68292476419686,-0.6011540289158253,1.02300431325162,886.5,111.49258287238601,0.8961828956362874,0.9747113798790544,3.744610119497827
ID126986,126986,0,867.0,509.83947065592633,557.8394706559263,0.0,155.0,155,16.63163525014044,1,,3343.405747126437,4004.0,1179.0,4095.0,2908763.0,913.3727843739659,0.89211234369288,3.4517842518152553,-0.01581394451121413,0.03637466837964928,17.056704267381033,16.38816043666803,1.0571710348458523,1.040794318147945,869.0,110.17190288502447,0.8996797370638463,0.9736694677871148,3.7373258295116183
ID118284,118284,0,901.0,505.37247825282253,557.8479548399038,0.0,20.0,20,16.93038843347971,1,,3319.887043189369,3689.0,1092.0,4095.0,2997858.0,889.5720603982943,0.8926872454401481,3.5204051130981653,-0.07662366752438363,0.11003369506382699,17.98390273956146,16.25132228086943,1.5628112976039223,1.1066116608081529,900.5,113.20696909012435,0.8829726569284104,0.967759269210102,3.7725178602138967
ID118798,118798,0,943.0,501.50035087719294,561.3022807017544,0.0,32.0,32,17.389490845755123,1,,3271.859852476291,3833.0,972.0,4095.0,3104995.0,946.210093195221,0.8958482024899356,3.2678941247132287,-0.00992804419769395,0.010968231280410924,18.23555112986655,16.777010617663958,1.2858157686623177,1.0869368533788102,950.0000000000001,111.80395681924482,0.9550346346480322,0.9875259875259876,3.6273993526520605
ID121358,121358,0,870.0,498.57371242580894,549.3267279341375,0.0,66.0,66,16.645983176820458,1,,3365.231034482759,4014.0,1119.0,4095.0,2927751.0,887.570121745339,0.8913586286675976,3.5737222389435983,0.019606192947424307,0.03797284710588572,17.11432184557332,16.425537427771985,-0.5306673226533878,1.0419337522945673,870.4999999999998,107.9232795219765,0.9391789962495987,0.9802927927927926,3.657890884654999
ID130574,130574,0,882.0,510.26761363636365,553.0602272727273,0.0,207.0,207,16.73656774376801,1,,3340.5706150341684,4095.0,1135.0,4095.0,2933021.0,924.6294343080863,0.8967478761484458,3.4162031442396175,-2.269804055599261E-4,0.029135481516588523,17.16485056866943,16.489769755479433,0.46355499353313606,1.0409393716953308,879.9999999999999,108.75793513426325,0.9349117738392091,0.9848908785674313,3.666229245465325
ID131597,131597,0,865.0,508.20893649874546,556.653252267902,0.0,223.0,223,16.57891995033764,1,,3458.3789107763614,4095.0,1115.0,4095.0,2984581.0,871.8710040340645,0.8990815593234471,3.755828981721822,-0.019808612043523303,-0.09201696385452048,16.848466371540916,16.541182694901345,-0.8820596232628236,1.018576886689867,863.5000000000002,106.87488139393912,0.949994113779839,0.989684813753582,3.6370098297105518
ID136205,136205,0,876.0,508.788863549981,552.1313188901559,0.0,305.0,305,16.708015147921802,1,,3546.4714611872146,4095.0,1097.0,4095.0,3106709.0,815.7491002833982,0.9011148066645137,4.121370357183351,0.028986452565778018,-0.10803841610129296,17.192232384451636,16.51570901552602,1.268962745280904,1.0409624175558938,877.0,109.2699094216424,0.9230140062045395,0.9837352776219854,3.689782666887609
ID131090,131090,0,858.0,507.26027131782945,557.8699612403101,0.0,215.0,215,16.545286401814266,1,,3479.1151162790698,4095.0,1109.0,4095.0,2992039.0,848.8357771019844,0.9013830920086946,3.8861082871883887,0.06870935938106822,-0.02737122847433839,17.337425531808993,16.068908443204926,0.5822244097742665,1.0789423309671347,860.0000000000001,106.9988494133165,0.9439524108918714,0.98567335243553,3.648630481486772
ID135698,135698,0,866.0,510.94649730561974,552.2686682063126,0.0,292.0,292,16.602902199168756,1,,3479.060185185185,4095.0,1111.0,4095.0,3005908.0,848.4467335320587,0.8955878853695065,3.87464253023879,0.052007776068719015,0.0038086780138937267,17.266358074456104,16.190292484124026,1.7335748694331354,1.0664636288311191,866.0,107.13190453354993,0.9481785028935236,0.986894586894587,3.6404903117773983
ID121360,121360,0,897.0,498.7899276572065,549.7055277314042,0.0,63.0,63,16.91157688496658,1,,3369.39043381535,4095.0,1045.0,4095.0,3029082.0,908.1964284982087,0.8962982643098903,3.507094371402846,0.06224128040232498,0.08467116319420769,17.180899580849804,16.906457241102455,-0.6458255656445697,1.0162329893148834,898.4999999999999,109.42409575057883,0.942978981468835,0.9884488448844884,3.650513221300409
ID134675,134675,0,868.0,504.0132947976879,557.064739884393,0.0,276.0,276,16.5933134590105,1,,3447.2537659327927,4095.0,1061.0,4095.0,2974980.0,869.8213549853023,0.8987489417881895,3.7518376024538185,0.023176457092595935,0.03666553213604088,16.841166929802274,16.522660462690062,-0.7492951202861248,1.019276948033365,865.0,108.14551862858929,0.9294133708247464,0.9785067873303167,3.6770579467651645
ID124435,124435,0,892.0,511.22930648769574,548.1677852348994,0.0,115.0,115,16.869174201729884,1,,3366.8581005586593,4095.0,1043.0,4095.0,3013338.0,904.8348811626635,0.8975681116211527,3.5201041707937253,-0.21165467215597533,-0.06288823352811893,17.32849997141747,16.965465457459747,2.3972089785261614,1.0213984411372632,894.0000000000005,110.1182974143674,0.9264636980866751,0.9797260273972609,3.6829067988893565
ID133648,133648,0,850.0,499.37433940105694,553.7957525934625,0.0,257.0,257,16.463318866057893,1,,3553.5223004694835,4095.0,1126.0,4095.0,3027601.0,859.8412709640078,0.9008538060002192,3.917205496489601,-9.964824405609167E-4,0.0437050634674124,16.804893360876353,16.28991192137052,-0.7641392368580813,1.0316135189675417,851.4999999999999,105.97583489557282,0.9527540924721589,0.9866743916570103,3.6317380864880078
ID134678,134678,0,858.0,507.90542635658915,557.9290697674419,0.0,275.0,275,16.545286401814263,1,,3353.6129779837775,4073.0,855.0,4095.0,2894168.0,914.6141838286876,0.8944375662034864,3.4623800704908763,0.019098335695261905,-0.06765752311717316,17.186068117404663,16.27869253545821,0.3693577777893511,1.055740077403023,860.0,109.083785183586,0.9082134231243431,0.9778283115406481,3.719726201160938
ID124436,124436,0,921.0,514.4281469475959,549.4602016927787,0.0,116.0,116,17.163793277218712,1,,3298.2194594594594,3808.0,990.0,4095.0,3050853.0,924.4901101094632,0.8929835464494903,3.3659208055866356,-0.09464552269716983,0.05635714792063311,17.719329496444434,16.741659773783322,0.609548273683421,1.0583974191251992,925.4999999999998,112.26910436145775,0.9227111551274982,0.9778129952456414,3.6903881450869163
ID124948,124948,0,883.0,509.3624129493695,551.4292301900997,0.0,122.0,122,16.78878805083162,1,,3405.297511312217,4022.0,1054.0,4095.0,3010283.0,873.6026102715729,0.895578342269065,3.6832651010593795,0.009743096378545896,-0.04063624705134836,17.143099332633625,16.732740454493793,0.8899998517283998,1.0245243078535664,885.4999999999999,109.63131748924295,0.9258255525744035,0.9811634349030471,3.6841758422808843
ID126999,126999,0,891.0,509.40406868234413,558.4567002612915,0.0,156.0,156,16.85973690073855,1,,3326.413677130045,4031.0,1084.0,4095.0,2967161.0,940.0095173200383,0.8968273510785286,3.3462242642735633,-0.0053603824381795485,-0.018333005123004238,17.27027248958387,16.602707730066395,0.6879707975229329,1.0402081859399692,893.0000000000001,109.9436319626837,0.9283701402857076,0.9780941949616648,3.679123363309251
ID134164,134164,0,872.0,506.13525604416526,560.2329145250334,0.0,266.0,266,16.693720536594256,1,,3353.8198403648803,3783.0,996.0,4095.0,2941300.0,887.6380602210291,0.892054187661569,3.562800262301785,0.009743454841038442,-0.09779878019558831,17.478047088899583,16.336972085773564,1.3403151575333587,1.069846174501313,875.5000000000001,108.40680151070043,0.9361661903182885,0.9870349492671927,3.663772138990427
ID133146,133146,0,866.0,506.19330245126423,555.732773595831,0.0,249.0,249,16.578919950337635,1,,3436.786620530565,4095.0,1180.0,4095.0,2979694.0,876.7322842786831,0.8966871431645853,3.706472720601034,-0.054703383179187826,1.7972521353333094E-5,16.880473111529234,16.54042520572417,1.3393245025205063,1.0205585951736829,863.5000000000001,106.81569776055419,0.9510471365216215,0.9868571428571432,3.634995778760773
ID138778,138778,0,867.0,509.0446036294174,555.2123209169055,0.0,348.0,348,16.66509453004565,1,,3374.072247706422,4095.0,1071.0,4095.0,2942191.0,892.0015293786028,0.8999756336553044,3.5834511984009825,0.023740890245617745,0.08310738162145864,17.295591246953084,16.30178382150124,0.9830850178453718,1.0609631090887772,872.5,107.3149475572409,0.9520392736002268,0.9869909502262444,3.6331012381364034
ID138271,138271,0,851.0,509.0075180628784,555.6476274165202,0.0,343.0,343,16.482642016917836,1,,3433.7040935672517,4095.0,1013.0,4095.0,2935817.0,856.195295615325,0.8971842607703858,3.7930813559096936,0.013424318409932322,0.07092587171337925,17.108611452945418,16.152545833332887,0.6934191613359496,1.0591897790897806,853.4999999999998,105.94465574430035,0.9555541021525233,0.9895652173913041,3.626413237764683
ID131100,131100,0,872.0,508.5278732340588,555.4035891561665,0.0,216.0,216,16.669868944849245,1,,3409.5355504587155,4095.0,1060.0,4095.0,2973115.0,897.6351548903184,0.8991812012486146,3.596716288754854,-0.030171315491058268,0.06192223463720381,17.003076326658615,16.621856592140148,0.8686925514362414,1.0229348468027772,872.9999999999999,109.32214279134419,0.9179263492916178,0.9786995515695066,3.6999939482460418
ID137756,137756,0,843.0,508.9698224852071,554.1128205128205,0.0,332.0,332,16.40036139313104,1,,3381.2139479905436,4095.0,1146.0,4095.0,2860507.0,871.3725202030411,0.8927628031953123,3.66048542786533,0.04752561104507715,-0.04119193712663352,16.904926672876343,16.134714848351145,0.6045141379008683,1.0477363146336551,845.0,106.00521341304693,0.9449571676415306,0.9837019790454016,3.6466902024760834
ID128544,128544,0,860.0,510.22838073128264,557.540626813697,0.0,178.0,178,16.55970914440636,1,,3349.062645011601,3948.0,1108.0,4095.0,2886892.0,906.7912558407268,0.8961590153357145,3.491051585097994,0.06743881561155352,0.07797227303083697,17.126522430701165,16.37349603457804,1.0830711700665465,1.045990568815167,861.4999999999999,105.78757915904701,0.9673770680272531,0.9936562860438292,3.604184693692434
ID125987,125987,0,903.0,507.901690554943,558.5128629180449,0.0,139.0,139,16.991382132383997,1,,3337.3160220994473,4095.0,1068.0,4095.0,3020271.0,934.2457854494996,0.8940071246640318,3.3722949586107376,0.06234868950144415,0.04753073102222238,17.770227121191656,16.340881216889493,1.028597427696282,1.0874705522505623,907.0,112.15549785596257,0.9060997613511842,0.9810708491076257,3.7240621825193827
ID127527,127527,0,879.0,508.04308390022675,557.2397959183673,0.0,165.0,165,16.755575776860173,1,,3312.6897727272726,4095.0,1119.0,4095.0,2915167.0,952.886389524005,0.8967221849281174,3.2871825984060217,0.040874480039333146,0.06490078454572364,17.139684093892026,16.401952451687052,1.3724676861412455,1.044978281968443,882.0,110.24500165501445,0.9119281720765169,0.9794558578567464,3.7121422981991845
ID130095,130095,0,859.0,504.8550387596899,554.1505813953488,0.0,197.0,197,16.545286401814266,1,,3356.9744483159116,4095.0,1163.0,4095.0,2890355.0,909.9734505696923,0.8962692967667518,3.487288002603724,-0.06153625678619913,-0.014185051156790121,16.9324675140678,16.389923479222105,0.3310164673442788,1.0331022921207345,860.0000000000001,106.85955754804056,0.9464149063505466,0.9862385321100918,3.6438806683041483
ID137772,137772,0,858.0,510.18457943925233,555.3765576323988,0.0,333.0,333,16.50676414605009,1,,3347.928738317757,4095.0,954.0,4095.0,2865827.0,898.5339395536876,0.8976692772808218,3.525068414316568,-0.0018513048210274216,-0.019309218693475592,17.085845607471374,16.26731442662543,0.6289279140048076,1.0503175360959531,856.0,107.98465981585034,0.9224853965634864,0.9822145725760184,3.6908396892330475
ID122416,122416,0,879.0,496.07513348588867,549.304347826087,0.0,86.0,86,16.679413674486078,1,,3485.4730813287515,4095.0,1145.0,4095.0,3042818.0,854.151943824531,0.8961549688761294,3.8571442749199067,-0.010804108071249489,-0.010366577343710236,17.056378862841193,16.488408813327464,1.0565058414119461,1.03444662586572,874.0000000000002,107.03618506793137,0.9586499480867453,0.9903682719546746,3.620552967661644
ID122933,122933,0,862.0,495.9025774187343,550.1524331602232,0.0,92.0,92,16.60769449316354,1,,3486.0103926097,4095.0,1087.0,4095.0,3018885.0,876.2839741545466,0.897104535660637,3.7624054430203815,-0.0011641977492609572,0.027048401599476135,17.038168493338393,16.351737444963653,1.1186127137775659,1.0419790894200152,866.4999999999999,110.3985844731249,0.8934112589392211,0.9757882882882881,3.750414088107996
ID120887,120887,0,877.0,501.7815699658703,547.5953735305271,0.0,62.0,62,16.727055627203253,1,,3399.4256526674235,4095.0,1104.0,4095.0,2994894.0,897.3794280749393,0.8967774596837087,3.582017781623095,0.0809508915389086,0.04657083038619325,17.320025579530537,16.43525423816544,0.056357613237172643,1.0538337483889058,878.9999999999999,108.57656911099909,0.9369717789592393,0.9821229050279328,3.662196783165777
ID120376,120376,0,875.0,504.7305349324196,547.5089472682276,0.0,56.0,56,16.693720536594256,1,,3321.892448512586,3880.0,1050.0,4095.0,2903334.0,917.0831468062108,0.8918163265158968,3.415099017281297,-0.06090599868706647,0.05938396140303688,17.17901911453614,16.50290038471094,0.13222824348273834,1.0409696910278623,875.5000000000001,110.2270079830088,0.9055031728235571,0.9820527201346048,3.7252887751010793
ID129085,129085,0,861.0,509.0311162971607,558.5898483080514,0.0,185.0,185,16.516403133234203,1,,3403.0455607476633,4095.0,1074.0,4095.0,2913007.0,888.0354882160707,0.8947076440865698,3.6191482899974257,-0.005474765624530081,0.0029916829382330354,17.150220768753165,16.361651399528952,0.5778945587976099,1.0481961967021811,857.0,106.94254118375261,0.9416503813875774,0.9867587795048935,3.653087617641925
ID135230,135230,0,875.0,507.18268497330286,552.3743325705568,0.0,287.0,287,16.679413674486074,1,,3488.538285714286,4095.0,1125.0,4095.0,3052471.0,872.7734636441767,0.8995300155462392,3.7856586818944136,0.00386733934848837,0.02540553719810628,17.12952175936231,16.367222662472486,1.5625784022246705,1.0465747373644312,874.0,108.0163378290832,0.9413310815775028,0.9842342342342344,3.65370712936778
ID122942,122942,0,872.0,496.72497123130034,551.9932873034139,0.0,91.0,91,16.631635250140445,1,,3525.1954022988507,4095.0,1152.0,4095.0,3066920.0,876.0269310177489,0.8993316864389294,3.8107882270131745,0.07639607074776744,0.06411606043143894,17.254259120522587,16.303612175195095,1.3145534317890049,1.058308976876538,869.0000000000001,107.145247416667,0.9512262277453537,0.990877993158495,3.634653574946589
ID135229,135229,0,870.0,509.7025462962963,554.1739969135803,0.0,280.0,280,16.583719174624104,1,,3470.5098265895954,4095.0,1054.0,4095.0,3001991.0,837.5877691478133,0.8967008715083692,3.9177948881634466,0.04628587899483084,0.052305144181052574,16.8847808697773,16.403385376906026,-1.2008207635713983,1.0293473256776018,864.0000000000001,109.31984717938423,0.9085013451638008,0.9818181818181818,3.719136727062864
ID127041,127041,0,891.0,506.3402621722846,558.9460674157303,0.0,157.0,157,16.83139324903241,1,,3318.7786516853935,4007.0,1019.0,4095.0,2953713.0,940.7634535759897,0.893151807933719,3.328646584409491,0.09309714909678068,0.09955436043091724,17.64802768816608,16.327343641560947,1.2599017333591926,1.0808878697967352,890.0,108.42301643084826,0.9513863135907596,0.9899888765294772,3.6343477680095426
ID132161,132161,0,862.0,506.5081442699244,556.3365328679465,0.0,234.0,234,16.540476026250516,1,,3459.6689976689977,4095.0,1148.0,4095.0,2968396.0,862.156249118581,0.8994939403871075,3.800483878658335,-0.00965357039289776,0.02277118801639327,16.680222941841212,16.555098742005082,0.008354903810938901,1.0075580461213833,859.5,108.28413788468593,0.9211408843031649,0.9811643835616438,3.6935323119498884
ID132673,132673,0,874.0,505.52901870943106,557.1943489881635,0.0,241.0,241,16.669868944849245,1,,3478.7545871559632,4095.0,1144.0,4095.0,3033474.0,869.2017792459693,0.8990864519042693,3.7895696971572734,0.058140812460210925,0.09744119249992934,17.03909480776848,16.531450782584617,-0.7381018482947744,1.030707772225209,873.0,110.15086848617095,0.9041661757238527,0.9743303571428571,3.728042063452376
ID134209,134209,0,873.0,507.3791690489804,558.8350485991996,0.0,267.0,267,16.68418399166483,1,,3329.246857142857,3834.0,1094.0,4095.0,2913091.0,905.5008252253688,0.890584529265565,3.4639067371269032,-0.03548197807566663,0.0682001032734198,17.088909329472983,16.553659468634486,1.1859478621109831,1.032334231705846,874.5000000000001,110.33076100746506,0.9027686109623297,0.9760044642857144,3.7309266150748908
ID138822,138822,0,855.0,507.5614754098361,555.5550351288056,0.0,350.0,350,16.487469266111074,1,,3373.4086651053863,3947.0,1097.0,4095.0,2880891.0,867.19214488481,0.8953862058559847,3.67532966800349,0.10199976741572002,0.017819588097162328,17.041794261757698,16.151435582083167,0.9773779528664099,1.0551256682509516,854.0,109.96606408398625,0.8874632393197485,0.9710062535531553,3.7629612464208075
ID126535,126535,0,908.0,510.2199707922599,556.832603139832,0.0,146.0,146,17.04749031634278,1,,3282.1369112814896,3883.0,956.0,4095.0,2996591.0,958.4722549305119,0.8967918371372219,3.2380169491076702,-0.04459710565109729,-0.052109084900200116,17.90594301698472,16.359516188939175,0.8351343806681232,1.094527662687916,913.0,112.8129813089123,0.9014932693958735,0.9775160599571735,3.733564751313524
ID122438,122438,0,874.0,496.82191128878736,550.7571863696935,0.0,83.0,83,16.69372053659425,1,,3529.402745995423,4095.0,996.0,4095.0,3084698.0,862.6886806476343,0.90025505464601,3.8764196579227073,0.05253581948016609,0.007821713038279065,17.13521182482831,16.547496155622294,1.1477516242259247,1.035516894137868,875.4999999999997,107.68526159797196,0.9487536934933529,0.9864788732394363,3.639386604203082
ID128070,128070,0,872.0,509.02932187201526,555.3964660936008,0.0,169.0,169,16.66509453004565,1,,3330.643757159221,4074.0,858.0,4095.0,2907652.0,925.1651887019268,0.8948498521380368,3.4002767382725536,0.04442183504764237,0.012047702511695015,16.765071756900642,16.673054142571583,0.13388265270821903,1.005518941733303,872.5000000000001,108.89517734532669,0.9246087660734207,0.9808881394041596,3.6865992356690604
ID133189,133189,0,861.0,502.24559876184946,557.039175856065,0.0,248.0,248,16.559709144406362,1,,3518.240740740741,4095.0,934.0,4095.0,3039760.0,854.3454338989692,0.9006287394298736,3.9027484128739243,-0.03895854845260015,0.04001900988722142,17.08565412048646,16.318896879040686,-1.2361517374877404,1.046985850031969,861.5000000000001,106.37906183599,0.9566494671605283,0.9907993099482462,3.6243365189612304
ID119371,119371,0,920.0,501.38659420289855,554.4182971014493,0.0,39.0,39,17.112717355495807,1,,3383.8039215686276,4072.0,1163.0,4095.0,3106332.0,880.155801059931,0.8984918785994259,3.6389915036491742,0.08896527233947817,0.005298032746994188,17.63553959840442,16.91290464003094,-1.452541593042545,1.0427268392836015,920.0,110.33575373161634,0.9496534691826998,0.989247311827957,3.6376620764017074
ID136264,136264,0,866.0,508.0893302629054,554.4501055459605,0.0,306.0,306,16.626849856500847,1,,3525.5547866205306,4095.0,1104.0,4095.0,3056656.0,862.5010386897719,0.9028055996086902,3.8788024401621994,0.012331361387820823,0.04778259985269465,17.279026384109148,16.177391300944038,1.3268867242443405,1.0680972019945405,868.5,107.78219655974188,0.9394758627903972,0.9852524106636416,3.6573129074794375
ID121932,121932,0,871.0,499.015289648623,547.3062678062678,0.0,77.0,77,16.71277730140255,1,,3459.3860252004583,4095.0,1054.0,4095.0,3020044.0,880.7834443344389,0.8983312722095269,3.7172724733396763,-0.052533576455849884,-0.04549032165826861,17.41520992584339,16.201943966081398,-1.4312505000181326,1.0748839745589758,877.5,110.90191931148964,0.896558979502216,0.9788064696040155,3.7438246523960625
ID130639,130639,0,867.0,509.43793103448274,554.9461685823755,0.0,206.0,206,16.641201909113953,1,,3357.42183908046,4095.0,961.0,4095.0,2920957.0,931.7260756654201,0.8990592767474831,3.4119091801605976,0.011300904965415207,0.010774475521356843,17.083749291141302,16.403146765029348,0.4102344053070558,1.0414921926787222,870.0,106.73541710422306,0.959648112600684,0.9903244166192373,3.618669544105903
ID119888,119888,0,900.0,498.3681911135899,555.8444878230154,0.0,48.0,48,16.89274438816169,1,,3422.7997762863533,4095.0,1149.0,4095.0,3059983.0,870.522699655697,0.8973886498232743,3.7192525063557627,-0.032258352885075434,0.07883667405775721,17.277499842617082,16.923402420323487,1.7030285054466516,1.020923536148284,896.5,110.35625501735882,0.9250522199587888,0.9797814207650273,3.6857154840847706
ID118355,118355,0,928.0,499.0987820168368,558.0108364678488,0.0,24.0,24,17.210094395267483,1,,3304.412647374062,3792.0,988.0,4095.0,3083017.0,902.7963663585779,0.8957788592524129,3.4589764224570994,0.07901664431665761,0.12789129044311975,17.97755873558098,16.62709623521145,1.3311164941135203,1.0812205860401312,930.5,114.94180028781543,0.8850549826999753,0.9789584429247764,3.7680773241106946
ID119891,119891,0,912.0,496.2782051282052,552.1456043956044,0.0,46.0,46,17.019459345914886,1,,3449.3168316831684,4095.0,991.0,4095.0,3135429.0,866.5032510548651,0.9011921727298388,3.7738469242281227,0.10377104748600899,0.0349717800800493,17.60048884524544,16.727708836588345,1.2124226031785634,1.0521757054228533,909.9999999999999,109.24392436677587,0.9582011120507546,0.9875203472599021,3.6214008295397297
ID129107,129107,0,864.0,508.28234839706454,556.1687910390112,0.0,186.0,186,16.574119336381386,1,,3434.755787037037,4095.0,1055.0,4095.0,2967629.0,890.8810040998166,0.9007044654564416,3.654044917854269,0.013020622208511991,0.06817797286790706,17.032522668841075,16.20513287139408,0.36040012811712646,1.0510572671025447,863.0000000000001,107.37111286488006,0.940688318216419,0.9862857142857144,3.6549551878345343
