LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID133131,133131,0,1462.0,360.96819425444596,582.2547879616963,0.0,256.0,256,21.572414181094842,1,,1845.8465753424657,1544.0,401.0,4095.0,2694936.0,1044.1819094040013,0.7822343009078405,1.5517490530286233,-0.1687314485392502,0.142295558408192,23.22001298104468,20.250694591759466,2.508788513369156,1.1466279774173034,1461.9999999999995,153.7757129025303,0.7769297264067705,0.9621586048042116,4.021740668147822
ID126987,126987,0,1657.0,442.56514331529365,580.9811585488073,0.0,132.0,132,23.007593110180906,1,,1929.6479807112719,1652.0,414.0,4095.0,3201286.0,1050.0674544421488,0.7966267947322461,1.6296259219261982,0.5127874372737459,-0.3155571447050065,28.453256417667152,18.715527452934186,2.897464424800858,1.5203021389176132,1663.0,174.08208204907163,0.6895947852660457,0.9050340136054422,4.268821032432619
ID129035,129035,0,1461.0,383.9354600250199,580.2773228704651,0.0,175.0,175,21.598220718437556,1,,1753.7779291553134,1666.0,840.0,3782.0,2574546.0,518.6241785585044,0.7668880304909255,2.9354505362032004,-0.1224297673192308,0.04666995803764497,26.003798027747028,17.98334678652378,0.37208136024501415,1.4459932478882938,1465.5,151.39549679393252,0.8034701965951615,0.95379108363163,3.9547592091351476
ID125452,125452,0,1562.0,437.2113391044138,582.0107406219943,0.0,95.0,95,22.28013167608355,1,,1894.2862644415918,1702.0,540.0,4095.0,2951298.0,921.2409910552991,0.7779401739819338,1.7994152980403786,0.01611876517342953,-0.2677510884636858,29.05908759799362,17.631584582415744,-0.038059972965507914,1.6481268295632774,1559.5,161.01448921176066,0.7559017065388911,0.9480243161094225,4.077296262618249
ID121870,121870,0,1227.0,374.16517128874386,628.0886351277868,0.0,4.0,4,19.75469363116845,1,,2136.276422764228,1791.0,834.0,4095.0,2627620.0,941.1177979047953,0.8854713216284199,2.13205314140822,2.7022811950798644,-2.3652264402530925,22.503785675355008,20.726526196745613,2.3063846378366275,1.0857480632180636,1226.0,213.65061101248307,0.33751420507025776,0.6977803073420602,6.101813143873435
ID122897,122897,0,1628.0,399.9230139230139,590.6115888615889,0.0,36.0,36,22.76419325843135,1,,1740.3616891064871,1473.0,521.0,4095.0,2843751.0,987.0120742970487,0.7638112244070542,1.5271474763963413,-0.05425171970298762,-0.18448976573805664,23.09586478627947,22.581974912779522,1.4874811821476523,1.0227566399964925,1628.0000000000002,152.04169950254956,0.8849909583519472,0.9783653846153846,3.7682136217353284
ID136210,136210,0,809.0,333.7566334991708,549.8337479270315,0.0,325.0,325,15.99753570059363,1,,1701.1476846057571,1454.0,947.0,3539.0,1359217.0,621.4952405703923,0.9865096169157368,2.718597156622087,2.5098160902960402,-2.746584793699806,24.272274955216297,13.342420790142846,1.8657756857915198,1.8191807421594919,804.0,218.06889957240176,0.21246062206255223,0.5830311820159535,7.690697113425127
ID135190,135190,0,1468.0,311.95968016332085,596.5038561869117,0.0,300.0,300,21.62767619849808,1,,1674.158719346049,1466.0,533.0,4095.0,2457665.0,888.9397244395726,0.7616329350929564,1.6284881597913152,-0.10591143058184992,0.1681003875173024,24.041067462519656,19.7436767959816,1.0671883859210323,1.217659087055796,1469.4999999999998,147.90445849472613,0.8441447483031925,0.9502101519560298,3.858304243004656
ID132634,132634,0,1453.0,377.44815324615735,578.3945859142005,0.0,245.0,245,21.505912317896396,1,,1811.3783597518952,1530.0,362.0,4095.0,2628310.0,1060.0545279665644,0.7665243920977975,1.4829185780668357,-0.23890331027022535,0.08394060225673829,23.08831388034707,20.41754409913058,1.8746082296858653,1.1308075921496463,1453.0,149.343723008052,0.8186561541045477,0.9512274959083469,3.917907394203775
ID134171,134171,0,1145.0,324.6331585081585,595.2438811188811,0.0,276.0,276,19.08262324195121,1,,2225.7364273204903,1987.0,938.0,4095.0,2541791.0,904.9962079634581,1.0594754352993674,2.5304120404927417,-1.268700315888169,-1.1192575446217408,23.999654294645264,15.561482767231876,-0.9287193301279757,1.5422472686974158,1144.0000000000002,230.7475468743331,0.26999871870027164,0.6950182260024301,6.8221942405432525
ID121883,121883,0,1227.0,376.41496041496043,613.6221676221676,0.0,16.0,16,19.714369658460004,1,,2135.381967213115,1846.0,796.0,4095.0,2605166.0,910.7156368980552,0.9434863226695409,2.2765484278142494,2.451660522174739,-2.617946388142322,22.604586736642514,19.12787810734239,2.1739180759252323,1.1817613333684702,1221.0,206.31905256075373,0.3604515175910736,0.7150805270863835,5.904477919346886
ID134681,134681,0,1162.0,315.6384681955863,603.2333044857926,0.0,289.0,289,19.178296939128092,1,,2079.1510416666665,1686.0,863.0,4095.0,2395182.0,929.1624900184547,0.8254278927834774,2.023665951976527,-1.5806067245447553,-0.8763889104573713,22.61819782978078,15.301403412459358,2.3458038210072814,1.478177995840802,1155.4999999999995,224.80817453427554,0.287313224088562,0.7438043128419695,6.613435529296301
ID135193,135193,0,1532.0,313.917753150804,597.5377009995655,0.0,301.0,301,22.09722528748654,1,,1694.213029315961,1471.0,517.0,4095.0,2600617.0,899.3383209201619,0.7807501290863659,1.6519009162868392,0.1607709893766042,0.19366159350935422,23.36050025264478,20.871874518369655,0.9780923810081719,1.119233456107876,1533.9999999999993,166.41134886027663,0.6960963266973006,0.9342265529841653,4.248838865043727
ID132124,132124,0,1377.0,381.7136226642556,572.0840867992766,0.0,236.0,236,20.977688567835365,1,,1661.2891304347827,1468.0,492.0,4095.0,2292579.0,840.9048726299997,0.7474463629883579,1.69006936282281,0.04956439314824195,0.19423219162230299,21.991717084678893,20.28904596450313,2.0401169095588734,1.0839207088965486,1382.5,154.63652692268653,0.7265254463034648,0.938560760353021,4.158909950620191
ID131101,131101,0,1457.0,387.7728937728938,570.1314102564103,0.0,216.0,216,21.52810243109223,1,,1814.6659779614324,1496.0,433.0,4095.0,2634895.0,1058.8568081561898,0.7829230643692305,1.5051366932393369,0.1273740487250815,-0.05466676770473135,22.316734615988626,20.75297458335887,-1.2656377999331274,1.0753511274419274,1455.9999999999998,151.01951833508545,0.8022414134042104,0.9655172413793102,3.957786777992945
ID124960,124960,0,1582.0,418.2599412443605,588.1035043542125,0.0,81.0,81,22.48633483258113,1,,1866.3450659962289,1562.0,725.0,4095.0,2969355.0,917.3932496837244,0.7869562472131996,1.791855840576079,0.06507010893003935,0.11882872479398657,23.792012511606075,21.61494940291138,2.961440594372095,1.1007202500507107,1588.4999999999995,157.02415149766497,0.8095882055919769,0.9566395663956635,3.9397879334272234
ID126498,126498,0,1102.0,435.5003038590094,583.5659374050441,0.0,118.0,118,18.686517737224836,1,,2374.309653916211,2178.0,923.0,4095.0,2606992.0,974.5551806374339,1.0220867926133324,2.4629120486532727,-0.48952372856741133,-1.8119986423520265,23.719889759533554,15.530055024694024,2.79048050690044,1.5273538774857554,1097.0000000000002,214.54620095668074,0.29948483375490675,0.7011824864173858,6.477650543117162
ID135718,135718,0,1558.0,338.386191844991,574.3031512828702,0.0,314.0,314,22.322950674602236,1,,1798.5283982131461,1635.0,753.0,3880.0,2818294.0,708.9905395985762,0.7909142458546389,2.2405851952439075,0.41016309821136193,-0.6170294573705678,29.549445773272783,17.55214925683631,2.3998695080889876,1.6835229316297946,1565.5000000000002,154.74035817736925,0.8215911271436676,0.9672536299042327,3.91090315571269
ID125988,125988,0,1137.0,435.41556340100027,584.0556045895852,0.0,106.0,106,18.990658257317854,1,,2290.721340388007,2079.0,897.0,4095.0,2597678.0,931.5597877104021,1.010778375286292,2.4721980535517507,0.9536624062958392,-2.8152339364258734,25.34347290104951,15.110901114412146,2.8910910435740256,1.677164896332884,1133.0,225.89231732002267,0.27902097538956316,0.7150520668980751,6.710988671828221
ID123945,123945,0,1659.0,417.02506038647346,584.800422705314,0.0,59.0,59,22.959119571977443,1,,1839.392749244713,1550.0,643.0,4095.0,3044195.0,928.5578137576123,0.789587013273054,1.748005094813186,0.14926505594040176,0.024763430575205247,25.836138521058817,20.547357848388543,2.6943265712437956,1.2573946836227927,1656.000000000001,160.04717357860045,0.8124079761017318,0.9586107091172219,3.932944724915202
ID127529,127529,0,1734.0,436.739907727797,580.3190119184928,0.0,143.0,143,23.49360216405081,1,,1786.6539572501445,1520.0,515.0,4095.0,3092698.0,964.2228215248604,0.7978555145864967,1.6446083827711253,0.48431080527812087,-0.4800541128109377,26.7127843863419,21.47557296785064,0.19014432742661014,1.243868297545843,1733.9999999999998,177.1130073655935,0.6946372078751161,0.9138339920948615,4.2532989691715954
ID131627,131627,0,1366.0,383.58081552444116,566.677843281749,0.0,227.0,227,20.783323015134126,1,,1753.6718175128772,1493.0,365.0,4095.0,2383240.0,982.2475915458649,0.749949259530471,1.5302548691656035,0.08140550735301477,-0.09397003012614218,21.505709752472193,20.10985906684714,-1.1171290578355295,1.0694112614606153,1356.9999999999998,143.19078217381707,0.8316863790208261,0.9699785561115081,3.8870948454054024
ID121389,121389,0,1284.0,376.77647671090295,620.8181108508977,0.0,10.0,10,20.192943425895983,1,,2096.7326578332036,1795.0,917.0,4095.0,2690108.0,884.4210315668203,0.9322977310660038,2.287676321669907,2.0615670645960487,-1.391733809015084,21.415229326808007,19.360475868785922,-0.9552089896749439,1.1061313509000508,1280.9999999999998,212.14872008501828,0.3576664151403845,0.7322092026293225,5.927422045934104
ID122413,122413,0,1172.0,391.0202279202279,596.5737891737892,0.0,26.0,26,19.298252947742057,1,,2138.1817406143346,1826.0,906.0,4095.0,2505949.0,944.9618151093371,1.0352243547119877,2.3018792725713153,3.546079471256915,-2.403871046351871,21.208539857238392,18.299161249727355,-0.7253400429862454,1.158989724600322,1169.9999999999998,243.8659835902541,0.2472255060567516,0.6820169046925092,7.129487218134292
ID128562,128562,0,1487.0,395.6924410153193,587.8896902605389,0.0,165.0,165,21.78166397126124,1,,1773.534448160535,1572.0,802.0,4095.0,2651434.0,733.5081208165512,0.7659577295063961,2.097438313146166,0.14779210256124248,0.3620552575133216,24.504007195326995,20.056343709693763,-0.3941804377923835,1.2217584396244445,1490.4999999999998,149.57062527313758,0.8372385675356694,0.9767365661861072,3.874184676394249
ID133686,133686,0,1148.0,339.15867828612926,588.5695715323167,0.0,268.0,268,19.11179202471343,1,,2351.888404533566,2142.0,947.0,4095.0,2697616.0,995.3115194221348,1.0270527166403083,2.3945029059236984,-1.7195646730531713,-1.0980063482252733,25.87461474387131,15.601331719250936,-0.4800239768002992,1.6584875707721713,1147.5,244.00569280914615,0.24219358768367077,0.6791950281148269,7.203169123610121
ID136246,136246,0,873.0,333.9035585841378,551.8452583759228,0.0,324.0,324,16.741321775320717,1,,1661.3629124004551,1447.0,875.0,3707.0,1460338.0,588.0781149503317,1.0486464049145903,2.8921549408836413,1.2896368588532205,-1.621748817669645,23.02345999895353,13.528451024815128,-1.269113665785137,1.7018548506936813,880.4999999999998,213.56573177470352,0.24259178387865793,0.6307306590257877,7.197254965116607
ID128052,128052,0,1584.0,422.71772578775426,587.6040151754663,0.0,155.0,155,22.43673516801553,1,,1868.1687737041718,1597.0,616.0,4095.0,2955443.0,949.2698402256007,0.7961219401379532,1.744617386141646,0.0563495916255736,0.24413409178013776,25.18949476975362,20.853244029763953,1.6880457070417583,1.2079413032236381,1581.5,152.81241080943315,0.8510631874839678,0.9702453987730061,3.842589831804314
ID129076,129076,0,1457.0,382.6067717254768,577.937364394199,0.0,176.0,176,21.55396202291455,1,,1719.2727895819055,1644.0,795.0,3381.0,2508419.0,527.8291316339711,0.7657455832329467,2.825125866374928,-0.19103337106408655,0.04846479806861118,26.180428625714452,18.173525452189143,0.32710438463812275,1.4405806234233334,1459.5000000000005,152.150946901284,0.792254371713387,0.9554828150572833,3.9826542923928074
ID129588,129588,0,1061.0,378.2168949771689,568.1183278223901,0.0,187.0,187,18.355680715395504,1,,2135.0838831291235,1822.0,928.0,4095.0,2265324.0,882.1475465591777,0.9862771401196969,2.4036035132338553,-1.7095727983703977,-1.673798466717185,19.9791550066704,17.56013142590326,-0.36184541277954546,1.137756576081133,1058.5,228.13471874562651,0.25557475863088974,0.693416311824435,7.012065308693523
ID121401,121401,0,1265.0,375.1566732412886,631.8690992767916,0.0,0.0,0,20.086258505205862,1,,2148.6632492113563,1871.0,673.0,4095.0,2724505.0,934.9503248150004,0.8987557743137771,2.1756167841338665,2.595813628890483,-2.169906464386342,22.13644180830603,20.04931453411587,-0.3550885994617707,1.1040996823426912,1267.5000000000005,229.18489245357614,0.3032395613318776,0.6985395425737121,6.43742233006252
ID131130,131130,0,1437.0,387.36447014838177,569.5837714686295,0.0,217.0,217,21.308896091566485,1,,1802.0911640953716,1497.0,443.0,4095.0,2569782.0,1032.4434869708552,0.7795737104705048,1.5292611922999053,0.009015018621812056,0.027321704279463576,22.507318486242397,20.174279984602844,-1.3140005001893293,1.11564420159828,1426.5,146.43010556747888,0.83602812727789,0.9710687542545949,3.8769882740038577
ID123448,123448,0,1671.0,405.1332735247209,590.035187400319,0.0,43.0,43,23.06976657227589,1,,1758.8194859533771,1454.0,496.0,4095.0,2942505.0,1001.7128743837674,0.774024993618352,1.5321569621774072,0.6044677754376295,-0.3492201309455918,25.39048290659609,21.578615224974225,-0.6704543652228517,1.1766502457122532,1671.9999999999998,166.9027586015038,0.7542565797709488,0.9433004231311705,4.0817403840365145
ID127032,127032,0,1555.0,434.612146529563,583.2534275921165,0.0,125.0,125,22.25511588156706,1,,1963.4005151320025,1714.0,477.0,4095.0,3049161.0,1080.213188580492,0.788427903065511,1.602580926819844,0.357247362064817,-0.06887376921955299,28.56163830884312,17.851822163505133,3.0476190905262426,1.5999284581286215,1556.0000000000002,159.7337901514338,0.7663477087913306,0.9456092373138865,4.049412324951527
ID127544,127544,0,1158.0,437.78456683878375,582.2016637980494,0.0,140.0,140,19.23216284627303,1,,2259.2635193133046,2016.0,874.0,4095.0,2632042.0,963.8096570736122,0.9708528161077603,2.309430060013237,1.9815752811110656,-0.7654874042389852,22.19699402558822,16.9338134111656,0.4454612922787426,1.310808941059446,1162.0,248.81114353935425,0.2358719717759676,0.7046694966646451,7.299057135568747
ID130106,130106,0,1495.0,381.5639696868383,564.3106541847766,0.0,197.0,197,21.81816753964134,1,,1677.2728485657105,1493.0,455.0,4095.0,2514232.0,907.2331907250166,0.7881781164972743,1.6297777296218308,0.05076453284541648,-0.026628392827051747,22.844082429894865,21.021634411210293,-0.7032708182504684,1.0866939260304473,1495.5000000000005,150.189892576521,0.833134018756137,0.9601926163723921,3.8837163016497107
ID122941,122941,0,1159.0,393.1971668112171,597.0870193697601,0.0,27.0,27,19.15753895389256,1,,2148.3770634231105,1786.0,901.0,4095.0,2472782.0,963.2754359608801,1.0454653536466234,2.2798566159449867,1.8411315539127084,-2.184286420503006,20.73688519406104,19.301027948274776,-0.6749230658880219,1.0743927862098457,1153.0000000000002,239.3826208955542,0.25284474749011154,0.6798349056603774,7.049818952041923
ID134719,134719,0,1068.0,316.3988623967586,603.977170017142,0.0,291.0,291,18.450810911002375,1,,2160.432052483599,1740.0,808.0,4095.0,2305181.0,990.4683855247557,0.8917066314042038,2.056355512592982,-1.9209509862390528,-1.6827474712632269,21.977023034062384,15.144056472617542,-0.9453941194323614,1.451197905514929,1069.5000000000002,223.93101063710722,0.26801689567695924,0.7132377459153052,6.84737078734249
ID128574,128574,0,1464.0,393.737266939518,586.8105957253297,0.0,166.0,166,21.601904849930186,1,,1804.900544959128,1603.0,741.0,4095.0,2649594.0,747.2487166256494,0.7629653828800745,2.090639458138091,-0.12136868901109228,0.09389717076446129,24.04298699236863,19.56278703388174,3.034229436954192,1.2290164459045336,1466.0000000000002,149.7477344157549,0.8215297843335845,0.9660626029654038,3.9110491646072507
ID123458,123458,0,1698.0,409.34082232011747,588.0054331864904,0.0,49.0,49,23.279230683764094,1,,1745.3272620446533,1467.0,574.0,4095.0,2970547.0,967.9684279724539,0.7841977003426222,1.584996344639786,0.018819784352839805,-0.015521272967919445,25.82255046646759,21.32600575919793,-0.8651242423065297,1.2108479552168505,1702.5000000000002,162.65833637539694,0.8086197273596668,0.958614864864865,3.942146555736929
ID135237,135237,0,1540.0,315.15313413445926,596.0070910468767,0.0,302.0,302,22.13680351315306,1,,1668.8490932642487,1458.0,518.0,4095.0,2576703.0,876.1325757206899,0.7861270951878847,1.676708789835816,0.243915116463577,0.34938007832722223,24.31762534963941,20.416027501350776,0.7044627644997381,1.191104652853279,1539.4999999999995,151.6637854932243,0.8410576665163199,0.9538413878562576,3.865378663448719
ID134219,134219,0,1140.0,326.5649483034804,595.108125819135,0.0,277.0,277,19.086792940076354,1,,2185.3931996512642,1923.0,700.0,4095.0,2506646.0,920.3802479174052,1.0068422309877838,2.3825415598010764,-1.3109160430446796,-0.8594922602527773,24.259331500867674,15.061893851310034,-0.9667263411517111,1.610642840824275,1144.5000000000002,237.92424924320102,0.2540669920081149,0.7082301980198021,7.032841164980814
ID132174,132174,0,1416.0,381.54265347001297,573.5372334158124,0.0,237.0,237,21.21907948066956,1,,1694.1081272084805,1500.0,457.0,4095.0,2397163.0,861.2169707810814,0.7561686543515727,1.693990582442656,-0.05973891567918774,0.06271223519022684,22.064750320166155,20.555320714090996,-1.1504817385715977,1.073432549512128,1414.5,158.2573533208731,0.7097166911390258,0.935206611570248,4.207871050429569
ID132685,132685,0,1416.0,375.7941660785698,577.712420606916,0.0,247.0,247,21.237822598431116,1,,1781.880985915493,1480.0,358.0,4095.0,2530271.0,1082.1545089193573,0.7553702291656721,1.417132805531837,-0.15468938854279426,-0.06368154460605842,22.77638794896874,20.220111984649815,1.706411841881145,1.1264224434691328,1417.0,150.4065578745671,0.787129464525888,0.942154255319149,3.9955985533268445
ID130642,130642,0,1472.0,384.26360544217687,565.7266439909297,0.0,207.0,207,21.631355313298616,1,,1730.7853260869565,1416.0,423.0,4095.0,2547716.0,990.9428885685185,0.7829044986547148,1.5339290864012771,0.009911954191390567,-0.07366205329402775,22.974274182340572,20.840285234349246,-1.137096799259308,1.1023973004205363,1469.9999999999998,149.15718531749636,0.8303072690074376,0.9661518238580346,3.8903216672557677
ID133201,133201,0,1442.0,358.3538781163435,582.9255540166205,0.0,257.0,257,21.439204174814737,1,,1843.890733056708,1542.0,470.0,4095.0,2666266.0,991.2782669792283,0.7776229852515146,1.627417660380711,-0.10548080718771101,-0.08206879659181396,23.25723535363276,19.597519611484806,2.4815859231737205,1.1867438234379026,1443.9999999999995,155.94650220827592,0.7461493771764119,0.9566081483935074,4.103855321270419
ID135761,135761,0,1582.0,338.2354245880862,570.3012251795521,0.0,315.0,315,22.411894172470603,1,,1764.8986700443318,1572.0,679.0,3979.0,2786775.0,752.0462882276686,0.7877925672419636,2.068235322527101,0.04277894590966225,-0.18153988029362092,29.427822244238353,17.39875551373663,2.2107058512815896,1.6913751228359153,1578.0000000000002,158.37185750015934,0.7906073398833295,0.9526109266525807,3.9868005640707382
ID123477,123477,0,1741.0,408.64951753128884,588.7665520206363,0.0,46.0,46,23.56462595603043,1,,1737.205040091638,1471.0,538.0,4095.0,3033160.0,946.9375578411833,0.7895165736523628,1.6187704224667199,0.026725847155956252,0.0868810898960545,25.172652680735776,22.25701585169775,-0.6975734340104282,1.1309985511294687,1744.5000000000005,164.93120606218403,0.8058888893274911,0.9488713625237968,3.9488200931294526
ID125529,125529,0,1591.0,431.288582183187,580.9372647427855,0.0,89.0,89,22.525229379008827,1,,1922.3893081761007,1692.0,644.0,4095.0,3056599.0,901.0666352687879,0.7924815560413586,1.8864656290266653,-0.01184170386860496,-0.02451019544065705,29.428843409737684,17.513658868488196,2.762337987840871,1.6803366806857318,1594.0000000000002,163.95351340683814,0.7451723394049818,0.9640157242213488,4.1065448388462
ID123995,123995,0,1680.0,416.1301017887143,585.333481569325,0.0,58.0,58,23.169584006817278,1,,1805.4715639810427,1544.0,645.0,4095.0,3047636.0,925.6048441881177,0.7919192003696125,1.7240802596751001,0.11792703147507488,-0.006478757989112384,25.799978239321018,21.01637101814953,2.6712832448686914,1.22761337897206,1686.4999999999998,164.31571547007462,0.7849427909720403,0.9661987969063301,4.001160100851876
ID121438,121438,0,1200.0,374.0662348516506,629.5862237080373,0.0,3.0,3,19.51557784998706,1,,2169.6661101836394,1827.0,964.0,4095.0,2599260.0,942.9824796511592,0.8897432166610996,2.166612118329662,3.183627261706102,-1.7423248815973316,20.623610347052193,19.47386152622782,-0.5618917262433036,1.059040618075458,1196.5,199.3454386793263,0.3783641335135329,0.701553796540604,5.763017672095652
ID125537,125537,0,1254.0,436.21885321706964,583.210661910424,0.0,96.0,96,20.038660669337457,1,,2219.2804780876495,1998.0,1010.0,4095.0,2785197.0,927.6025817441767,0.9506208027682513,2.3319256646942104,0.7222325808456269,-1.490080024234908,25.34331409917142,16.20203969942558,0.01243192111785967,1.5642051599262488,1261.5,236.98117448258617,0.2822730551690445,0.7460082791247782,6.672217886526499
ID128097,128097,0,1645.0,432.1635095223546,582.9661370811692,0.0,148.0,148,22.823543299404093,1,,1878.1150550795594,1656.0,516.0,4095.0,3068840.0,947.372685767165,0.8052648922922327,1.7685981216406739,-0.02744761249695328,0.13050622708807655,24.875232085490232,21.191285552493863,1.227946353449266,1.1738425223835856,1636.5000000000002,154.5641630922483,0.8608118963734168,0.9626470588235299,3.8207691795471503
ID129121,129121,0,1269.0,380.1132756132756,578.51443001443,0.0,177.0,177,20.110015176436487,1,,1813.182389937107,1691.0,965.0,3539.0,2306368.0,518.1638052773999,0.769158170207695,3.0426598931521966,-0.06524802099615994,-0.4646046797237491,24.402105345325158,15.910412487152135,0.34093776907983475,1.5337192146985614,1270.4999999999993,210.65994788696733,0.35976639018298207,0.8309352517985605,5.910097393054323
ID125028,125028,0,1580.0,420.764367816092,588.2424865548877,0.0,83.0,83,22.42964054802219,1,,1903.996835443038,1604.0,622.0,4095.0,3008315.0,958.5532536477249,0.7919229331861262,1.7556727336239317,-0.021974907061061262,0.052112494590865734,24.108682012416374,20.98324000113057,-0.20874293798774385,1.14894944780298,1580.5,151.86133124641083,0.8612117744714991,0.971718413771903,3.819882046236153
ID121961,121961,0,1221.0,377.4797030377333,614.7624982972346,0.0,15.0,15,19.734541944161453,1,,2096.4987755102043,1772.0,817.0,4095.0,2568211.0,914.5157028673617,0.9368266254930143,2.2176955259849427,2.355468770339091,-2.0443094215513136,22.083202953110703,18.885694768314973,1.9917299927547747,1.1693084752254004,1223.4999999999995,198.44298680947654,0.39042923298101784,0.7188601645123381,5.6732741202100785
ID131178,131178,0,1429.0,386.84031413612564,568.9446771378708,0.0,218.0,218,21.3536627293371,1,,1771.3496161898115,1467.0,390.0,4095.0,2538344.0,1043.11681103034,0.7809456316710568,1.4892632645370376,0.06449081302702789,0.04323113114257744,22.334106172106573,20.772235359088075,-0.8319963018807037,1.075190309854407,1432.5000000000007,143.93667949565452,0.8688834705579791,0.9649713708319304,3.8029810759505795
