LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,2,0,0,0,0,0,1.0,151.0,152.0,3.131639949046085,793.0620445999091,1437.005004517689,0.0,3.131639949046085,3.131639949046085,3.131639949046085,3.131639949046085,NaN,614.5,3.131639949046085,3.131639949046085,1.0,3.131639949046085,1.0,NaN
Track_8,8,8,2,0,0,0,0,0,1.0,172.0,173.0,3.8391646265572588,793.1547386099115,1434.2770748417279,0.0,3.8391646265572588,3.8391646265572588,3.8391646265572588,3.8391646265572588,NaN,605.0,3.8391646265572588,3.8391646265572588,1.0,3.8391646265572588,1.0,NaN
Track_9,9,9,2,0,0,0,0,0,1.0,237.0,238.0,2.149166878101115,791.3841286884765,1414.9075453309501,0.0,2.149166878101115,2.149166878101115,2.149166878101115,2.149166878101115,NaN,594.0,2.149166878101115,2.149166878101115,1.0,2.149166878101115,1.0,NaN
Track_10,10,10,2,0,0,0,0,0,1.0,256.0,257.0,3.552977066425211,799.6072531213501,1399.8972491721022,0.0,3.552977066425211,3.552977066425211,3.552977066425211,3.552977066425211,NaN,621.0,3.552977066425211,3.552977066425211,1.0,3.552977066425211,1.0,NaN
Track_11,11,11,3,0,0,0,0,0,2.0,299.0,301.0,0.5405213239858935,192.1742419394076,951.2096539507065,0.0,0.3192721079335838,0.46801189503648233,0.17053232083068523,0.46801189503648233,0.2103498241854059,595.3333333333334,0.6385442158671676,0.5405213239858935,0.8464900480726221,0.27026066199294674,0.8464900480726221,1.2912241293441795
Track_12,12,12,3,0,0,0,0,0,2.0,307.0,309.0,1.5391268026083047,823.9883756450554,1390.71482323013,0.0,0.9327544522145594,1.7022902788773404,0.16321862555177855,1.7022902788773404,1.088288002798496,629.6666666666666,1.8655089044291189,1.5391268026083047,0.8250439324916043,0.7695634013041524,0.8250439324916043,3.1168738394914737
Track_13,13,13,5,0,0,0,0,0,4.0,313.0,317.0,3.243225026492195,823.0555680642219,1392.1766705437217,0.0,1.7026473735548866,1.9542994618959435,1.1249403830232254,1.8905404743941066,0.3879289630723648,622.6,6.810589494219546,3.7215941875373866,0.4762032756848531,0.8108062566230487,0.4762032756848531,1.767896303268096
Track_14,14,14,2,0,0,0,0,0,1.0,343.0,344.0,1.9376852115227228,806.4198368926072,1372.9090023472488,0.0,1.9376852115227228,1.9376852115227228,1.9376852115227228,1.9376852115227228,NaN,592.0,1.9376852115227228,1.9376852115227228,1.0,1.9376852115227228,1.0,NaN
Track_15,15,15,12,0,0,0,0,0,11.0,349.0,360.0,3.3337997695424892,382.1014495018739,863.540625285695,0.0,1.1245608966764722,1.7718748285358676,0.24157084507345705,1.232086594053265,0.4649100122744336,623.5,12.370169863441193,4.784261505033164,0.2695031520460526,0.30307270632204447,0.2695031520460525,1.6676244932240274
Track_16,16,16,3,0,0,0,0,0,2.0,350.0,352.0,4.5753042027617985,799.8236827246182,1368.4851154853577,0.0,2.9021222240878854,2.963502692622677,2.8407417555530943,2.963502692622677,0.08680509106671701,594.6666666666666,5.804244448175771,4.5753042027617985,0.7882686960573794,2.2876521013808992,0.7882686960573794,1.3259614032152502
