LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,361,0,0,0,0,0,360.0,0.0,360.0,26.654691318236768,278.38318650733396,483.63460036716697,0.0,1.1186069525736193,7.842492589199536,0.059924242153238244,0.7754233043138741,1.0345565984685974,1468.847645429363,402.698502926503,27.595442280757087,0.06619019222701593,0.07404080921732435,0.06619019222701593,1.9564829886425366
Track_1,1,1,15,0,0,0,0,0,14.0,0.0,14.0,7.949505629555371,352.01601130206075,566.0864803183432,0.0,1.1266622031250086,2.304974926787223,0.3913090279238194,1.0130052867287076,0.6710746686279033,820.0,15.77327084375012,9.807274138116691,0.5039858700394548,0.5678218306825265,0.5039858700394548,1.2565314299217398
Track_2,2,2,5,0,0,0,0,0,4.0,0.0,4.0,2.6720633604900756,265.1729480605733,706.9138132528221,0.0,1.6880468552339043,2.951647144467394,0.36552319956132107,1.9243259061072646,1.0697409872561512,749.6,6.752187420935617,3.1276766052569642,0.3957329964220426,0.6680158401225189,0.3957329964220426,2.0930337426675227
Track_3,3,3,3,0,0,0,0,0,2.0,0.0,2.0,2.6022684691124796,730.2660261824682,477.24508909885634,0.0,1.4938899265061978,1.6921884200290098,1.295591432983386,1.6921884200290098,0.28043641893811394,619.6666666666666,2.9877798530123956,2.6022684691124796,0.8709706193676792,1.3011342345562398,0.8709706193676792,1.0373314226171224
Track_4,4,4,361,0,0,0,0,0,360.0,0.0,360.0,7.2428420420696655,372.22080328624884,161.5713473333929,0.0,1.1005765135489012,11.516838764607947,0.03197241492585947,0.6822521822740968,1.7753394184917008,804.3324099722992,396.2075448776043,19.958629650961655,0.018280424327373954,0.020119005672415737,0.018280424327373947,1.9129288964501596
Track_5,5,5,6,0,0,0,0,0,5.0,0.0,5.0,8.780273818774136,49.89285825547781,412.34392595510434,0.0,2.0791651407477003,2.9341589458609385,1.126031032828247,2.3745748051843405,0.7543701125004079,724.8333333333334,10.3958257037385,8.780273818774136,0.8445960974140431,1.7560547637548272,0.8445960974140431,1.08669028234002
Track_6,6,6,81,1,0,0,0,1,81.0,0.0,81.0,86.14099606187746,645.8706311507774,496.888259813009,0.0,2.1611177441005234,7.544206708435095,0.06423731766356115,1.7377632907564213,1.5465179801262612,1237.7530864197531,173.7850600748492,86.14099606187746,0.4956754972192462,1.0634690871836723,0.49209215466707373,1.1550896331396519
