LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,2,0,0,0,0,0,1.0,24.0,25.0,13.39073292971906,238.3611111111111,304.94444444444446,0.0,13.39073292971906,13.39073292971906,13.39073292971906,13.39073292971906,NaN,3.5,13.39073292971906,13.39073292971906,1.0,13.39073292971906,1.0,NaN
Track_8,8,8,2,0,0,0,0,0,1.0,49.0,50.0,2.3863035105460684,236.33333333333331,309.25,0.0,2.3863035105460684,2.3863035105460684,2.3863035105460684,2.3863035105460684,NaN,3.0,2.3863035105460684,2.3863035105460684,1.0,2.3863035105460684,1.0,NaN
Track_9,9,9,2,0,0,0,0,0,1.0,61.0,62.0,11.63925350794555,401.33333333333337,332.91666666666663,0.0,11.63925350794555,11.63925350794555,11.63925350794555,11.63925350794555,NaN,2.5,11.63925350794555,11.63925350794555,1.0,11.63925350794555,1.0,NaN
Track_10,10,10,8,0,0,0,0,0,7.0,66.0,73.0,12.973058502665454,269.41404671717174,298.5856060606061,0.0,4.905144061190099,8.858901239591729,2.35705042975219,3.876169676113877,2.3520882658204534,5.25,34.33600842833069,12.973058502665454,0.3778266343842508,1.8532940718093507,0.3778266343842508,2.3304083460128346
Track_11,11,11,3,0,0,0,0,0,2.0,71.0,73.0,4.039924213932852,263.7592592592593,297.8903133903134,0.0,2.5360549428749213,2.6643097188640295,2.4078001668858136,2.6643097188640295,0.18137964364291967,3.6666666666666665,5.072109885749843,4.039924213932852,0.7964977701455307,2.019962106966426,0.7964977701455307,1.3005772810275873
Track_12,12,12,4,0,0,0,0,0,3.0,79.0,82.0,2.212338581532493,261.6636974136974,296.80094905094904,0.0,1.4967160944497193,2.8808052040556396,0.40927589380556473,1.2000671854879534,1.2621864815658015,6.25,4.490148283349158,2.212338581532493,0.49270947013855215,0.7374461938441644,0.4927094701385522,2.012736890223138
Track_13,13,13,2,0,0,0,0,0,1.0,86.0,87.0,5.544069759537105,257.7936507936508,289.1587301587301,0.0,5.544069759537105,5.544069759537105,5.544069759537105,5.544069759537105,NaN,3.0,5.544069759537105,5.544069759537105,1.0,5.544069759537105,1.0,NaN
Track_14,14,14,5,0,0,0,0,0,4.0,87.0,91.0,7.90842651078852,245.8888888888889,291.6111111111111,0.0,2.6566246738295396,6.387922632245596,0.8333333333333428,2.357022603955185,2.5770591997633474,2.2,10.626498695318157,7.90842651078852,0.7442175205152785,1.97710662769713,0.7442175205152783,2.192606966299149
Track_15,15,15,3,0,0,0,0,0,2.0,87.0,89.0,18.408935028645413,407.0555555555556,360.38888888888886,0.0,10.089434095010173,14.522013940527964,5.656854249492381,14.522013940527964,6.2686145338329,1.3333333333333333,20.178868190020346,18.408935028645413,0.9122877881599787,9.204467514322706,0.9122877881599787,0.9467732738181426
Track_16,16,16,2,0,0,0,0,0,1.0,93.0,94.0,3.9977317832028976,430.73809523809524,351.8809523809524,0.0,3.9977317832028976,3.9977317832028976,3.9977317832028976,3.9977317832028976,NaN,2.0,3.9977317832028976,3.9977317832028976,1.0,3.9977317832028976,1.0,NaN
Track_17,17,17,2,0,0,0,0,0,1.0,98.0,99.0,3.5624932315291855,242.3888888888889,284.6111111111111,0.0,3.5624932315291855,3.5624932315291855,3.5624932315291855,3.5624932315291855,NaN,2.5,3.5624932315291855,3.5624932315291855,1.0,3.5624932315291855,1.0,NaN
Track_18,18,18,6,0,0,0,0,0,5.0,105.0,110.0,6.202238214885509,242.96442789407763,283.17815127929856,0.0,3.3766898357992794,5.865559052470494,1.4757722729887275,3.041952041407314,1.971043870862245,6.5,16.883449178996393,6.202238214885509,0.3673561100655494,1.2404476429771019,0.36735611006554936,1.4313536316362752
Track_19,19,19,7,0,0,0,0,0,6.0,108.0,114.0,10.137937550497035,235.952293738008,273.3328972614687,0.0,5.949303164199245,11.785113019775771,2.027587510099408,6.839428176227725,3.818156303780188,3.7142857142857144,35.69581898519547,12.76524081801238,0.28400910355080117,1.6896562584161725,0.28400910355080117,0.924762594242457
Track_20,20,20,2,0,0,0,0,0,1.0,114.0,115.0,4.286772356162563,439.3095238095238,379.7857142857143,0.0,4.286772356162563,4.286772356162563,4.286772356162563,4.286772356162563,NaN,4.0,4.286772356162563,4.286772356162563,1.0,4.286772356162563,1.0,NaN
Track_21,21,21,5,1,0,0,0,1,5.0,119.0,124.0,14.861500514109114,225.99444444444444,270.31666666666666,0.0,5.775163392168153,13.649605430013752,0.5285082664011483,5.74268187014813,5.664829874852581,3.0,26.2805115707822,20.49879550812562,0.5654950998226244,2.9723001028218228,0.5146694389378896,1.0752080806046804
Track_22,22,22,5,0,0,0,0,0,4.0,122.0,126.0,6.544246365612084,211.45555555555558,265.47777777777776,0.0,2.7864142726146137,5.019714221367342,1.6666666666666514,2.4469683939494824,1.522708954953927,4.2,11.145657090458455,6.544246365612084,0.5871566218571774,1.636061591403021,0.5871566218571774,1.2300241092798383
Track_23,23,23,2,0,0,0,0,0,1.0,132.0,133.0,2.7599427440831765,206.6111111111111,240.44444444444446,0.0,2.7599427440831765,2.7599427440831765,2.7599427440831765,2.7599427440831765,NaN,3.5,2.7599427440831765,2.7599427440831765,1.0,2.7599427440831765,1.0,NaN
Track_24,24,24,3,0,0,0,0,0,2.0,132.0,134.0,15.755069730795288,182.26923076923075,250.1837606837607,0.0,8.532159654775288,13.022460746424848,4.041858563125728,13.022460746424848,6.350244702949522,5.0,17.064319309550577,15.755069730795288,0.9232756047865017,7.877534865397644,0.9232756047865017,0.9374780433060855
Track_25,25,25,3,0,0,0,0,0,2.0,141.0,143.0,3.0640368789335417,181.55026455026453,242.02733686067018,0.0,7.406776781472065,8.213552523745637,6.600001039198491,8.213552523745637,1.1409531965169075,5.666666666666667,14.81355356294413,8.213552523745637,0.2068400985566476,1.5320184394667709,0.2068400985566476,2.785943795321686
Track_26,26,26,6,1,0,0,0,1,6.0,147.0,153.0,2.7312507099312007,170.18916682088295,261.5541059225903,0.0,2.502381110595116,4.879093722768161,0.7912294913147465,2.159333668864343,1.675739906988426,8.5,13.303135044290327,4.879093722768161,0.20530880133427246,0.45520845165520013,0.18191012141509594,2.1319765596555116
Track_27,27,27,3,0,0,0,0,0,2.0,14.0,16.0,4.842125623685846,418.2,272.18611111111113,0.0,2.426738042873141,3.8545878148281876,0.9988882709180943,3.8545878148281876,2.0192845125301577,7.0,4.853476085746282,4.842125623685846,0.9976613746807634,2.421062811842923,0.9976613746807634,0.16926427098645258
Track_28,28,28,3,0,0,0,0,0,2.0,212.0,214.0,2.1573875376608105,519.8703703703703,401.68518518518516,0.0,1.0786937688304052,2.1573875376608105,0.0,2.1573875376608105,1.5255033575273071,1.6666666666666667,2.1573875376608105,2.1573875376608105,1.0,1.0786937688304052,1.0,0.0
Track_29,29,29,3,0,0,0,0,0,2.0,273.0,275.0,5.53368109446021,268.7237982663515,290.19109535066974,0.0,4.150093897798453,6.715561438338497,1.5846263572584098,6.715561438338497,3.628118989659678,9.0,8.300187795596907,5.53368109446021,0.6666934810072278,2.766840547230105,0.6666934810072278,2.4950850817942984
Track_30,30,30,86,1,0,0,0,1,86.0,274.0,360.0,157.8059069696353,210.64352565450073,250.6684635034991,0.0,3.0765759116745435,8.608689779486895,0.21995490472512752,2.731426514126182,1.8323233505016958,377.3255813953488,264.10036845123216,157.8059069696353,0.5975224794083359,1.8349524066236662,0.5964268262195824,0.899244561866332
Track_31,31,31,2,0,0,0,0,0,1.0,313.0,314.0,6.911254017815101,204.55555555555557,246.94444444444446,0.0,6.911254017815101,6.911254017815101,6.911254017815101,6.911254017815101,NaN,2.5,6.911254017815101,6.911254017815101,1.0,6.911254017815101,1.0,NaN
Track_32,32,32,3,0,0,0,0,0,2.0,338.0,340.0,9.860822869537781,155.98677248677248,212.9920634920635,0.0,4.931017730444561,8.271166453858434,1.5908690070306875,8.271166453858434,4.72368362499508,5.0,9.862035460889121,9.860822869537781,0.9998770445151867,4.9304114347688905,0.9998770445151867,0.042635804747629784
Track_33,33,33,2,0,0,0,0,0,1.0,339.0,340.0,4.47213595499958,155.83333333333334,235.5,0.0,4.47213595499958,4.47213595499958,4.47213595499958,4.47213595499958,NaN,2.0,4.47213595499958,4.47213595499958,1.0,4.47213595499958,1.0,NaN
Track_34,34,34,2,0,0,0,0,0,1.0,340.0,341.0,6.186784225797438,143.7447209653092,214.12933634992459,0.0,6.186784225797438,6.186784225797438,6.186784225797438,6.186784225797438,NaN,13.0,6.186784225797438,6.186784225797438,1.0,6.186784225797438,1.0,NaN
