LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,321,2,0,0,0,1,322.0,6.0,328.0,39.35248612087543,290.0255599163943,671.979674621381,0.0,1.5072724680995238,13.172645747930613,0.08167309492590556,0.9652375712635208,1.8621552300575062,1097.436137071651,483.11863491315694,40.3933794028817,0.08145511946139118,0.12221268981638334,0.08108201562951507,1.6528009248441746
Track_8,8,8,3,0,0,0,0,0,2.0,20.0,22.0,2.324024776949242,10.46964034869225,549.9983693678663,0.0,1.338797318853159,2.174351246589399,0.5032433911169194,2.174351246589399,1.1816516966986992,728.6666666666666,2.677594637706318,2.324024776949242,0.8679524317168669,1.162012388474621,0.8679524317168669,1.3776663244589686
Track_9,9,9,8,0,0,0,0,0,7.0,27.0,34.0,48.64527277783333,54.31623716175132,547.8455842682995,0.0,7.251384329786856,12.861680197312776,2.264973258533124,5.9560549925836455,3.98921733778976,900.125,50.759690308508,48.64527277783333,0.958344554156583,6.949324682547618,0.9583445541565832,0.32851258138171274
Track_10,10,10,17,0,0,0,0,0,16.0,33.0,49.0,58.22337462637528,1024.859403437843,253.81892950872103,0.0,3.8159424795766625,7.786554458680225,0.6954781983350842,3.457430099982186,2.024889740007679,825.0,61.05507967322659,58.22337462637528,0.9536204839628922,3.638960914148455,0.953620483962892,0.6020999303112193
Track_11,11,11,7,0,0,0,0,0,6.0,36.0,42.0,5.541513432348635,89.8851218335145,538.0069605197234,0.0,2.9825607845477116,6.900267772055495,1.0506755385233821,2.7442793595610198,2.089496577259599,838.2857142857143,17.895364707286266,11.100985066356662,0.3096619444750604,0.9235855720581059,0.30966194447506035,1.1449077748998888
Track_12,12,12,16,0,0,0,0,0,15.0,52.0,67.0,6.24791016138258,794.8074235861828,331.9081195013391,0.0,1.1042264458560602,1.9538355776527263,0.24012624440312186,1.1182669603835196,0.5530434998824486,946.75,16.563396687840907,6.664140248827064,0.377211889513528,0.416527344092172,0.37721188951352813,1.6679450116353034
Track_13,13,13,10,0,0,0,0,0,9.0,62.0,71.0,59.666977187337935,254.17632592729169,563.6868011113158,0.0,8.002240366936038,11.413257066697089,5.873219169843249,7.621997760801202,2.059160939900476,1054.4,72.02016330242434,59.666977187337935,0.8284760052096332,6.629664131926437,0.828476005209633,0.4608522716084471
Track_14,14,14,4,0,0,0,0,0,3.0,72.0,75.0,19.52410509056462,315.001548307584,554.0657878571274,0.0,9.513952858243053,11.049341688440004,8.068693629269946,9.423823257019206,1.4923666513029348,1150.5,28.541858574729154,19.52410509056462,0.6840516373327974,6.508035030188207,0.6840516373327973,0.9275404621676091
Track_15,15,15,2,0,0,0,0,0,1.0,76.0,77.0,14.141083906827818,232.82014451266735,539.9494930302025,0.0,14.141083906827818,14.141083906827818,14.141083906827818,14.141083906827818,NaN,1100.0,14.141083906827818,14.141083906827818,1.0,14.141083906827818,1.0,NaN
Track_16,16,16,9,0,0,0,0,0,8.0,80.0,88.0,39.46070513278157,215.2948214825227,508.2957133407195,0.0,6.185763890064809,9.966787740157297,3.7524278345816504,6.0416550644529545,2.0163771055343487,1017.6666666666666,49.48611112051847,39.46070513278157,0.7974097022228918,4.932588141597696,0.7974097022228918,0.5672047050375356
Track_17,17,17,2,0,0,0,0,0,1.0,60.0,61.0,6.391926734652721,211.83991126696492,551.6003925328358,0.0,6.391926734652721,6.391926734652721,6.391926734652721,6.391926734652721,NaN,849.5,6.391926734652721,6.391926734652721,1.0,6.391926734652721,1.0,NaN
Track_18,18,18,16,0,0,0,0,0,15.0,91.0,106.0,51.693026500048575,317.4888498230167,424.0351127443152,0.0,5.2682279535447325,8.36475921620343,2.091239377709087,5.471074103777515,2.0353811238313786,3257.75,79.02341930317101,56.53088605273907,0.6541481874092262,3.446201766669905,0.6541481874092264,0.9301832301605606
Track_19,19,19,25,1,0,0,0,1,25.0,85.0,110.0,56.467799415136916,730.7473972255799,811.4204203138127,0.0,5.366465767437037,12.741416110218427,0.6376372421211691,5.019876518410156,3.3239288101735722,763.16,129.76628989606795,65.50971555473294,0.435149987414782,2.258711976605477,0.4208937640692734,1.3866023808860266
Track_20,20,20,57,1,0,0,0,1,57.0,107.0,164.0,202.78365680579174,461.16724995099156,391.3007808256181,0.0,5.825587384289279,14.219325313955167,0.5557150659798963,5.168710295682574,3.57326653003683,1223.0701754385964,332.5442561716088,202.78365680579174,0.6097944951457698,3.5576080141366972,0.6106865762122157,1.035913219014752
Track_21,21,21,55,0,0,0,0,0,54.0,107.0,161.0,31.371182445178547,303.35021396500525,433.4427565028259,0.0,3.3315505396661527,12.830764455657844,0.25610228202248086,2.4403862294158194,2.7315323159186713,2080.8727272727274,179.90372914197224,32.953437804855824,0.17437761070767893,0.580947823058862,0.1743776107076789,1.6375717869009698
Track_22,22,22,5,0,0,0,0,0,4.0,113.0,117.0,25.488274668304076,728.3320528677374,791.9599776015542,0.0,6.770509105813385,12.71834639011526,1.7599832858687943,6.44231052384109,4.507803240513753,721.2,27.08203642325354,25.488274668304076,0.9411505940675492,6.372068667076019,0.9411505940675492,0.796164577654204
Track_23,23,23,3,0,0,0,0,0,2.0,120.0,122.0,3.2795794217473406,823.8146717171111,335.56671654897417,0.0,1.9472915225054612,2.4462677826134938,1.4483152623974287,2.4462677826134938,0.7056589943469848,1181.0,3.8945830450109225,3.2795794217473406,0.8420874285755904,1.6397897108736703,0.8420874285755904,1.1838753185262973
Track_24,24,24,11,0,0,0,0,0,10.0,121.0,131.0,25.20116621144631,716.6722553951159,767.5212161593986,0.0,7.21970236779085,12.345352657631825,3.4628486785295283,7.523184956909493,2.662495952964147,747.2727272727273,72.19702367790849,25.20116621144631,0.3490610128732716,2.520116621144631,0.34906101287327157,1.5189702710662178
Track_25,25,25,2,0,0,0,0,0,1.0,46.0,47.0,6.0354649438676855,127.15607840543493,523.6808411480579,0.0,6.0354649438676855,6.0354649438676855,6.0354649438676855,6.0354649438676855,NaN,796.5,6.0354649438676855,6.0354649438676855,1.0,6.0354649438676855,1.0,NaN
Track_26,26,26,7,0,0,0,0,0,6.0,125.0,131.0,4.510718652677262,822.7623059163374,338.7288576966327,0.0,2.327087867224866,4.797776909098409,0.5509901645714612,2.037788726064758,1.7526454777150045,1219.0,13.962527203349197,4.510718652677262,0.3230588980765083,0.751786442112877,0.32305889807650834,1.3098764093653517
Track_27,27,27,6,0,0,0,0,0,5.0,133.0,138.0,13.935953261292859,757.8432234872771,748.1191314673919,0.0,5.894395675300848,8.686431854332422,2.8887572530432193,6.093873427836281,2.3565089389907827,718.5,29.47197837650424,13.982693324490487,0.47285435281137866,2.787190652258572,0.47285435281137866,1.4153370353346149
Track_28,28,28,32,1,0,0,0,1,32.0,136.0,168.0,28.49665708153225,765.740622425695,343.7184313454616,0.0,2.4258150008482695,10.3965035944446,0.8138401714541439,1.9168586971036263,2.062007684562556,1209.78125,76.01410519775051,31.961210416122444,0.3748864372921087,0.8905205337978828,0.3671015858532005,1.1258062851456347
Track_29,29,29,13,1,0,0,0,1,13.0,143.0,156.0,62.49766165905209,798.6367243101536,744.779399281621,0.0,6.2262739235099,11.002588971754452,1.433221051658134,7.3801919958925915,3.3271350693907453,739.0,76.14850813377691,62.49766165905209,0.8207338947370688,4.8075124353117,0.7721331400404545,0.788265915782129
Track_30,30,30,2,0,0,0,0,0,1.0,89.0,90.0,10.40519780921857,248.5636779010041,477.48737588113437,0.0,10.40519780921857,10.40519780921857,10.40519780921857,10.40519780921857,NaN,1111.5,10.40519780921857,10.40519780921857,1.0,10.40519780921857,1.0,NaN
Track_31,31,31,52,0,0,0,0,0,51.0,160.0,211.0,22.274444860306396,279.284864478151,457.5822036015146,0.0,2.4051817542295186,13.177313138615741,0.12924715090684777,1.5224257983842182,2.4753496224906653,2232.5,122.66426946570546,23.20952377375716,0.18158869699651126,0.4367538207903215,0.18158869699651126,1.5138535779260776
Track_32,32,32,14,0,0,0,0,0,13.0,165.0,178.0,72.34739779898273,604.1869382485713,310.7410098222341,0.0,5.945289206737027,12.600203715725419,0.7871833862678196,5.933577034710553,3.0665525186638973,1379.357142857143,77.28875968758136,72.34739779898273,0.9360662286654264,5.565184446075595,0.9360662286654265,0.4861346574749556
Track_33,33,33,2,0,0,0,0,0,1.0,166.0,167.0,2.2679689566745163,937.6167631363123,288.18451668751277,0.0,2.2679689566745163,2.2679689566745163,2.2679689566745163,2.2679689566745163,NaN,927.5,2.2679689566745163,2.2679689566745163,1.0,2.2679689566745163,1.0,NaN
Track_34,34,34,3,0,0,0,0,0,2.0,170.0,172.0,3.5035033623615517,939.4184645494728,283.81699044286916,0.0,2.96763062847707,3.1509241453182923,2.7843371116358484,3.1509241453182923,0.25921617741191744,791.3333333333334,5.93526125695414,3.5035033623615517,0.590286292495822,1.7517516811807758,0.590286292495822,1.8840067072062237
Track_35,35,35,2,0,0,0,0,0,1.0,139.0,140.0,3.019503398094829,774.3462562427424,741.5610922101473,0.0,3.019503398094829,3.019503398094829,3.019503398094829,3.019503398094829,NaN,711.0,3.019503398094829,3.019503398094829,1.0,3.019503398094829,1.0,NaN
Track_36,36,36,9,0,0,0,0,0,8.0,179.0,187.0,34.03767353436605,632.227401630942,317.48274821599057,0.0,6.624438895501395,14.490834591603557,0.1624077235830132,6.763593928811406,4.165806248240993,1286.2222222222222,52.99551116401116,34.03767353436605,0.6422746528291017,4.254709191795756,0.6422746528291017,1.0895500003899943
Track_37,37,37,3,0,0,0,0,0,2.0,181.0,183.0,11.0043907768302,426.1892982525312,300.2918436974356,0.0,7.176674302582297,10.13280291861513,4.220545686549465,10.13280291861513,4.18059718091284,905.0,14.353348605164594,11.0043907768302,0.7666775941657699,5.5021953884151,0.7666775941657699,1.5636654136574493
Track_38,38,38,3,0,0,0,0,0,2.0,181.0,183.0,4.2627265309562015,447.0945186626183,338.8208151551259,0.0,2.3253675930340925,3.553537939856675,1.0971972462115098,3.553537939856675,1.7368951613809642,1115.0,4.650735186068185,4.2627265309562015,0.9165704690573852,2.1313632654781007,0.9165704690573852,0.9806518420870487
Track_39,39,39,3,0,0,0,0,0,2.0,181.0,183.0,3.841158844085331,754.6690701826968,346.3391706381795,0.0,2.420139646376677,3.5208291102245406,1.319450182528813,3.5208291102245406,1.5566099677348195,722.3333333333334,4.840279292753354,3.841158844085331,0.7935820666043258,1.9205794220426655,0.7935820666043258,1.5043059432480148
Track_40,40,40,9,0,0,0,0,0,8.0,184.0,192.0,7.764336137493048,430.9301975462782,329.03115337702184,0.0,1.6803125816637743,2.3160757587483234,0.3767220439895779,2.1079721063349033,0.714498436076715,2224.1111111111113,13.442500653310196,7.764336137493048,0.577596113828798,0.970542017186631,0.5775961138287982,1.4070972249396794
Track_41,41,41,99,1,0,0,0,1,99.0,187.0,286.0,25.91355657803398,761.5999583581997,346.43485626241903,0.0,1.4889903559727624,4.8333941564815905,0.14785265454568322,1.2590382742682902,0.8738394930175585,783.8686868686868,147.2387496543281,25.91355657803398,0.1759968529946848,0.261753096747818,0.1757923385452781,1.5650003205334564
Track_42,42,42,46,2,0,0,0,1,47.0,189.0,236.0,4.636539341135659,738.1622400116535,874.152198226732,0.0,1.6667294663531722,4.45655996550393,0.205471302992699,1.3687539570988438,1.0143148340806685,783.6086956521739,76.78861766508118,15.42649677576288,0.06038055485460415,0.09864977321565233,0.05918763375048467,1.1188260649403121
Track_43,43,43,6,0,0,0,0,0,5.0,188.0,193.0,26.901990022641993,626.9093559041178,327.12970729010215,0.0,9.566796065400037,12.042242781470513,3.472843172997047,10.23661672864858,3.514164380515055,1226.0,47.83398032700019,26.901990022641993,0.5624033341724021,5.380398004528399,0.5624033341724021,0.9705567208143795
Track_44,44,44,96,0,0,0,0,0,95.0,193.0,288.0,12.350859975503091,409.06027579478115,316.11860706958896,0.0,2.388589315658631,8.742497862756363,0.1700036427800273,1.6562991981309154,1.8903011449850573,935.3541666666666,226.91598498757008,60.03689888034866,0.05442921959058831,0.13000905237371677,0.05442921959058835,1.4198855743362522
Track_45,45,45,96,0,0,0,0,0,95.0,193.0,288.0,7.116979038002636,437.1195048745351,348.66954400113667,0.0,1.3356433290534206,3.7871859858335353,0.11075485932412832,1.1695155474545875,0.7672187563766018,1101.9583333333333,126.88611626007497,19.254911699890304,0.05608950173409958,0.07491556882108039,0.05608950173409959,1.7739269308820804
Track_46,46,46,71,0,0,0,0,0,70.0,194.0,264.0,101.93330286913212,606.455538669192,403.7123785660144,0.0,3.286719730759747,10.886269301760645,0.027599523052622237,2.4417804957588825,2.62283162249635,1049.0,230.07038115318235,101.93330286913212,0.4430526969973778,1.4561900409876016,0.44305269699737787,0.9966665679464168
Track_47,47,47,5,0,0,0,0,0,4.0,199.0,203.0,4.491962626220669,836.0446925913833,756.2865565079634,0.0,2.3349966394418784,3.5969112095029945,1.154511017844155,2.3027906998753407,0.9982375822885248,707.2,9.339986557767514,4.491962626220669,0.48093887485148146,1.1229906565551673,0.48093887485148146,2.2388403177947294
Track_48,48,48,2,0,0,0,0,0,1.0,205.0,206.0,2.2131167862327272,980.6023700455321,278.5712999228833,0.0,2.2131167862327272,2.2131167862327272,2.2131167862327272,2.2131167862327272,NaN,738.0,2.2131167862327272,2.2131167862327272,1.0,2.2131167862327272,1.0,NaN
Track_49,49,49,3,0,0,0,0,0,2.0,207.0,209.0,3.4114429883129254,816.2666119266981,781.1124132926253,0.0,6.968486414851277,8.16129660554953,5.775676224153024,8.16129660554953,1.6868883490223077,727.6666666666666,13.936972829702555,8.16129660554953,0.24477646831903402,1.7057214941564627,0.24477646831903402,2.784509838736287
Track_50,50,50,4,0,0,0,0,0,3.0,211.0,214.0,7.231448132841897,974.3933327570011,277.4596225303174,0.0,6.600072969810066,13.017882641401341,0.7001454500421224,6.082190817986734,6.175177229945016,1133.75,19.800218909430196,13.017882641401341,0.36522061528308636,2.410482710947299,0.3652206152830863,1.7843966589314826
Track_51,51,51,148,1,0,0,0,1,148.0,212.0,360.0,41.06874575198067,256.0026472949912,469.392363178423,0.0,2.270201307240036,14.972530013363093,0.06256757782574153,1.9686518964653485,2.1360946147057853,1825.6554054054054,334.76056917045935,62.38455104023577,0.12268095329670847,0.27749152535122074,0.12223212296911985,1.323167065791708
Track_52,52,52,10,0,0,0,0,0,9.0,216.0,225.0,8.772523983634636,967.0047594319597,271.6639966717786,0.0,1.6401913414482014,5.565510287511589,0.25050522394338837,1.0567997276630052,1.7440724090619832,841.1,14.761722073033814,8.772523983634636,0.5942751082991847,0.9747248870705152,0.5942751082991848,1.409318993648044
Track_53,53,53,2,0,0,0,0,0,1.0,162.0,163.0,1.2067892221967684,297.50283994912206,466.1052338712027,0.0,1.2067892221967684,1.2067892221967684,1.2067892221967684,1.2067892221967684,NaN,719.5,1.2067892221967684,1.2067892221967684,1.0,1.2067892221967684,1.0,NaN
Track_54,54,54,7,0,0,0,0,0,6.0,219.0,225.0,7.087343377673795,822.3607823142441,764.8351069419361,0.0,4.38187788019074,6.021431693665645,2.0733532944251767,4.493552276345206,1.454770931251931,714.1428571428571,26.291267281144435,7.087343377673795,0.26957024558328135,1.1812238962789658,0.2695702455832813,2.146796574387506
Track_55,55,55,3,0,0,0,0,0,2.0,160.0,162.0,2.140695432154708,932.5217302138698,286.13650677355986,0.0,1.0710722593017283,1.232075589187197,0.9100689294162597,1.232075589187197,0.22769309271125923,861.6666666666666,2.1421445186034567,2.140695432154708,0.9993235346933113,1.070347716077354,0.9993235346933113,0.07441448135301361
Track_56,56,56,2,0,0,0,0,0,1.0,160.0,161.0,7.318963592434925,833.1631378317129,748.8806099515755,0.0,7.318963592434925,7.318963592434925,7.318963592434925,7.318963592434925,NaN,715.0,7.318963592434925,7.318963592434925,1.0,7.318963592434925,1.0,NaN
Track_57,57,57,11,1,0,0,0,1,11.0,229.0,240.0,13.807077872992192,976.3610843674388,270.1906179080083,0.0,2.432427868701466,9.994983798829818,0.6326383921085806,1.779229203584485,2.7474228387451882,755.9090909090909,24.956917079123244,13.807077872992192,0.5532365167227316,1.2551888975447447,0.5160230704866978,1.4272862692537605
Track_58,58,58,15,0,0,0,0,0,14.0,230.0,244.0,28.271193999355795,833.1356181847502,761.8387420254481,0.0,3.5974157328250187,7.612162774318269,1.2820511515511075,3.455766586922735,1.7940404080361334,779.0,50.36382025955026,28.271193999355795,0.5613393474454483,2.0193709999539853,0.5613393474454483,1.7996648384427516
Track_59,59,59,16,1,0,0,0,1,16.0,246.0,262.0,10.696686933860587,274.9453818308928,716.1149493887452,0.0,1.2265794424964562,2.530159400553767,0.39562757972750906,1.1530740799999875,0.5695571490433325,753.5625,19.1751440487256,10.696686933860587,0.5578412817488847,0.6685429333662867,0.5450465825561219,1.224199874197067
Track_60,60,60,3,0,0,0,0,0,2.0,247.0,249.0,10.092769360086127,836.2328549622224,738.7928764791355,0.0,9.835732683487937,12.908014820464928,6.763450546510944,12.908014820464928,4.344863065549457,712.6666666666666,19.671465366975873,10.092769360086127,0.5130664732801096,5.046384680043063,0.5130664732801096,2.2560105712923884
Track_61,61,61,19,1,0,0,0,1,19.0,251.0,270.0,6.995820828333436,852.1548775365509,738.7923428743187,0.0,3.4807756946395667,7.052790902153793,1.2162114617506037,3.2521492264792404,1.7616095202311841,761.1052631578947,65.23114925556649,16.10080840870499,0.10724662846157733,0.36820109622807556,0.10578133396964054,1.7194869939330255
Track_62,62,62,28,0,0,0,0,0,27.0,265.0,292.0,41.905620302363126,616.7772442221366,476.7748365917459,0.0,6.144086082845111,14.68370030292779,1.1283015659518507,4.990485029285398,4.0577101862223355,1261.5357142857142,165.89032423681797,41.905620302363126,0.25261039482049863,1.5520600111986342,0.25261039482049863,0.8971713732300031
Track_63,63,63,46,1,0,0,0,1,46.0,273.0,319.0,9.599499216489042,285.1245298261181,718.3032681972376,0.0,1.727636746523392,10.15753303694617,0.12739872348689824,0.8902243994039687,2.2651779967047934,916.8260869565217,78.3087320536609,19.686011703068253,0.12258529751076806,0.20868476557584872,0.12079203918057155,1.4522327175918124
Track_64,64,64,9,2,0,0,0,1,10.0,269.0,279.0,20.297498168893526,1001.4015840773505,263.190931268368,0.0,4.7531389849257675,13.987165281247474,0.18499694662638078,3.34576789738082,5.038472263693489,864.1111111111111,38.47075956312,21.360980183596247,0.5276084589801477,2.0297498168893524,0.42703355052872544,1.817460238740992
Track_65,65,65,6,0,0,0,0,0,5.0,277.0,282.0,9.012077446124016,851.2260628361156,725.3439698973638,0.0,3.1257644229460313,5.685969048289541,0.467540341685561,3.610334049081544,2.0707345445853647,708.8333333333334,15.628822114730156,9.012077446124016,0.5766319035412233,1.8024154892248032,0.5766319035412232,2.0893892823709193
Track_66,66,66,74,0,0,0,0,0,73.0,287.0,360.0,171.39567440296037,718.3750786831163,368.2782208502001,0.0,3.526761501377122,12.110470504700418,1.034855584049882,3.107252652258573,1.9516587276718012,1779.3783783783783,257.4535896005299,171.39567440296037,0.6657342578477982,2.3478859507254843,0.665734257847798,0.836019795318393
Track_67,67,67,16,0,0,0,0,0,15.0,288.0,303.0,8.18971633557934,857.536325627054,716.3343351337774,0.0,3.7997827085713087,9.53337202299116,0.7073597511299398,2.2600608329078113,3.0120234400994543,741.0625,56.996740628569626,8.18971633557934,0.14368745028683697,0.5459810890386226,0.14368745028683697,1.5769386689823903
Track_68,68,68,7,2,0,0,0,1,8.0,291.0,299.0,1.204185229064137,430.93586194680194,330.049503647931,0.0,1.0694396586016544,1.8880647578883076,0.45613295411230614,0.9166376728198791,0.5465734866218249,2086.285714285714,8.086953093837652,2.027383351412968,0.14890468821709127,0.15052315363301713,0.14074955274225912,1.4080334251219975
Track_69,69,69,36,0,0,0,0,0,35.0,294.0,329.0,46.427393338646,603.6515206789798,490.219105250833,0.0,7.41037302848123,13.449724216587883,1.0889090627848483,7.347286317970955,3.263714439782089,1265.9722222222222,259.363055996843,58.39556613757621,0.17900542218785054,1.3264969525327428,0.1790054221878505,1.0063025367740495
Track_70,70,70,38,1,0,0,0,1,38.0,302.0,340.0,22.75024549965843,416.9172770657226,315.61637545681015,0.0,1.4701296038450407,8.363074403548424,0.07276698854328792,1.019679569343759,1.5916083946521626,914.2368421052631,54.8994112491966,22.75024549965843,0.41439871543233275,0.5986906710436429,0.40723666095683086,1.562597147390622
Track_71,71,71,38,1,0,0,0,1,38.0,302.0,340.0,24.4632199725535,436.47206568535404,355.4471026231393,0.0,2.7328178734973454,9.77790932840344,0.09776334593313615,2.158706449182768,2.290326280035332,1003.5,102.29626126166397,31.01684167897282,0.23914089988077808,0.6437689466461447,0.2355696487824402,1.2982742594213343
Track_72,72,72,10,1,0,0,0,1,10.0,310.0,320.0,4.361084610796461,851.1849934947198,725.1207082809201,0.0,5.2116961052124235,9.065655682372332,2.5920278540716084,5.110461248197813,2.4450097095021275,735.3,49.497292800983416,14.160062960135475,0.08810753808963498,0.4361084610796461,0.08367879712776745,1.578707285843681
Track_73,73,73,38,0,0,0,0,0,37.0,323.0,360.0,18.622902141506422,291.75123752620993,720.5178014352662,0.0,1.1494000631819483,3.0950476753594165,0.3086564346026201,0.9767304085887969,0.6421985034088536,928.421052631579,42.52780233773209,18.622902141506422,0.4378994708829231,0.5033216795001736,0.43789947088292314,1.3700578512841368
Track_74,74,74,15,0,0,0,0,0,14.0,330.0,344.0,49.21624305738221,656.0561535476198,511.9693632628565,0.0,5.976500074370983,11.882966319380369,1.5399234970169382,5.357271916115222,3.451324202293662,1259.2,83.67100104119376,52.9346428670934,0.5882114764367593,3.5154459326701577,0.5882114764367593,1.2339046121380097
Track_75,75,75,32,0,0,0,0,0,31.0,329.0,360.0,12.08281813508518,309.2609343825618,658.2767778483748,0.0,2.024114327955052,6.8130879504548325,0.1746042178893146,1.431029576333773,1.6771980042677443,1716.5625,62.74754416660661,14.946793858262424,0.19256240695258145,0.3897683269382316,0.19256240695258145,1.4641456878993244
Track_76,76,76,6,1,0,0,0,1,6.0,333.0,339.0,6.397277700724507,849.6926879746406,713.600383556106,0.0,5.987555575049315,12.97120638374934,2.4407810897707822,4.947976042010469,4.082799465668773,732.6666666666666,34.88575391725704,8.420828737238702,0.18337794034486798,1.0662129501207511,0.17807149123822028,2.2035838511577865
Track_77,77,77,16,0,0,0,0,0,15.0,345.0,360.0,92.14682852747322,708.2442753541707,486.5456984405663,0.0,7.253530750204015,11.296775967594694,3.5353380407147275,7.671493387238329,2.3022458474660956,1271.875,108.80296125306023,93.60678436842231,0.8469147113850402,6.143121901831548,0.8469147113850403,0.5710707709132206
Track_78,78,78,20,0,0,0,0,0,19.0,341.0,360.0,12.822368734047606,435.85236681599247,361.5527228379914,0.0,2.6606205334984634,3.9924933400681777,0.9600176516592291,2.554229710934692,0.7198730746074663,1851.05,50.55179013647081,13.592251533572728,0.25364816358494996,0.674861512318295,0.25364816358494996,1.676369301186766
Track_79,79,79,17,0,0,0,0,0,16.0,344.0,360.0,11.396722781406437,842.227170735743,744.4209738775664,0.0,3.699999062141053,9.402226342869035,0.8859388862277605,3.9860192435500674,2.0689216262579997,772.8235294117648,59.19998499425684,14.666995377890487,0.1925122579424989,0.7122951738379023,0.19251225794249888,1.8395796315224353
