LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,4,1,0,0,0,1,4.0,178.0,182.0,7.220726340811538,567.9027777777777,726.1388888888889,0.0,4.127362181900586,5.829098992273961,3.1622776601683795,3.390709893259418,1.4781665840200657,2.25,15.772796438961178,9.476579317219718,0.4577962042910323,1.8051815852028845,0.43736931862171263,1.9297094801950778
Track_8,8,8,2,0,0,0,0,0,1.0,193.0,194.0,3.358669570547374,559.5098039215686,762.5980392156863,0.0,3.358669570547374,3.358669570547374,3.358669570547374,3.358669570547374,NaN,5.0,3.358669570547374,3.358669570547374,1.0,3.358669570547374,1.0,NaN
Track_9,9,9,2,0,0,0,0,0,1.0,222.0,223.0,7.114582486036656,650.9444444444445,741.6111111111111,0.0,7.114582486036656,7.114582486036656,7.114582486036656,7.114582486036656,NaN,2.0,7.114582486036656,7.114582486036656,1.0,7.114582486036656,1.0,NaN
Track_10,10,10,37,0,0,0,0,0,36.0,284.0,320.0,7.197656159480274,596.7183138999703,754.2415405753216,0.0,4.58095684332037,13.17221965093283,0.7935385730018768,4.070023718218143,2.904691183645703,965.5675675675676,164.91444635953337,21.483322003166432,0.043644788666897714,0.1999348933188965,0.043644788666897735,1.7038158073069594
Track_11,11,11,4,0,0,0,0,0,3.0,293.0,296.0,15.635607510494134,608.375,733.5,0.0,12.092524084316736,13.601470508735444,10.510576683618329,12.165525060596439,1.5467394791755076,1.75,36.27757225295021,15.635607510494134,0.4309992797057305,5.211869170164712,0.43099927970573054,2.5337875266452894
Track_12,12,12,2,0,0,0,0,0,1.0,303.0,304.0,5.617690825540233,588.6550264550265,723.4449735449735,0.0,5.617690825540233,5.617690825540233,5.617690825540233,5.617690825540233,NaN,36.5,5.617690825540233,5.617690825540233,1.0,5.617690825540233,1.0,NaN
Track_13,13,13,2,0,0,0,0,0,1.0,306.0,307.0,8.102921967984809,570.7936507936507,748.1587301587301,0.0,8.102921967984809,8.102921967984809,8.102921967984809,8.102921967984809,NaN,3.0,8.102921967984809,8.102921967984809,1.0,8.102921967984809,1.0,NaN
Track_14,14,14,2,0,0,0,0,0,1.0,304.0,305.0,6.709203284854041,577.7352561914514,722.8909432244852,0.0,6.709203284854041,6.709203284854041,6.709203284854041,6.709203284854041,NaN,70.5,6.709203284854041,6.709203284854041,1.0,6.709203284854041,1.0,NaN
Track_15,15,15,2,0,0,0,0,0,1.0,293.0,294.0,5.164751960976243,604.3556552564529,720.4183837376759,0.0,5.164751960976243,5.164751960976243,5.164751960976243,5.164751960976243,NaN,39.0,5.164751960976243,5.164751960976243,1.0,5.164751960976243,1.0,NaN
Track_16,16,16,3,0,0,0,0,0,2.0,312.0,314.0,9.615943721425806,574.5131005646107,719.6032451795036,0.0,4.833150651381632,6.8906218019586,2.7756795008046633,6.8906218019586,2.9097036053373255,48.333333333333336,9.666301302763264,9.615943721425806,0.9947903981305587,4.807971860712903,0.9947903981305587,0.22579813842765142
Track_17,17,17,3,0,0,0,0,0,2.0,312.0,314.0,9.308534550730727,579.958958958959,731.2092092092092,0.0,5.936090082218981,9.853870581253686,2.0183095831842763,9.853870581253686,5.540578316135712,14.0,11.872180164437962,9.853870581253686,0.7840627771648544,4.654267275365363,0.7840627771648544,1.9445686258829593
Track_18,18,18,2,0,0,0,0,0,1.0,315.0,316.0,8.065054216884704,564.0873015873016,734.8015873015873,0.0,8.065054216884704,8.065054216884704,8.065054216884704,8.065054216884704,NaN,17.0,8.065054216884704,8.065054216884704,1.0,8.065054216884704,1.0,NaN
Track_19,19,19,3,0,0,0,0,0,2.0,320.0,322.0,13.582086458359765,577.1309523809524,718.2103174603175,0.0,7.056032782876688,10.8832184782097,3.2288470875436746,10.8832184782097,5.412457916060251,30.0,14.112065565753376,13.582086458359765,0.962444965627162,6.791043229179882,0.962444965627162,0.6580916888011196
Track_20,20,20,6,1,0,0,0,1,6.0,320.0,326.0,26.30986047671278,578.7047001766897,718.4029055410023,0.0,6.336996013476182,11.201438399697649,1.957523205004671,5.815272123906342,3.4302595660700006,34.0,36.63478045373815,26.30986047671278,0.7181661839064786,4.384976746118797,0.6919645738759748,1.3672096898629063
Track_21,21,21,4,1,0,0,0,1,4.0,320.0,324.0,10.60922030855962,583.0111111111112,733.1555555555556,0.0,7.814319247199498,14.5826719426741,1.9010393518504027,6.959246447073992,6.383910510987469,2.25,25.3439970934489,10.60922030855962,0.41860880386945626,2.652305077139905,0.3394160122253055,1.2182466117815638
Track_22,22,22,41,0,0,0,0,0,40.0,320.0,360.0,16.685056348655515,583.7077138630617,752.758121154292,0.0,4.379253556915594,12.188537017562554,0.5936293841922498,4.151140839358413,2.8951422796268855,983.9268292682926,175.17014227662378,27.033851097104748,0.09525057256793765,0.41712640871638784,0.09525057256793765,1.7724010368292222
Track_23,23,23,4,1,0,0,0,1,4.0,322.0,326.0,7.07437918315523,581.456043956044,713.9191086691087,0.0,7.177290855107806,11.311652913307862,4.489356411297083,5.730863240718473,3.6338749322298005,14.75,26.0212289766205,11.311652913307862,0.27186952582106727,1.7685947957888075,0.24641537196868168,1.7784216454646211
Track_24,24,24,5,1,0,0,0,1,5.0,324.0,329.0,32.21214401778034,560.8973333333332,736.1146666666667,0.0,10.620205009997418,12.816005617976296,6.04439593526284,12.440078599251585,3.129710314618177,4.2,48.52521597525251,32.21214401778034,0.6638227851311015,6.4424288035560675,0.6066200038032631,0.4438002057145103
Track_25,25,25,2,0,0,0,0,0,1.0,328.0,329.0,11.632754946886886,542.7222222222222,736.1111111111111,0.0,11.632754946886886,11.632754946886886,11.632754946886886,11.632754946886886,NaN,2.0,11.632754946886886,11.632754946886886,1.0,11.632754946886886,1.0,NaN
Track_26,26,26,3,0,0,0,0,0,2.0,341.0,343.0,12.580738593717198,549.6437780675069,728.7610459220629,0.0,7.033443398112621,11.876258461505293,2.1906283347199493,11.876258461505293,6.848774742714636,35.666666666666664,14.066886796225242,12.580738593717198,0.8943513071487259,6.290369296858599,0.8943513071487259,1.3295644748219908
Track_27,27,27,4,0,0,0,0,0,3.0,351.0,354.0,20.712028636314685,585.2789479039479,733.3022995522996,0.0,7.924408149391409,13.29487179487175,3.211727376936576,7.266625276365901,5.07365342423668,5.5,23.773224448174226,20.712028636314685,0.8712334618918454,6.904009545438228,0.8712334618918453,0.8717815421929506
Track_28,28,28,3,0,0,0,0,0,2.0,355.0,357.0,16.691790430286247,577.3648795648796,725.2808080808081,0.0,10.286713380135991,11.234934948270675,9.338491812001307,11.234934948270675,1.3409878017907546,13.333333333333334,20.573426760271982,16.691790430286247,0.8113276716020243,8.345895215143123,0.8113276716020243,1.2549219099773743
Track_29,29,29,2,0,0,0,0,0,1.0,356.0,357.0,9.147859795525461,567.5492170022371,716.6951901565996,0.0,9.147859795525461,9.147859795525461,9.147859795525461,9.147859795525461,NaN,38.5,9.147859795525461,9.147859795525461,1.0,9.147859795525461,1.0,NaN
Track_30,30,30,3,0,0,0,0,0,2.0,316.0,318.0,3.7626248064002055,561.1982074736312,718.7417030552624,0.0,5.133868132174452,6.865678118894508,3.4020581454543963,6.865678118894508,2.449149170672673,49.0,10.267736264348905,6.865678118894508,0.3664512517198746,1.8813124032001027,0.3664512517198746,2.836261466049192
