LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID16008,16008,2,259.0,534.3591731266149,418.9825581395349,0.0,308.0,308,9.062226582657155,1,,1286.2023346303502,1241.0,934.0,1844.0,330554.0,219.26437273478382,0.36285263118835354,3.123579745420932,0.20780584722988402,-0.11421971000301108,10.595869909584284,8.024730005222585,0.9049984454671506,1.3204020450143958,258.0,66.06211324036266,0.7428902282471621,0.9148936170212766,4.112847523443455
ID16009,16009,2,248.0,533.4325236167342,419.89541160593797,0.0,309.0,309,8.866935315394846,1,,1292.251012145749,1256.0,921.0,1793.0,319186.0,208.86381019296047,0.3578471099671542,3.2610715091527576,-0.040669949188697374,-0.07001376622082334,11.028308822364776,7.748810632651083,0.9964543720788941,1.423226007859181,247.0,65.0473545972575,0.7335800961002,0.9427480916030534,4.138864060211735
ID15499,15499,2,360.0,410.8740065451146,338.4710144927536,0.0,66.0,66,10.652580646234103,1,,1422.7122905027934,1367.0,915.0,2147.0,509331.0,298.5984598765995,0.4808377822870153,3.0942159073362583,-0.7925932967317524,1.1186252323412134,15.18740430878397,9.63606256199079,0.10490069703340499,1.576100633539918,356.5,94.83131434117635,0.49815656554622556,0.7809419496166484,5.022523792330919
ID16013,16013,2,221.0,530.15987933635,418.8710407239819,0.0,314.0,314,8.387281135541944,1,,1262.6696832579185,1211.0,856.0,1775.0,279050.0,197.35555001613696,0.3345861341271694,3.2079806157239785,0.01976345560567068,0.15484754379800314,10.968755189767409,6.698881963178677,0.6909769969386443,1.6374008752592857,221.0,63.81573556801611,0.6819406493166689,0.90020366598778,4.292710914546725
ID15502,15502,2,275.0,411.1793708408954,339.04446460980034,0.0,69.0,69,9.36452741165481,1,,1301.9460431654677,1265.0,901.0,1824.0,361941.0,224.05290593825643,0.4026714903579337,3.3363170341901123,0.5666958218700324,-0.2873424378153345,13.223809404128712,7.499751265337636,0.22227307744531433,1.763233064174613,275.50000000000006,80.26649416898329,0.5373569597183231,0.8732171156893821,4.835857478688789
ID16016,16016,2,235.0,532.3790496760259,419.38120950323975,0.0,317.0,317,8.5842145040503,1,,1332.521551724138,1292.0,953.0,1935.0,309145.0,236.62304846734602,0.3648726347556444,3.0109001874800394,0.0830972477178755,-0.01794267375458589,10.530431316222387,7.170363846897075,0.6577970428971718,1.4686048771122482,231.5,68.63945238213314,0.6174662711639679,0.9278557114228457,4.511264721559529
ID15505,15505,2,302.0,410.7997799779978,339.9675467546755,0.0,70.0,70,9.82078894558317,1,,1365.2598684210527,1341.0,872.0,2080.0,415039.0,266.64927627120284,0.4324853701763862,3.0916202023936044,-0.6148726268459871,1.2497311696879658,12.652704408393966,9.176632114838233,0.031086733515680587,1.3787960822723915,303.0,85.38549258475138,0.5222570558591647,0.8620199146514936,4.905268382137124
ID16017,16017,2,208.0,531.0019794140934,417.9473475851148,0.0,315.0,315,8.185611219798307,1,,1278.4142857142858,1248.0,849.0,1794.0,268467.0,206.88712403528794,0.33321635737475974,3.0888287242251042,-0.01653957020740424,0.09660077421644078,10.253144222909565,6.833768625811346,0.7089338316517961,1.5003645549518807,210.5,60.53173191276626,0.721931121781002,0.9212253829321663,4.172122484474594
ID16020,16020,2,217.0,529.9219114219114,418.3873348873349,0.0,313.0,313,8.263018249188557,1,,1261.225806451613,1250.0,860.0,1770.0,273686.0,184.81810296287455,0.3274755543852573,3.3669036597923503,0.042782444825373626,0.01536717410980985,10.382037888114374,6.834280113067999,0.6317791422795208,1.5191121400281233,214.5,62.32841570059945,0.6938490288614265,0.9088983050847458,4.255714054699796
ID15510,15510,2,347.0,411.07651072124753,340.9468810916179,0.0,71.0,71,10.433694507453072,1,,1372.5584795321638,1320.0,814.0,2059.0,469415.0,277.4125332044554,0.4566659785296855,3.1022261587622197,-0.005315106746439566,0.3202764610301584,14.131083519868044,8.433804994190961,0.09668604640448185,1.67552884250955,341.99999999999994,95.4334249843326,0.4718836709744976,0.8658227848101264,5.160448608111485
ID15511,15511,2,286.0,413.20110916520724,345.82224168126095,0.0,74.0,74,9.532967665185497,1,,1349.8536585365853,1337.0,896.0,1953.0,387408.0,235.73436702358197,0.42017386304911636,3.388295663305362,0.16838434995391516,0.6575300282069205,13.005547993297647,7.945092152572107,0.1162205789008578,1.636928526887796,285.5,78.78405407581575,0.5780152897415857,0.9106858054226477,4.662676327075686
ID16023,16023,2,260.0,531.8109833971903,419.2879948914432,0.0,316.0,316,9.114761669619748,1,,1379.8961538461538,1335.0,929.0,2101.0,358773.0,272.1016602276867,0.3919684009925404,2.8560571202533853,0.10818069660752014,0.12009011789652183,11.057499320591413,7.809488485818402,0.6880420020901943,1.4159057076108401,261.0,66.42991984902613,0.7432294577002795,0.9371633752244165,4.111908810479786
ID16024,16024,2,221.0,531.0831452219714,420.0628291948834,0.0,312.0,312,8.396763649746825,1,,1271.6018099547512,1241.0,909.0,1724.0,281024.0,180.93691717476887,0.32628066202203493,3.4578794130412924,0.10270472328706101,0.04114144742035316,10.232175441292084,7.309482285312221,0.7167523919996848,1.3998495436335845,221.5,66.09774602505294,0.6371039453820815,0.8931451612903226,4.441194412378676
ID16026,16026,2,232.0,531.2835875090777,419.7098765432099,0.0,311.0,311,8.547053227819513,1,,1271.421052631579,1243.0,904.0,1716.0,289884.0,185.43176878954725,0.339561672355023,3.476091533563474,0.08840898348101776,-0.08907197105560502,10.466522131196584,7.361839160529075,0.764438856335709,1.4217265418284937,229.5,61.07159414298942,0.7732395171398622,0.9405737704918032,4.031325925756642
ID15516,15516,2,266.0,413.5102171136654,343.86270753512133,0.0,73.0,73,9.114761669619748,1,,1326.3498098859316,1307.0,963.0,1893.0,348830.0,211.06353568840817,0.38865649507617295,3.517596059770784,0.22236209646864127,0.14241529259064561,12.579327176587507,7.0443640192917325,0.25211910830802386,1.785729292543329,261.0,74.78602444166876,0.5864209499154552,0.9015544041450777,4.629138699870983
ID16029,16029,2,240.0,532.6238691718859,419.7818371607516,0.0,310.0,310,8.731278127572038,1,,1305.2008368200836,1285.0,930.0,1799.0,311943.0,209.34405720012947,0.3523031953261258,3.2485474179879,0.09575783378924105,0.13806191355602546,11.066371583756403,7.320147518497892,0.8958276501698893,1.5117689303107438,239.5,62.482072941630236,0.7709114972954042,0.9447731755424064,4.037408292013895
ID15520,15520,2,270.0,413.95043370508057,345.57744733581166,0.0,75.0,75,9.253397180681251,1,,1323.129151291513,1303.0,810.0,1830.0,358568.0,211.7937543207472,0.40342769510639026,3.591656139159253,-0.010651626065429083,0.10962177825620242,13.28996791522981,6.931925881947389,0.07993836048888814,1.9172114851718889,269.00000000000006,74.15850414207166,0.614667459196605,0.9228130360205834,4.5215237983937575
ID16033,16033,2,260.0,528.4543994861914,419.10886319845855,0.0,321.0,321,9.088532085254124,1,,1287.5830115830115,1250.0,952.0,1786.0,333484.0,200.0660062130946,0.3762923316804607,3.51922155419384,0.006518257659495387,-0.0338167677818218,11.520003230949328,7.427097294204152,0.3994474794082421,1.551077463323274,259.5,71.25943276363341,0.6421884705583616,0.9041811846689896,4.4235779020897334
ID16034,16034,2,290.0,530.0178676039836,419.7647920328061,0.0,320.0,320,9.51625780542375,1,,1403.4416961130742,1384.0,980.0,2041.0,397174.0,263.52486383281916,0.41408523142208997,3.1190111562002745,0.06560863782206716,-0.00225375273347762,12.55150833858165,7.439768988534516,0.5047482385938977,1.6870830744778331,284.5,69.58224130007336,0.7384061540226152,0.9358552631578947,4.1253165418693465
ID15523,15523,2,291.0,414.4593356242841,346.36254295532643,0.0,76.0,76,9.624353322664494,1,,1342.8213058419244,1326.0,933.0,1859.0,390761.0,232.81581226593596,0.43058603867873585,3.47201591815522,0.36239471421004543,0.051856234217502774,13.42072738113774,7.203078621093076,0.0451419568459035,1.8631932382130694,291.0,77.91960044017964,0.6022952238240178,0.9079563182527302,4.567727872066716
ID16036,16036,2,215.0,532.6857923497269,418.55308352849335,0.0,318.0,318,8.243734633055537,1,,1328.7981220657277,1307.0,914.0,1876.0,283034.0,226.4194671197606,0.34848730287293345,3.033299789997553,0.012871981920111625,-0.038330689090962045,9.914068882050307,7.03454113103252,0.7529523704803661,1.4093412345426337,213.5,63.36581364380042,0.6681865229562711,0.9008438818565401,4.336667008604285
ID15525,15525,2,270.0,413.30618686868684,346.63005050505046,0.0,78.0,78,9.166995688475081,1,,1337.360902255639,1312.0,953.0,1915.0,355738.0,218.48056218003381,0.4023964958498756,3.5127657178284855,-0.041724626542851764,0.426805156044943,13.233436561381799,7.030344198012672,-0.14273429885718056,1.882331247042301,264.0,77.4030451750643,0.5537295456284322,0.8873949579831932,4.763828118469656
ID16038,16038,2,249.0,531.0978623914496,418.8433533734135,0.0,319.0,319,8.911695495406908,1,,1323.0,1302.0,897.0,1856.0,332073.0,228.58565134321097,0.3779014517614609,3.174689655319653,-0.09979351073583842,0.04477259918824899,10.896044062794465,7.437116726501404,0.5323864976132888,1.4650898276165987,249.5,69.13101394540074,0.656046405799315,0.9023508137432188,4.376608019000642
ID15527,15527,2,287.0,413.7891986062718,346.6364692218351,0.0,77.0,77,9.557977680176277,1,,1336.479020979021,1328.0,942.0,1895.0,382233.0,220.25976190904942,0.4094665544861257,3.5254993208713596,0.2047403953185959,0.09641502558146643,13.290426382298387,7.091871208387184,0.026255933400111342,1.8740366247176763,286.99999999999994,74.31246230761494,0.6530831177986558,0.9183999999999998,4.386525953989082
ID16040,16040,2,262.0,527.357233906947,419.33938814531547,0.0,322.0,322,9.123488106917291,1,,1322.6307692307691,1306.0,909.0,1847.0,343884.0,213.1710440709386,0.3858531288949109,3.454977510390986,0.3230179395681264,0.04740925633227253,12.251604433373702,7.12791793608676,0.31853705871120197,1.718819512686457,261.5,72.11339892270567,0.6319018486552765,0.8940170940170941,4.459437884899231
ID16042,16042,2,284.0,527.4380116959064,420.21461988304094,0.0,324.0,324,9.52461639974967,1,,1344.3776223776224,1333.0,895.0,1838.0,384492.0,235.38070108837164,0.40575815122339376,3.2971375173151336,0.24055970621595563,-0.0826003224081304,12.53047553364409,7.494788118782236,0.23916043552397256,1.6718918980834456,285.0,72.8993280325516,0.6739189581819516,0.9163987138263665,4.318183514947387
ID15531,15531,2,257.0,410.87548638132296,345.4805447470817,0.0,79.0,79,9.044647077096718,1,,1281.2901960784313,1259.0,857.0,1735.0,326729.0,187.88906642340174,0.37344573654778856,3.708446263755116,-0.30616366197314765,-0.22576137384671255,12.052148383462267,6.9804263154146025,3.0042298743385762,1.7265633700405918,257.0,66.88458678572357,0.7219230204637559,0.9413919413919414,4.172145893890871
ID16044,16044,2,284.0,526.3802359882005,420.1194690265487,0.0,325.0,325,9.482749751360144,1,,1327.9715302491104,1298.0,871.0,1919.0,373160.0,226.50597415837774,0.39430217412167334,3.315975905138114,0.2163112935375801,-0.060822016399821884,13.077153747619422,7.321417972596496,0.20730113850527054,1.7861504146554945,282.5,72.54910856708821,0.6744723573209104,0.9157212317666127,4.316411634015283
ID15534,15534,2,335.0,410.84378109452734,346.9781094527363,0.0,80.0,80,10.32636489145962,1,,1364.2835820895523,1337.0,923.0,2020.0,457035.0,254.27553575391133,0.44750621824948533,3.3174830053121007,-0.21684464718378024,0.05087150825277075,13.995026834667463,7.922950261126994,-0.17001111672744576,1.766390848536862,335.0,87.52482124817014,0.5495310118221819,0.88042049934297,4.781991820852364
ID16047,16047,2,290.0,527.6242056614674,419.8893703061814,0.0,323.0,323,9.582922422936733,1,,1357.2777777777778,1336.0,875.0,1952.0,390896.0,257.2003095365683,0.41236260139362935,3.0814867801048402,0.24222619396477288,0.0655652523863129,12.928235443097487,7.345535719281577,0.2437780176162596,1.7600126031872212,288.5,80.44818472591959,0.560174304614687,0.9015625,4.7363451183798855
ID16049,16049,2,290.0,526.0969125214408,419.81046312178387,0.0,326.0,326,9.632618118796934,1,,1331.7182130584192,1305.0,841.0,1949.0,387530.0,241.39234691658987,0.41866992207090264,3.2561862520045857,-0.20556967441232324,-0.02027582978360549,12.640719015339604,7.424968312084495,0.22556054174238743,1.7024610050882267,291.5,76.74429057969857,0.6219511446177025,0.9123630672926447,4.494969987166467
ID15538,15538,2,339.0,410.95766030347534,346.7065589818894,0.0,81.0,81,10.410788454559084,1,,1398.8862973760934,1354.0,897.0,2122.0,479818.0,267.4489106024724,0.4731944999731603,3.360092071485344,0.04335679846894459,0.5363987597052621,14.559047600180694,8.191310668107612,2.9310032223294495,1.777377051131206,340.5,83.33786194207312,0.6160873217015244,0.8664122137404582,4.516310539598795
ID16051,16051,2,313.0,525.0541264737407,420.05037513397644,0.0,327.0,327,9.949591680222808,1,,1373.7781350482314,1323.0,884.0,2029.0,427245.0,276.78365658513826,0.42809789729830905,2.975714546988353,0.1247055316687255,0.006486292695739353,13.620383612234917,7.521995257573148,0.26932340444912145,1.8107407869636596,311.0,80.56326256145442,0.6021381752068187,0.9067055393586005,4.568323506596169
ID15541,15541,2,268.0,412.04483611626466,347.44619666048237,0.0,82.0,82,9.261992999702148,1,,1297.7843866171004,1286.0,775.0,1775.0,349104.0,209.27871416623776,0.391919213290358,3.492126821623125,-0.7939914783759963,0.020885377971734575,14.416200260951632,6.928055502217588,2.8680793155698585,2.0808436445604657,269.5,76.0432960994881,0.5856616238571148,0.9013377926421404,4.6321386292721884
ID16054,16054,2,289.0,521.3762405137186,420.5647985989492,0.0,330.0,330,9.532967665185497,1,,1382.4947735191638,1344.0,923.0,2051.0,396776.0,274.34662204687777,0.4246237836728311,3.003986675322561,-0.0829139044517894,-0.00703806522499553,12.558405729808731,7.437067308919003,0.24684694627519696,1.6886233791037355,285.5,71.37159674180612,0.7043121016463537,0.945364238410596,4.223984897164177
ID15543,15543,2,328.0,413.80377166156984,349.36799184505605,0.0,83.0,83,10.202319970580199,1,,1366.3932926829268,1335.0,907.0,2054.0,448177.0,263.8676242650895,0.45527375696228883,3.240018797006584,-0.04358773606343672,0.12879832645327155,13.92856257948425,7.986999475715184,2.766014122183023,1.743904281180266,327.0,83.63473474557021,0.5874680458372874,0.8802153432032301,4.625011399593155
ID16056,16056,2,279.0,522.6433628318584,419.2421828908555,0.0,328.0,328,9.482749751360144,1,,1385.567857142857,1338.0,959.0,2000.0,387959.0,270.58797462143184,0.41533690359706904,3.0053149642089463,-0.04516055730183373,0.047801336461620686,12.73935900933652,7.20393566266193,0.2915304871804889,1.7683887816162411,282.5,75.0460658745725,0.6303364996660897,0.9157212317666127,4.464971634055781
ID15547,15547,2,385.0,415.8943785682916,353.5351339481775,0.0,89.0,89,10.990841724215146,1,,1364.3105263157895,1288.0,877.0,2159.0,518438.0,297.87445496035417,0.48773036508093437,3.003070531848402,0.1371129619395544,0.4891147548774824,15.832264694479274,8.30734684141225,2.4242739043781114,1.9058148162967259,379.50000000000006,105.11632584356009,0.4315998641297775,0.817887931034483,5.3959048442200555
ID16059,16059,2,284.0,522.078947368421,419.8432748538012,0.0,329.0,329,9.52461639974967,1,,1346.480701754386,1287.0,882.0,2017.0,383747.0,254.6097341103265,0.41113452536248435,3.08156020168578,0.058736396948550894,0.01234265719661841,12.574824707183634,7.393507680897917,0.299492183059733,1.700792810383131,285.0,76.5315493074124,0.6114679710608037,0.9283387622149837,4.533337734541037
ID16060,16060,2,278.0,519.4756246191347,419.4536867763559,0.0,331.0,331,9.330474471926214,1,,1368.378181818182,1348.0,902.0,1982.0,376304.0,264.6726849887684,0.4053162105757624,2.9822698035456585,-0.1339657771262755,-0.1321349706482329,12.25367276475227,7.461290941640489,0.21406844216245163,1.642299283139614,273.5,71.7198681842661,0.6681719336926732,0.9255499153976311,4.336714353029856
ID15550,15550,2,355.0,414.500471475719,351.17845355964164,0.0,85.0,85,10.607664435019144,1,,1377.1303116147308,1310.0,833.0,2322.0,486127.0,300.0982415169245,0.47079048902503584,2.9377744563329284,-0.08643391696607494,0.7146721442179756,14.599286849529417,8.565059486697113,2.5564081611594034,1.704516690421638,353.5,87.21038765570363,0.5840672408626104,0.8926767676767676,4.638456711552359
ID16063,16063,2,274.0,517.4324739103745,419.45580110497235,0.0,333.0,333,9.296296794901677,1,,1402.5555555555557,1344.0,913.0,2135.0,378690.0,287.6678864371841,0.3982157942016355,2.7771731867539953,0.12198206260751311,0.024763200107852035,12.430327266736342,7.200715645502675,0.07956648978438705,1.7262627603549248,271.5,71.63254044294459,0.664904068900549,0.9095477386934674,4.347358314026394
ID15552,15552,2,335.0,414.6353383458647,349.97719298245613,0.0,84.0,84,10.287761523096773,1,,1367.132530120482,1299.0,840.0,2183.0,453888.0,294.5685675576655,0.4486984376968744,2.874953175078355,0.11735664068757216,-0.14447768344723552,14.613461110757848,7.755714481114109,-0.3362302816067592,1.8842185521840695,332.50000000000006,86.15376807180606,0.5629281415051826,0.8914209115281504,4.724745846837124
ID16065,16065,2,236.0,513.2903340440654,417.32373845060414,0.0,337.0,337,8.639656724089154,1,,1256.9191489361701,1223.0,924.0,1743.0,295376.0,183.7379156306565,0.33669504925116495,3.446219567936431,-0.031276551203230564,0.07936257411283627,12.258265347120004,6.38774496490243,0.13094087788227354,1.9190286109531995,234.5,70.32062187433513,0.5959191003466547,0.8967495219885278,4.592099389722348
ID15555,15555,2,319.0,414.5036978341257,352.0795034337031,0.0,86.0,86,10.021315736518133,1,,1333.3354430379748,1281.0,866.0,2090.0,421334.0,272.71434233934394,0.44738132269262904,3.022430519586864,-0.367082844795771,0.4214669022977063,14.104097581472649,7.583362887588541,2.542745462355071,1.859873751334833,315.5,80.00116049231288,0.6194648291450763,0.8715469613259669,4.503981573698773
ID16067,16067,2,280.0,514.0410628019324,418.04891304347825,0.0,336.0,336,9.373021315815206,1,,1404.302919708029,1349.0,884.0,2139.0,384779.0,287.3382702145778,0.4097848912082788,2.8411908770999275,-0.04704509087834533,0.12075436233172533,12.667504216809501,7.281355859323895,-0.0031936764307168696,1.7397177753080912,276.0,71.26629846261056,0.6828896671304985,0.9277310924369748,4.289727068343208
ID16070,16070,2,253.0,516.3306772908367,418.8220451527224,0.0,334.0,334,8.938444016277748,1,,1303.0393700787401,1267.0,868.0,1869.0,330972.0,235.0254179029818,0.36048210287088234,2.938079714071517,0.017832321180780403,0.022859554160958046,12.329103519272513,6.564659308204797,0.08302011646539942,1.8781025702069662,251.0,74.71110698795509,0.5650843019812922,0.9061371841155235,4.715723258003843
ID15559,15559,2,359.0,415.4098474341193,356.77831715210357,0.0,93.0,93,10.712175967993456,1,,1388.58217270195,1319.0,925.0,2133.0,498501.0,296.2396702859563,0.4805308521022881,3.042721335817236,0.4338567398897931,0.12267083534621677,15.451014460297978,8.376971042066803,2.182623462653541,1.8444631577102644,360.49999999999994,94.06793351568687,0.5119551616104753,0.8739393939393939,4.954376066448671
ID16072,16072,2,310.0,515.1778846153846,419.11324786324786,0.0,335.0,335,9.965574970333758,1,,1407.4070512820513,1343.0,857.0,2203.0,439111.0,320.42723341116675,0.4438029164680158,2.7002410501123664,0.3440261036327706,-0.32847505382876513,12.937151938867474,8.096472608573363,0.10348932111185705,1.5978750950343872,312.0,81.17026891738173,0.5950733327061664,0.8788732394366199,4.595361567524613
ID15561,15561,2,330.0,414.95180722891564,351.7866465863454,0.0,88.0,88,10.280023453913834,1,,1345.1359516616315,1290.0,896.0,2134.0,445240.0,265.1958846187339,0.4576646246719285,3.185071061531227,0.2558380040976363,0.909877821360434,14.653936347061187,8.728880833172335,2.4308276862300744,1.6787875361262676,332.00000000000006,86.81704487140335,0.553525903836091,0.8167281672816729,4.764704342400665
ID15566,15566,2,336.0,415.5324005891016,352.4774177712322,0.0,87.0,87,10.395489712341451,1,,1377.1863905325445,1301.0,813.0,2263.0,465489.0,298.94750716430474,0.4629110149676242,2.91546200976567,0.18465667648480305,0.7213386601082505,14.666625064640597,8.559420688862746,2.595683975994964,1.7135067427780897,339.5,89.30949875984311,0.5348775115539794,0.832107843137255,4.84705293415423
ID16078,16078,2,226.0,508.77102102102106,413.3303303303303,0.0,339.0,339,8.406235467365967,1,,1228.7297297297298,1231.0,819.0,1666.0,272778.0,160.76854141443192,0.31828821354640724,3.69058725737166,0.16760347699718114,-0.06083821221491843,12.794241285287596,5.723911868663188,0.02597242386355153,2.235226813210119,222.0,65.33412495684586,0.6535558115501483,0.9117043121149897,4.38493935768968
ID16079,16079,2,222.0,513.05,415.4939393939394,0.0,338.0,338,8.368283871884005,1,,1257.85,1226.0,949.0,1750.0,276727.0,186.43798839287484,0.3299557685868856,3.3476725355892434,0.0947069138321494,0.05051089701330377,12.757946713842156,5.674665129605584,0.10896784081854052,2.248229000735572,220.0,80.67391807780486,0.4247821368670625,0.8494208494208494,5.4390344472426895
ID16081,16081,2,256.0,517.842377260982,418.9173126614987,0.0,332.0,332,9.062226582657155,1,,1348.0894941634242,1302.0,933.0,2042.0,346459.0,262.2449277216983,0.39658264846845004,2.919501412804312,0.30225548798871044,0.07596907736395525,12.120916036258706,7.257432575987612,0.17685730797517119,1.6701382905523248,258.0,71.1597163571998,0.6402670514848197,0.9214285714285714,4.430210431261724
ID15570,15570,2,353.0,414.84685314685316,355.24405594405596,0.0,91.0,91,10.66751068950508,1,,1426.7310924369747,1340.0,907.0,2346.0,509343.0,324.36989992905166,0.4640953837641462,2.7884923152677867,-0.5390178008253955,0.49594529085940053,14.840192652254732,8.374510003611501,-0.7893993226154538,1.77206698014032,357.5,86.35729260765297,0.6024040369588326,0.8982412060301508,4.5673153157050095
ID15574,15574,2,305.0,413.4213785675821,353.01588583737214,0.0,90.0,90,9.925568486181696,1,,1331.9177631578948,1293.0,757.0,1987.0,404903.0,260.17623466175536,0.4338333259217944,3.097875945643582,0.058989530906199183,-0.06212065606850311,13.832918491072956,7.316476072306967,2.375995450941703,1.8906531442685741,309.5,78.15984087381003,0.6366535782364541,0.9280359820089955,4.442764979572228
ID16086,16086,2,319.0,509.9839895013123,413.9425196850394,0.0,340.0,340,10.053028840272646,1,,1469.9467084639498,1394.0,850.0,2258.0,468913.0,335.5469865308722,0.4712518720131655,2.806365953192279,0.06458390144014427,-0.02913350477494429,14.38925291492134,7.101208860199704,0.06680886135877884,2.026310336479341,317.50000000000006,80.91742084896228,0.609353809139106,0.9136690647482018,4.54119516574434
ID15577,15577,2,275.0,413.9856794637416,355.584704448507,0.0,92.0,92,9.330474471926214,1,,1356.7222222222222,1324.0,906.0,1969.0,366315.0,247.84219831662813,0.3929897589323751,3.0887232069602364,0.030211514552522616,0.510185511749601,13.447443738442109,7.144699483388492,2.175981556237125,1.8821566630909488,273.5,80.10646632831946,0.535589489476415,0.8415384615384617,4.843830183903463
ID16089,16089,2,263.0,507.75,411.7417302798982,0.0,341.0,341,9.13220620552083,1,,1309.6121673003802,1276.0,838.0,1870.0,344428.0,224.05198450312534,0.3898276735184351,3.278956183363775,-0.04118929074082331,-0.041642212045699026,12.546540661196257,7.003850713029347,-0.11808890327084225,1.7913775114960373,262.0,71.3465078060238,0.6467936003782941,0.9081455805892548,4.407801972576197
ID16091,16091,2,212.0,506.2906793048973,409.11690363349135,0.0,342.0,342,8.19532708223289,1,,1193.6857142857143,1178.0,897.0,1549.0,250674.0,129.4251415261221,0.28516586500736846,4.092980729542804,-0.05628485513207914,-0.09686262927568777,13.046960917452607,5.356184050301729,3.0798170847472655,2.4358686697328173,211.0,70.37670762760771,0.5353458345172155,0.8828451882845189,4.844932358339016
ID15580,15580,2,344.0,417.0207129094412,358.0611753371869,0.0,94.0,94,10.49453289192004,1,,1363.781976744186,1308.0,875.0,2066.0,469141.0,275.087924710347,0.46696649618348646,3.1562321708700427,0.158487639147193,0.7851658770871307,15.31352380139797,8.116853149744864,-1.0493546455935432,1.8866330976899979,346.0,92.82412540380915,0.5046197346581267,0.8287425149700599,4.99025589743788
ID16093,16093,2,215.0,512.5131172839506,410.52623456790127,0.0,344.0,344,8.291859587312052,1,,1298.153488372093,1278.0,916.0,1724.0,279103.0,195.03792987068354,0.3292720106374213,3.2974477073625237,-0.14798050769722693,-0.35305249694631097,11.98502807380721,6.374810981579322,0.2353440273883618,1.8800601474207146,216.0,66.8528337136217,0.6073289368123944,0.9391304347826087,4.548759179375161
ID16095,16095,2,272.0,510.27367773677736,412.6445264452645,0.0,346.0,346,9.287732724180174,1,,1410.8560885608856,1372.0,969.0,2064.0,382342.0,280.2062823961547,0.42249071818670736,2.990904699497203,-0.1013667290990128,-0.11560960644800757,13.519048776188985,6.729800991829457,0.18892787851539383,2.0088333655931647,271.0,75.56142592210051,0.5964566226692798,0.8973509933774835,4.590029740226783
ID15584,15584,2,295.0,420.4696458684654,358.55564924114674,0.0,96.0,96,9.714879374109282,1,,1291.9864406779661,1246.0,838.0,1943.0,381136.0,221.3239687319187,0.418004909661302,3.4416218511458894,0.08689316855270864,0.12706428655678625,14.38868084161837,6.824431848533466,-1.007608278516925,2.1084071408391925,296.5,91.43888041715856,0.445628298622544,0.8594202898550725,5.310293815908524
ID16097,16097,2,309.0,511.4752288637588,412.1747442110931,0.0,345.0,345,9.925568486181696,1,,1434.3462783171522,1396.0,867.0,2275.0,443213.0,327.7004984967223,0.4517943676949573,2.7242227148050717,0.0733027882621701,-0.03164763985568585,14.55563684793064,6.894728077395091,0.09224984288355427,2.111125585308062,309.5,88.55629680503489,0.49594283811439616,0.8706047819971869,5.0337207671804
ID15587,15587,2,412.0,421.3122235625251,360.9406915963007,0.0,97.0,97,11.486489795545948,1,,1466.0048780487805,1385.0,923.0,2503.0,601062.0,358.1444573058263,0.5228673332527682,2.8108431736214556,0.45097341046825945,0.810071494552836,16.320632033952553,9.377024034810256,-1.1408656268058837,1.7404916499483836,414.49999999999994,97.51798678037159,0.5477280030617919,0.8314944834503508,4.789856024715898
ID16099,16099,2,266.0,509.46107972379156,413.454802259887,0.0,347.0,347,9.193001402251411,1,,1353.8721804511279,1317.0,938.0,1910.0,360130.0,258.7337208743612,0.4147134136204849,3.067850817814848,0.1383397290633471,-0.17419399247134712,12.876047982422605,6.777953173507304,0.21884282964444912,1.8996956238574596,265.5,73.93026779829812,0.6104215126412096,0.9123711340206185,4.537221868635934
