LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,7,0,0,0,0,0,6.0,12.0,18.0,12.315482438877666,1058.2080425480908,619.7517074366358,0.0,3.2252507394237258,6.55093356439552,1.4165770066686612,2.7332834497862466,1.9745732233499387,131.42857142857142,19.351504436542356,12.315482438877666,0.6364095607792519,2.052580406479611,0.636409560779252,1.2057052668048494
Track_8,8,8,6,1,0,0,0,1,6.0,14.0,20.0,7.505192017209445,771.1045040391059,1024.2609672940237,0.0,1.3710205148144656,2.249458556660421,1.0470643605822376,1.2327007332612507,0.49846792428861597,55.5,9.104561130732748,7.537872794405356,0.824333200627916,1.250865336201574,0.912360772640115,0.7665805114457451
Track_9,9,9,8,1,0,0,0,1,8.0,16.0,24.0,23.941132348776176,141.4573555740004,3.1870875870923996,0.0,5.432540247490339,9.948577781371185,2.598789299860845,4.023358850819219,3.0035862120544126,45.875,41.589803958310554,23.941132348776176,0.5756490791054141,2.992641543597022,0.5508733313074905,1.2878736108424498
Track_10,10,10,2,0,0,0,0,0,1.0,15.0,16.0,3.3993463423951304,742.5,1042.1666666666665,0.0,3.3993463423951304,3.3993463423951304,3.3993463423951304,3.3993463423951304,NaN,1.5,3.3993463423951304,3.3993463423951304,1.0,3.3993463423951304,1.0,NaN
Track_11,11,11,11,0,0,0,0,0,10.0,22.0,32.0,16.534944976434783,131.34261754179016,15.7472704063371,0.0,4.665645387723993,10.05071849333583,1.070041272611153,4.490628064885031,2.862823670356561,425.90909090909093,46.65645387723993,16.534944976434783,0.3543978078561367,1.6534944976434782,0.3543978078561367,1.125853665746127
Track_12,12,12,2,0,0,0,0,0,1.0,23.0,24.0,7.8920181587020535,726.9444444444443,1017.1111111111111,0.0,7.8920181587020535,7.8920181587020535,7.8920181587020535,7.8920181587020535,NaN,2.0,7.8920181587020535,7.8920181587020535,1.0,7.8920181587020535,1.0,NaN
Track_13,13,13,2,0,0,0,0,0,1.0,26.0,27.0,0.6109660338615062,975.8840579710145,447.7060041407867,0.0,0.6109660338615062,0.6109660338615062,0.6109660338615062,0.6109660338615062,NaN,10.0,0.6109660338615062,0.6109660338615062,1.0,0.6109660338615062,1.0,NaN
Track_14,14,14,5,0,0,0,0,0,4.0,30.0,34.0,0.33105342343620725,863.6342418806507,997.8884429686825,0.0,0.958532260033,1.2443225582394575,0.5869094413642312,1.0040225156161244,0.2729325164412484,897.8,3.8341290401320003,0.998874524912187,0.08634383975371102,0.08276335585905181,0.08634383975371102,1.6493855520777434
Track_15,15,15,5,0,0,0,0,0,4.0,30.0,34.0,3.4972840515042423,880.7497735996616,1058.2780229371956,0.0,0.9747211439202346,1.7381608734691847,0.13741800249843214,1.2003332209940425,0.6727667347108314,1059.0,3.8988845756809383,3.4972840515042423,0.8969960468484613,0.8743210128760606,0.8969960468484613,0.9097559285153308
Track_16,16,16,22,2,0,0,0,1,23.0,30.0,53.0,20.98812862572266,684.6868039716284,1030.3813998907337,0.0,3.071476546622701,10.968534231560755,0.4796750658847549,2.3688736775102304,2.45675886232465,17.545454545454547,69.71264283570812,20.98812862572266,0.30106631698335423,0.9125273315531591,0.2970972812918091,1.1676506526341566
Track_17,17,17,5,0,0,0,0,0,4.0,33.0,37.0,12.541334622268131,182.2689509303446,4.022173015128475,0.0,5.60084857269532,12.479343516459869,1.8612640479011164,4.330328115651589,4.7047241644638245,121.8,22.40339429078128,13.450618265862936,0.5597961835376319,3.135333655567033,0.5597961835376319,2.204211525754793
Track_18,18,18,2,0,0,0,0,0,1.0,30.0,31.0,2.8393182975956166,717.4444444444443,1035.611111111111,0.0,2.8393182975956166,2.8393182975956166,2.8393182975956166,2.8393182975956166,NaN,2.0,2.8393182975956166,2.8393182975956166,1.0,2.8393182975956166,1.0,NaN
Track_19,19,19,3,0,0,0,0,0,2.0,4.0,6.0,2.2662308949300685,1022.5370370370371,464.60370370370373,0.0,1.1392143396857142,1.5683599989861021,0.7100686803853263,1.5683599989861021,0.6069036116161521,6.666666666666667,2.2784286793714283,2.2662308949300685,0.9946464049755883,1.1331154474650342,0.9946464049755883,0.22357487544364407
Track_20,20,20,7,0,0,0,0,0,6.0,35.0,41.0,15.56038959550239,168.044421343264,23.39550624185179,0.0,3.99155193173349,5.944123038615408,1.4177406883066679,5.130755046682992,1.8285528425945874,240.28571428571428,23.94931159040094,15.56038959550239,0.6497217899882812,2.593398265917065,0.6497217899882812,1.2891468065826561
Track_21,21,21,217,0,0,0,0,0,216.0,35.0,251.0,515.7072033484192,631.8304638868589,914.6521992867337,0.0,2.970339906123329,12.674754810240113,0.05467082975517398,2.464553154041624,2.223381720014855,1610.0829493087558,641.5934197226397,515.7072033484192,0.8037912913311345,2.387533348835274,0.8037912913311354,0.7227583340163669
Track_22,22,22,3,0,0,0,0,0,2.0,36.0,38.0,3.9883778272996593,702.7734299516909,1021.1753623188406,0.0,2.6683452208198535,4.507332845787719,0.8293575958519885,4.507332845787719,2.600721240265842,6.666666666666667,5.336690441639707,4.507332845787719,0.747350417063768,1.9941889136498296,0.747350417063768,2.320894006209193
Track_23,23,23,2,0,0,0,0,0,1.0,32.0,33.0,4.091270513125647,697.0705128205128,1028.1794871794873,0.0,4.091270513125647,4.091270513125647,4.091270513125647,4.091270513125647,NaN,5.0,4.091270513125647,4.091270513125647,1.0,4.091270513125647,1.0,NaN
Track_24,24,24,4,0,0,0,0,0,3.0,41.0,44.0,6.80828560711873,163.25840306491133,18.199203321586076,0.0,3.009411207559607,4.408896815515074,2.2912966745827728,2.3280401325809734,1.2121293229611594,343.5,9.028233622678819,6.80828560711873,0.7541104818130088,2.2694285357062434,0.7541104818130087,0.8931449762922908
Track_25,25,25,4,0,0,0,0,0,3.0,37.0,40.0,5.703921652882508,973.6780303030303,448.3996212121212,0.0,3.0156596199246524,6.60251503406257,0.9013878188659973,1.5430760068453884,3.122833609735866,5.75,9.046978859773954,5.703921652882508,0.6304780569615507,1.9013072176275028,0.6304780569615506,1.5229885885648526
Track_26,26,26,3,0,0,0,0,0,2.0,43.0,45.0,1.3136040330158107,674.3625000000001,1030.8347222222221,0.0,2.354475728545747,2.853731718683767,1.8552197384077276,2.853731718683767,0.7060545923491957,9.0,4.708951457091494,2.853731718683767,0.27895892429249297,0.6568020165079054,0.27895892429249297,2.768478799085531
Track_27,27,27,2,0,0,0,0,0,1.0,43.0,44.0,2.603416558635664,752.4333333333334,1057.1333333333332,0.0,2.603416558635664,2.603416558635664,2.603416558635664,2.603416558635664,NaN,3.0,2.603416558635664,2.603416558635664,1.0,2.603416558635664,1.0,NaN
Track_28,28,28,5,0,0,0,0,0,4.0,43.0,47.0,16.362646610197547,555.2363336465993,1295.7505869375989,0.0,5.649140050601395,6.966763600989522,4.095107853197663,6.373189171718704,1.27973802695158,192.4,22.59656020240558,16.362646610197547,0.7241211256771558,4.090661652549387,0.7241211256771558,1.049387727068522
Track_29,29,29,2,0,0,0,0,0,1.0,3.0,4.0,1.4907119849999275,274.5,1180.1666666666665,0.0,1.4907119849999275,1.4907119849999275,1.4907119849999275,1.4907119849999275,NaN,1.5,1.4907119849999275,1.4907119849999275,1.0,1.4907119849999275,1.0,NaN
Track_30,30,30,2,0,0,0,0,0,1.0,45.0,46.0,9.271769326681413,1008.6851851851852,445.85185185185185,0.0,9.271769326681413,9.271769326681413,9.271769326681413,9.271769326681413,NaN,4.5,9.271769326681413,9.271769326681413,1.0,9.271769326681413,1.0,NaN
Track_31,31,31,9,0,0,0,0,0,8.0,45.0,53.0,10.738937754506683,684.3090945784018,1024.1739485940775,0.0,2.5684282570329247,10.897714692302051,0.35663482799826346,1.6344889373493312,3.5149191244866906,16.11111111111111,20.547426056263394,10.93159264950436,0.5226415087272293,1.3423672193133354,0.5226415087272291,2.0436942999629193
Track_32,32,32,2,0,0,0,0,0,1.0,45.0,46.0,4.479032082388111,565.1111111111111,1293.9444444444443,0.0,4.479032082388111,4.479032082388111,4.479032082388111,4.479032082388111,NaN,3.5,4.479032082388111,4.479032082388111,1.0,4.479032082388111,1.0,NaN
Track_33,33,33,3,0,0,0,0,0,2.0,47.0,49.0,1.2234841969746897,696.3555555555555,1022.2629629629629,0.0,0.6827590712306398,1.069036718814039,0.29648142364724067,1.069036718814039,0.5462790880540179,8.0,1.3655181424612797,1.2234841969746897,0.8959853105791911,0.6117420984873448,0.8959853105791911,1.1374635827737256
Track_34,34,34,2,0,0,0,0,0,1.0,47.0,48.0,1.428219195803775,751.703262786596,1052.6803350970017,0.0,1.428219195803775,1.428219195803775,1.428219195803775,1.428219195803775,NaN,17.5,1.428219195803775,1.428219195803775,1.0,1.428219195803775,1.0,NaN
Track_35,35,35,2,0,0,0,0,0,1.0,48.0,49.0,4.61071305205798,702.1538461538462,1020.7350427350427,0.0,4.61071305205798,4.61071305205798,4.61071305205798,4.61071305205798,NaN,4.5,4.61071305205798,4.61071305205798,1.0,4.61071305205798,1.0,NaN
Track_36,36,36,3,0,0,0,0,0,2.0,50.0,52.0,8.586625900721163,212.3511181761365,20.28679927175892,0.0,8.19023938734141,9.981817479526194,6.398661295156628,9.981817479526194,2.5336740360182355,22.333333333333332,16.38047877468282,9.981817479526194,0.5241987135316457,4.293312950360582,0.5241987135316457,2.121540782917686
Track_37,37,37,2,0,0,0,0,0,1.0,50.0,51.0,8.079361728213494,192.22413793103448,20.794061302681992,0.0,8.079361728213494,8.079361728213494,8.079361728213494,8.079361728213494,NaN,44.5,8.079361728213494,8.079361728213494,1.0,8.079361728213494,1.0,NaN
Track_38,38,38,19,0,0,0,0,0,18.0,49.0,67.0,11.841439378813705,666.5939131838973,1034.3546030700027,0.0,2.1958543951942686,9.34053285585985,0.4490236237408083,1.4551715746198752,2.229433353035286,40.421052631578945,39.52537911349684,12.554634265347184,0.2995907855763027,0.6578577432674281,0.29959078557630275,1.4900674660130147
Track_39,39,39,17,0,0,0,0,0,16.0,52.0,68.0,10.11001442700544,173.47384209879277,13.560389531673668,0.0,3.8306890973120704,7.962959856542851,0.6128385878013267,3.118309118700898,1.9407332530000507,375.1764705882353,61.29102555699312,12.75633313744177,0.164950975042902,0.63187590168784,0.164950975042902,1.5855577917702646
Track_40,40,40,5,0,0,0,0,0,4.0,54.0,58.0,8.780590266724557,657.6241269841269,1031.5692063492063,0.0,6.810717869162761,10.238056478331998,3.557291243018158,8.447523755300887,3.070790748553784,7.8,27.242871476651043,8.780590266724557,0.3223078108432919,2.1951475666811393,0.3223078108432919,2.3193087498010416
Track_41,41,41,2,0,0,0,0,0,1.0,55.0,56.0,1.1848661378036036,691.1934343434343,1016.3792929292929,0.0,1.1848661378036036,1.1848661378036036,1.1848661378036036,1.1848661378036036,NaN,9.0,1.1848661378036036,1.1848661378036036,1.0,1.1848661378036036,1.0,NaN
Track_42,42,42,10,0,0,0,0,0,9.0,57.0,66.0,38.07093430719009,876.5130718443081,1044.188892698895,0.0,4.267728899874092,7.464244960124321,2.083361687748685,4.240001324754815,1.8186196694340617,142.2,38.40956009886683,38.07093430719009,0.9911838148938674,4.23010381191001,0.9911838148938674,0.13941330718760583
Track_43,43,43,2,0,0,0,0,0,1.0,60.0,61.0,5.340981840551607,788.604774535809,1009.501326259947,0.0,5.340981840551607,5.340981840551607,5.340981840551607,5.340981840551607,NaN,11.5,5.340981840551607,5.340981840551607,1.0,5.340981840551607,1.0,NaN
Track_44,44,44,2,0,0,0,0,0,1.0,60.0,61.0,11.570993089547434,794.4206349206349,1019.5079365079365,0.0,11.570993089547434,11.570993089547434,11.570993089547434,11.570993089547434,NaN,6.0,11.570993089547434,11.570993089547434,1.0,11.570993089547434,1.0,NaN
Track_45,45,45,5,0,0,0,0,0,4.0,60.0,64.0,13.103199119317988,657.96,1023.308888888889,0.0,5.012653771600823,8.227663364798286,3.002056908023625,5.23078494215844,2.3416517523378184,3.2,20.05061508640329,16.258710865635848,0.6535060925988012,3.275799779829497,0.6535060925988012,1.1522044840580004
Track_46,46,46,3,0,0,0,0,0,2.0,59.0,61.0,5.621622985264865,873.7846876727475,1030.984662853533,0.0,3.0911604474523067,5.248709061116683,0.9336118337879306,5.248709061116683,3.0512345109234302,35.666666666666664,6.182320894904613,5.621622985264865,0.9093062428865722,2.8108114926324324,0.9093062428865722,1.2401190307103949
Track_47,47,47,2,0,0,0,0,0,1.0,52.0,53.0,1.9507833184531866,696.8333333333333,1030.9166666666665,0.0,1.9507833184531866,1.9507833184531866,1.9507833184531866,1.9507833184531866,NaN,2.5,1.9507833184531866,1.9507833184531866,1.0,1.9507833184531866,1.0,NaN
Track_48,48,48,2,0,0,0,0,0,1.0,57.0,58.0,0.16641005886760657,974.6974358974359,449.52051282051286,0.0,0.16641005886760657,0.16641005886760657,0.16641005886760657,0.16641005886760657,NaN,6.0,0.16641005886760657,0.16641005886760657,1.0,0.16641005886760657,1.0,NaN
Track_49,49,49,2,0,0,0,0,0,1.0,57.0,58.0,2.9814239699997027,976.5,450.16666666666663,0.0,2.9814239699997027,2.9814239699997027,2.9814239699997027,2.9814239699997027,NaN,1.5,2.9814239699997027,2.9814239699997027,1.0,2.9814239699997027,1.0,NaN
Track_50,50,50,2,0,0,0,0,0,1.0,57.0,58.0,5.8563685124993885,647.3809523809523,1031.9761904761904,0.0,5.8563685124993885,5.8563685124993885,5.8563685124993885,5.8563685124993885,NaN,5.5,5.8563685124993885,5.8563685124993885,1.0,5.8563685124993885,1.0,NaN
Track_51,51,51,7,1,0,0,0,1,7.0,62.0,69.0,14.694708899751248,673.0875915278393,1053.1496117745344,0.0,2.3170345089588418,5.246291688904945,0.502616610141611,1.7875167270217691,1.8648390761349427,9.571428571428571,15.15220705375305,14.694708899751248,0.9698065006385664,2.0992441285358927,0.9060046885012459,0.6048723379213272
Track_52,52,52,6,0,0,0,0,0,5.0,69.0,74.0,7.055654947130052,663.3355405933546,1062.729479597438,0.0,2.037107210250035,4.082294420005755,0.7982784005926762,1.8339028785091045,1.3467184323163277,22.666666666666668,10.185536051250175,7.055654947130052,0.6927131681266829,1.4111309894260105,0.6927131681266829,1.29056957331765
Track_53,53,53,2,0,0,0,0,0,1.0,68.0,69.0,2.2222222222222854,384.1666666666667,525.7222222222222,0.0,2.2222222222222854,2.2222222222222854,2.2222222222222854,2.2222222222222854,NaN,2.0,2.2222222222222854,2.2222222222222854,1.0,2.2222222222222854,1.0,NaN
Track_54,54,54,4,0,0,0,0,0,3.0,68.0,71.0,8.795034022491874,191.9232740021575,2.129921790722762,0.0,5.7676202491745485,10.263578780460355,2.4398569605742826,4.599425006489009,4.040565043717921,38.5,17.302860747523646,10.263578780460355,0.5082994165430479,2.9316780074972915,0.5082994165430479,2.5021954428491355
Track_55,55,55,10,1,0,0,0,1,10.0,70.0,80.0,3.81191112442887,642.1651110503449,1028.051502445842,0.0,5.402419020926352,13.556010921313248,0.5037581669902765,4.378680110053037,4.080850640796312,11.4,54.733892316992794,19.313207915827924,0.06964443716796323,0.381191112442887,0.07055933850490631,1.1104541203916323
Track_56,56,56,8,1,0,0,0,1,8.0,69.0,77.0,11.9618000078965,618.5492428554276,1031.5018778195456,0.0,4.047491612459414,9.592534360900252,0.7921901241140578,3.0586852658545487,2.860761288455335,22.125,31.391126553070443,11.9618000078965,0.38105672912610034,1.4952250009870625,0.36942016047279846,0.6101779630129607
Track_57,57,57,3,0,0,0,0,0,2.0,77.0,79.0,0.3239165737347765,638.4606782106781,1028.256782106782,0.0,2.123682177043167,2.2310552906082157,2.016309063478118,2.2310552906082157,0.15184851343791866,36.666666666666664,4.247364354086334,2.2310552906082157,0.07626295903320388,0.16195828686738825,0.07626295903320388,3.0271958326659605
Track_58,58,58,6,0,0,0,0,0,5.0,77.0,82.0,1.6055937763453259,196.20858448980607,2.043241330643689,0.0,2.6633883394623346,5.428708934487414,0.5672834891784637,2.332797447984058,2.1243621644392237,94.66666666666667,13.316941697311673,5.9279190927352055,0.1205677559337405,0.3211187552690652,0.12056775593374051,2.5799485923553105
Track_59,59,59,3,0,0,0,0,0,2.0,80.0,82.0,4.0030419498012515,656.3072498029945,1027.7234567901235,0.0,3.812199984438878,5.261132947404087,2.3632670214736695,5.261132947404087,2.049100647194831,24.333333333333332,7.624399968877756,5.261132947404087,0.525030424183067,2.0015209749006257,0.525030424183067,2.3368527532501315
Track_60,60,60,3,0,0,0,0,0,2.0,88.0,90.0,9.553819602186712,369.0312751610306,560.5655444847022,0.0,5.43123340516855,7.638899581822172,3.2235672285149275,7.638899581822172,3.1221114482159096,29.0,10.8624668103371,9.553819602186712,0.8795257807457664,4.776909801093356,0.8795257807457664,1.0956175498437455
Track_61,61,61,2,0,0,0,0,0,1.0,73.0,74.0,2.826110129327794,673.2460317460317,1056.8015873015875,0.0,2.826110129327794,2.826110129327794,2.826110129327794,2.826110129327794,NaN,6.5,2.826110129327794,2.826110129327794,1.0,2.826110129327794,1.0,NaN
Track_62,62,62,2,0,0,0,0,0,1.0,73.0,74.0,4.47213595499958,670.8333333333334,1059.5,0.0,4.47213595499958,4.47213595499958,4.47213595499958,4.47213595499958,NaN,2.0,4.47213595499958,4.47213595499958,1.0,4.47213595499958,1.0,NaN
Track_63,63,63,2,0,0,0,0,0,1.0,13.0,14.0,2.8330226442710416,881.3989361702127,1015.1347517730496,0.0,2.8330226442710416,2.8330226442710416,2.8330226442710416,2.8330226442710416,NaN,46.0,2.8330226442710416,2.8330226442710416,1.0,2.8330226442710416,1.0,NaN
Track_64,64,64,2,0,0,0,0,0,1.0,13.0,14.0,6.999999999999886,882.1666666666666,1022.3333333333333,0.0,6.999999999999886,6.999999999999886,6.999999999999886,6.999999999999886,NaN,1.0,6.999999999999886,6.999999999999886,1.0,6.999999999999886,1.0,NaN
Track_65,65,65,5,0,0,0,0,0,4.0,98.0,102.0,0.4093330063868669,631.5641557135675,1098.8199040436687,0.0,1.45726815127844,1.9035119609466018,1.0435225342155339,1.5585561360859541,0.3644525439793262,14.8,5.82907260511376,1.7510607783210086,0.07022266389815852,0.10233325159671673,0.07022266389815852,2.7194965586219193
Track_66,66,66,4,0,0,0,0,0,3.0,97.0,100.0,3.0,627.3916666666667,1086.35,0.0,1.3500260508538333,2.0069324297986655,0.7211102550927726,1.322035467670062,0.6433679124743272,3.5,4.0500781525615,3.0,0.7407264469952584,1.0,0.7407264469952584,0.8547180319644258
Track_67,67,67,2,0,0,0,0,0,1.0,99.0,100.0,3.0,1008.1666666666666,449.3333333333333,0.0,3.0,3.0,3.0,3.0,NaN,1.0,3.0,3.0,1.0,3.0,1.0,NaN
Track_68,68,68,2,0,0,0,0,0,1.0,99.0,100.0,0.3862893570902341,626.5378787878788,1092.310606060606,0.0,0.3862893570902341,0.3862893570902341,0.3862893570902341,0.3862893570902341,NaN,11.5,0.3862893570902341,0.3862893570902341,1.0,0.3862893570902341,1.0,NaN
Track_69,69,69,14,0,0,0,0,0,13.0,114.0,127.0,37.73504660729512,194.05080014494897,22.206943802935573,0.0,6.032057715416025,12.131870281646089,0.2492568907781257,4.953157974109787,3.5779159587366234,226.07142857142858,78.41675030040831,37.73504660729512,0.48121155827977014,2.9026958928688553,0.4812115582797701,1.92438754727184
Track_70,70,70,9,0,0,0,0,0,8.0,120.0,128.0,12.739536972818984,615.4251084812956,1079.1006736169356,0.0,2.0312101053271365,5.801243200395125,0.7176161661660201,1.7859544857472083,1.6558367996720815,24.0,16.249680842617092,13.468453116750512,0.7839869038786129,1.592442121602373,0.7839869038786129,1.1197581747444916
Track_71,71,71,2,0,0,0,0,0,1.0,121.0,122.0,6.656473689222324,604.3888888888889,1118.6666666666665,0.0,6.656473689222324,6.656473689222324,6.656473689222324,6.656473689222324,NaN,3.5,6.656473689222324,6.656473689222324,1.0,6.656473689222324,1.0,NaN
Track_72,72,72,2,0,0,0,0,0,1.0,124.0,125.0,1.2706079035030389,619.2,1128.45,0.0,1.2706079035030389,1.2706079035030389,1.2706079035030389,1.2706079035030389,NaN,4.0,1.2706079035030389,1.2706079035030389,1.0,1.2706079035030389,1.0,NaN
Track_73,73,73,4,0,0,0,0,0,3.0,122.0,125.0,10.396406222617468,192.32685383516932,11.891625016999864,0.0,3.7757016842982365,6.719683531313943,1.5905917407103431,3.016829780870423,2.6474158293453685,30.75,11.327105052894709,10.396406222617468,0.9178343605068451,3.4654687408724896,0.9178343605068451,1.2055838074876801
Track_74,74,74,2,0,0,0,0,0,1.0,124.0,125.0,3.98725128873342,194.42444444444442,19.35111111111111,0.0,3.98725128873342,3.98725128873342,3.98725128873342,3.98725128873342,NaN,8.0,3.98725128873342,3.98725128873342,1.0,3.98725128873342,1.0,NaN
Track_75,75,75,5,0,0,0,0,0,4.0,127.0,131.0,12.929461847295556,191.84957908786856,47.45491843995525,0.0,7.673612327420369,12.767750698690985,2.7736488616036463,9.039749003305632,4.252873121394924,269.6,30.69444930968148,12.929461847295556,0.42123126943402805,3.232365461823889,0.4212312694340281,1.9119513973826179
Track_76,76,76,2,0,0,0,0,0,1.0,128.0,129.0,4.430140002494691,206.15881032547702,24.710998877665546,0.0,4.430140002494691,4.430140002494691,4.430140002494691,4.430140002494691,NaN,9.5,4.430140002494691,4.430140002494691,1.0,4.430140002494691,1.0,NaN
Track_77,77,77,8,0,0,0,0,0,7.0,129.0,136.0,3.837389158732259,615.2720935290084,1133.742169734324,0.0,1.7001110155028347,2.4783124703604633,0.8527234077955134,1.5172556249675797,0.6157278733708892,12.375,11.90077710851984,5.197079678839691,0.32244862026573445,0.5481984512474656,0.32244862026573434,1.9567962058671142
Track_78,78,78,2,0,0,0,0,0,1.0,129.0,130.0,0.7453559924999129,1008.0,447.16666666666663,0.0,0.7453559924999129,0.7453559924999129,0.7453559924999129,0.7453559924999129,NaN,1.5,0.7453559924999129,0.7453559924999129,1.0,0.7453559924999129,1.0,NaN
Track_79,79,79,15,0,0,0,0,0,14.0,131.0,145.0,1.3679741720213954,608.6681700064433,1142.2752027413699,0.0,2.416836666093984,8.806563209081967,0.20199621069660803,1.663470984728084,2.7895439415301158,14.0,33.83571332531578,8.422486070332141,0.04042989012434625,0.0977124408586711,0.04042989012434626,1.329635496463791
Track_80,80,80,8,1,0,0,0,1,8.0,132.0,140.0,4.904635435893559,610.1578102732321,1137.515643581994,0.0,2.963466145188333,6.341788238440683,0.42848665070388353,1.9536871356581968,2.573829648719375,7.75,22.697950151976528,6.033679266734995,0.21608274769545505,0.6130794294866949,0.20687917440262601,1.624729773724528
Track_81,81,81,16,1,0,0,0,1,16.0,131.0,147.0,34.13884679130358,195.2735041475214,64.1781312881276,0.0,6.2606376129010055,14.424082659312363,1.7110883326489095,5.40338648795385,3.3545905528747606,347.8125,97.73243143899424,34.13884679130358,0.3493092956826052,2.1336779244564736,0.34080840584986144,0.9861114922129837
Track_82,82,82,6,0,0,0,0,0,5.0,135.0,140.0,22.383282433482922,162.71692234684733,81.08900545130065,0.0,5.913791320799793,11.95094420562832,2.102478649868147,6.42823046271736,3.9569140725822627,130.0,29.568956603998963,23.453997214947304,0.7569858731659055,4.476656486696585,0.7569858731659055,1.3974315916857076
