LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,113,0,0,0,0,0,112.0,0.0,112.0,89.13334881282819,751.3110715026637,1072.3397061899943,0.0,3.3488802819099575,10.91258149535825,0.24234122140741304,3.2027841618943804,2.32106501130168,833.5309734513274,375.07459157391514,89.13334881282819,0.23764166065955142,0.7958334715431088,0.23764166065955136,1.4157958897200915
Track_8,8,8,6,0,0,0,0,0,5.0,20.0,25.0,25.951343360647517,981.3502847181486,54.932949053310814,0.0,6.421469938028433,8.336451552892314,5.361650197417819,6.164920501275018,1.133055074390217,35.166666666666664,32.10734969014216,25.951343360647517,0.8082680012861758,5.190268672129504,0.8082680012861757,0.8984154471981072
Track_9,9,9,12,0,0,0,0,0,11.0,11.0,22.0,28.1431133338085,725.5362034902073,676.5477787709856,0.0,5.278300565034865,9.815724312772536,0.9552476618690132,5.227811655169331,2.739225083948433,783.0833333333334,58.061306215383524,28.539192464290856,0.4847137477308751,2.5584648485280455,0.48471374773087517,1.33377877479948
Track_10,10,10,17,0,0,0,0,0,16.0,9.0,25.0,25.877835944344223,983.3004965601566,22.33367641373596,0.0,4.527281463515376,10.55078771138558,0.2720760577105971,3.967965658056511,2.974544788586022,268.2352941176471,72.43650341624601,35.508626351883514,0.3572485518198047,1.617364746521514,0.3572485518198047,1.543044711242721
Track_11,11,11,5,0,0,0,0,0,4.0,19.0,23.0,3.8522079607466515,975.3777777777777,42.94444444444444,0.0,3.57830102620031,5.0,2.796051007147054,3.281071791162901,0.9727285711047656,3.0,14.31320410480124,5.0,0.2691366609838577,0.9630519901866629,0.2691366609838577,1.8091602265545077
Track_12,12,12,2,0,0,0,0,0,1.0,15.0,16.0,8.408908198183594,789.9655172413793,619.6666666666667,0.0,8.408908198183594,8.408908198183594,8.408908198183594,8.408908198183594,NaN,8.0,8.408908198183594,8.408908198183594,1.0,8.408908198183594,1.0,NaN
Track_13,13,13,21,0,0,0,0,0,20.0,22.0,42.0,60.14229310422731,739.3251124479158,682.7751466276425,0.0,6.05139171868045,13.218743667805857,1.1517439043339557,6.056625529318885,3.7705283457464325,731.1428571428571,121.027834373609,60.14229310422731,0.4969294329316842,3.0071146552113657,0.4969294329316842,1.1111670558256233
Track_14,14,14,4,0,0,0,0,0,3.0,22.0,25.0,17.19043848497411,988.2381687242798,40.94920267489712,0.0,6.351076059118755,8.139410298049853,4.851180332381342,6.06263754692507,1.6629827594618845,83.25,19.053228177356267,17.19043848497411,0.9022323317055541,5.730146161658037,0.9022323317055542,0.585780986854218
Track_15,15,15,4,0,0,0,0,0,3.0,25.0,28.0,18.125355034275806,996.9167133423992,54.701037942989174,0.0,7.159560295698397,10.864986958848085,3.3946639486453885,7.219029979601717,3.73551655754176,351.75,21.47868088709519,18.125355034275806,0.8438765457503432,6.041785011425269,0.8438765457503431,0.930035940031464
Track_16,16,16,9,0,0,0,0,0,8.0,23.0,31.0,17.324605385985915,903.1312830543201,254.4188810538572,0.0,5.750863987836603,14.321200187067921,0.9428352045668096,5.107669352361162,4.852299031658785,200.11111111111111,46.00691190269283,17.324605385985915,0.3765652739881437,2.1655756732482394,0.37656527398814377,1.3988897778277607
Track_17,17,17,4,0,0,0,0,0,3.0,27.0,30.0,0.7453559924999892,753.3055555555555,355.55555555555554,0.0,0.5825156319021634,0.7856742013184326,0.33333333333337123,0.6285393610546866,0.22965561814638516,2.5,1.7475468957064904,0.7453559924999892,0.42651558841209813,0.24845199749999639,0.42651558841209813,1.3199942997003276
Track_18,18,18,3,0,0,0,0,0,2.0,27.0,29.0,13.0,763.8333333333334,694.8333333333334,0.0,6.546192127984564,9.486832980505138,3.605551275463989,9.486832980505138,4.158694175702977,1.0,13.092384255969128,13.0,0.9929436644874666,6.5,0.9929436644874666,0.2662520491509253
Track_19,19,19,3,0,0,0,0,0,2.0,27.0,29.0,11.264824204530154,992.2100492100493,81.39445739445739,0.0,5.772156528182474,8.856893806932067,2.6874192494328804,8.856893806932067,4.36247729596555,144.0,11.544313056364947,11.264824204530154,0.9757899105412169,5.632412102265077,0.9757899105412169,0.5234778843250422
Track_20,20,20,2,0,0,0,0,0,1.0,9.0,10.0,4.892300979377539,1005.7982954545454,-0.12973484848484848,0.0,4.892300979377539,4.892300979377539,4.892300979377539,4.892300979377539,NaN,17.5,4.892300979377539,4.892300979377539,1.0,4.892300979377539,1.0,NaN
Track_21,21,21,3,0,0,0,0,0,2.0,35.0,37.0,15.123519590748531,929.6435519213296,337.94097055208164,0.0,9.29358573391562,10.016872968130924,8.570298499700318,10.016872968130924,1.022882616118607,33.666666666666664,18.58717146783124,15.123519590748531,0.8136536329329483,7.5617597953742655,0.8136536329329483,1.2451244664690753
Track_22,22,22,12,0,0,0,0,0,11.0,34.0,45.0,3.531603350069485,755.5138888888888,356.7962962962963,0.0,1.25418058927312,2.5337231668870355,0.0,1.1967032904744,0.7671774989749354,2.5833333333333335,13.795986482004317,4.272001872658765,0.25598773633738764,0.32105485000631684,0.2559877363373876,2.072631494768226
Track_23,23,23,30,0,0,0,0,0,29.0,28.0,57.0,16.146340340070356,218.12697330025836,405.9359093895683,0.0,1.470227955143896,3.546059207613632,0.3092644413634602,1.314161735851201,0.8265892353385801,154.1,42.63661069917297,20.891483289076742,0.37869661953180417,0.5567703565541502,0.378696619531804,1.2421770267186378
Track_24,24,24,10,0,0,0,0,0,9.0,33.0,42.0,28.049531770226576,971.2878359098561,115.65102189141813,0.0,3.7688992811548037,9.78042569004791,0.698663096571628,3.727404456744387,2.794537857986723,421.5,33.92009353039323,28.049531770226576,0.8269296706123027,3.116614641136286,0.8269296706123026,1.20312579768219
Track_25,25,25,135,0,0,0,0,0,134.0,29.0,163.0,46.031962218523184,877.5383310415887,136.34459836239915,0.0,1.3184908507463127,9.626173421551924,0.15100541767665382,1.117287465922706,1.2094864136335644,288.68148148148146,176.6777740000059,46.031962218523184,0.2605418959971821,0.34352210610838196,0.26054189599718214,1.6937359984728824
Track_26,26,26,2,0,0,0,0,0,1.0,35.0,36.0,0.6718548123582078,851.2083333333333,120.5,0.0,0.6718548123582078,0.6718548123582078,0.6718548123582078,0.6718548123582078,NaN,2.5,0.6718548123582078,0.6718548123582078,1.0,0.6718548123582078,1.0,NaN
Track_27,27,27,12,1,0,0,0,1,12.0,30.0,42.0,13.35024192355348,969.521505105769,139.06623689832418,0.0,5.0796289930803376,11.210848027483514,0.701803585368504,4.202457375841323,3.342083711396982,154.25,61.80710414121387,14.349191125525607,0.21599850226037925,1.1125201602961232,0.2190160269207929,1.5116844003184133
Track_28,28,28,3,0,0,0,0,0,2.0,34.0,36.0,5.505861591488751,931.5744547277759,322.1665217910041,0.0,7.591885170845915,8.824250409182879,6.359519932508951,8.824250409182879,1.7428276338532862,96.66666666666667,15.18377034169183,8.824250409182879,0.36261491497738685,2.7529307957443754,0.36261491497738685,2.471928096325104
Track_29,29,29,6,0,0,0,0,0,5.0,36.0,41.0,9.055385138137417,927.4345295526745,360.0290496358063,0.0,7.967055383962633,9.953108164704075,6.200252375512855,8.367884690899041,1.6350253477827306,51.0,39.83527691981316,19.475585406454137,0.22732075281830097,1.8110770276274835,0.22732075281830097,1.4908407475575953
Track_30,30,30,5,0,0,0,0,0,4.0,39.0,43.0,21.15312987776066,944.0923126721298,373.7400503356441,0.0,6.2391881063924455,10.920964944944473,2.139490788533301,8.416568618845025,4.126425330904829,69.8,24.956752425569782,21.15312987776066,0.8475914460764506,5.288282469440165,0.8475914460764506,1.0260925666377403
Track_31,31,31,4,1,0,0,0,1,4.0,40.0,44.0,11.019051734781291,947.0952380952381,372.63095238095235,0.0,5.53352679443133,7.810249675906654,3.670452590924242,5.119878116463094,2.100668678729673,1.75,20.271032974218233,11.019051734781291,0.543586098882869,2.7547629336953228,0.49783131735579217,0.9927369554499548
Track_32,32,32,6,0,0,0,0,0,5.0,43.0,48.0,31.997581956124684,945.3146765057859,172.46003544984288,0.0,8.18858038394696,10.258546029828016,4.964403885013255,9.582353529403688,2.3607463418598327,433.5,40.942901919734794,31.997581956124684,0.7815171972629913,6.399516391224937,0.7815171972629913,0.7214133436967611
Track_33,33,33,3,0,0,0,0,0,2.0,43.0,45.0,5.998199318272851,954.4290660225442,384.1921900161031,0.0,6.942887084936885,9.040431875982701,4.845342293891068,9.040431875982701,2.9663762911820335,78.33333333333333,13.88577416987377,5.998199318272851,0.4319672237855053,2.9990996591364256,0.4319672237855053,2.481941554617509
Track_34,34,34,6,0,0,0,0,0,5.0,43.0,48.0,6.064929789827584,958.5600683968295,390.5672359711614,0.0,6.449246353540606,8.640554860312703,2.930567161469083,7.622254616063429,2.415977490732645,231.5,32.24623176770303,7.622254616063429,0.18808181475337707,1.212985957965517,0.18808181475337707,1.9801054618692089
Track_35,35,35,126,0,0,0,0,0,125.0,43.0,168.0,15.111321511299137,670.0445700562092,712.7446501749383,0.0,2.483699368115475,12.34671418589608,0.3696304141407853,1.9077123482692164,1.9012398944981257,519.4603174603175,310.4624210144344,35.425881340116746,0.048673592964723296,0.1208905720903931,0.0486735929647233,1.5267391132825952
Track_36,36,36,2,0,0,0,0,0,1.0,46.0,47.0,0.4714045207909848,907.0,163.66666666666669,0.0,0.4714045207909848,0.4714045207909848,0.4714045207909848,0.4714045207909848,NaN,1.5,0.4714045207909848,0.4714045207909848,1.0,0.4714045207909848,1.0,NaN
Track_37,37,37,4,0,0,0,0,0,3.0,46.0,49.0,18.96638472917986,964.7421018101287,407.76370813972636,0.0,8.905725750339172,11.865765271998882,5.80708546361457,9.044326515404066,3.031716986162853,172.5,26.717177251017517,18.96638472917986,0.7098947823336214,6.322128243059954,0.7098947823336214,1.067927879660535
Track_38,38,38,2,0,0,0,0,0,1.0,42.0,43.0,11.381375376827085,962.726749709193,146.3163313528874,0.0,11.381375376827085,11.381375376827085,11.381375376827085,11.381375376827085,NaN,394.5,11.381375376827085,11.381375376827085,1.0,11.381375376827085,1.0,NaN
Track_39,39,39,2,0,0,0,0,0,1.0,42.0,43.0,13.453165215702487,958.0555555555557,160.94444444444446,0.0,13.453165215702487,13.453165215702487,13.453165215702487,13.453165215702487,NaN,2.5,13.453165215702487,13.453165215702487,1.0,13.453165215702487,1.0,NaN
Track_40,40,40,102,0,0,0,0,0,101.0,47.0,148.0,51.45219920283795,961.5567442876184,176.62212520490837,0.0,2.432694800185929,8.803156623059742,0.03811294094187571,2.092778284012343,1.6389251880338078,220.47058823529412,245.70217481877896,55.894876660323256,0.2094088065797026,0.5094277148795837,0.20940880657970268,1.482004014198197
Track_41,41,41,220,3,0,0,0,1,222.0,50.0,272.0,74.86127087181468,915.1304065751468,197.55773994174427,0.0,0.800115134554687,3.9142033230685622,0.0,0.7136869849073162,0.5564537984487689,6.513636363636364,177.226921078067,74.86127087181468,0.42240349500197494,0.3372129318550211,0.4214555097032388,1.3660537225993363
Track_42,42,42,11,0,0,0,0,0,10.0,49.0,59.0,4.489536842239611,936.256190237468,198.99912040657648,0.0,3.9419129854860557,9.84108526892441,1.141781871417724,2.911783399182159,2.9497474289298786,239.27272727272728,39.41912985486056,11.748573095933676,0.11389233752165208,0.4489536842239611,0.11389233752165208,1.4991210645392046
Track_43,43,43,23,0,0,0,0,0,22.0,50.0,72.0,13.858285570345247,789.4989043145099,641.336407568463,0.0,3.4415918895258595,6.524081653239285,1.516961697179765,3.6930653279909778,1.237395983830353,190.04347826086956,75.7150215695689,16.654714027772876,0.18303218150194805,0.6299220713793294,0.18303218150194805,1.5841454778244497
Track_44,44,44,2,0,0,0,0,0,1.0,49.0,50.0,7.0274462315198045,940.7765474162408,423.75709823963655,0.0,7.0274462315198045,7.0274462315198045,7.0274462315198045,7.0274462315198045,NaN,294.5,7.0274462315198045,7.0274462315198045,1.0,7.0274462315198045,1.0,NaN
Track_45,45,45,3,0,0,0,0,0,2.0,38.0,40.0,2.15738753766085,906.1148148148148,160.81851851851852,0.0,1.2918743736626266,2.178231245305395,0.4055175020198583,2.178231245305395,1.2534979089797915,3.3333333333333335,2.583748747325253,2.178231245305395,0.8349834866467645,1.078693768830425,0.8349834866467645,1.7155396735229693
Track_46,46,46,2,0,0,0,0,0,1.0,38.0,39.0,6.973129531446609,928.6061507936508,371.4632936507936,0.0,6.973129531446609,6.973129531446609,6.973129531446609,6.973129531446609,NaN,43.5,6.973129531446609,6.973129531446609,1.0,6.973129531446609,1.0,NaN
Track_47,47,47,2,0,0,0,0,0,1.0,39.0,40.0,5.278654897875358,699.0,690.3888888888888,0.0,5.278654897875358,5.278654897875358,5.278654897875358,5.278654897875358,NaN,3.0,5.278654897875358,5.278654897875358,1.0,5.278654897875358,1.0,NaN
Track_48,48,48,2,0,0,0,0,0,1.0,39.0,40.0,3.328005822847567,985.5599078341013,109.18509984639016,0.0,3.328005822847567,3.328005822847567,3.328005822847567,3.328005822847567,NaN,11.0,3.328005822847567,3.328005822847567,1.0,3.328005822847567,1.0,NaN
Track_49,49,49,2,0,0,0,0,0,1.0,51.0,52.0,3.8046754862346464,939.9000000000001,165.2,0.0,3.8046754862346464,3.8046754862346464,3.8046754862346464,3.8046754862346464,NaN,5.0,3.8046754862346464,3.8046754862346464,1.0,3.8046754862346464,1.0,NaN
Track_50,50,50,5,0,0,0,0,0,4.0,51.0,55.0,11.379876151279207,910.1881657860761,436.2248198687098,0.0,4.775001574492551,12.177885771714255,0.8055402914829475,3.2005377414849696,5.049553859561217,427.8,19.100006297970204,14.073792575383456,0.5958048376396907,2.844969037819802,0.5958048376396907,1.0094991803617177
Track_51,51,51,5,0,0,0,0,0,4.0,51.0,55.0,21.329187522332163,912.7490842490843,454.9652014652014,0.0,6.30245636344066,11.045361017187261,3.447697973313822,7.165600122463914,3.603674234165576,3.0,25.20982545376264,21.329187522332163,0.846066449823385,5.332296880583041,0.846066449823385,0.8375127460554133
Track_52,52,52,69,0,0,0,0,0,68.0,55.0,123.0,33.70822178775949,198.11461618739074,420.9230535544656,0.0,2.1352544316658237,13.0,0.2633093237118359,1.5016973045713387,2.25335779694599,200.92753623188406,145.19730135327598,33.70822178775949,0.2321546025552145,0.4957091439376396,0.23215460255521445,1.4915229364869076
Track_53,53,53,4,0,0,0,0,0,3.0,56.0,59.0,5.179781112988499,209.41362847222223,423.6610243055556,0.0,2.655799281727294,3.837759119815722,1.0,3.129638725366161,1.477028120681972,9.0,7.967397845181883,5.179781112988499,0.650122061636581,1.7265937043294997,0.6501220616365811,1.5388775551667295
Track_54,54,54,3,0,0,0,0,0,2.0,58.0,60.0,6.468695863843005,931.5066438522402,469.3747638464152,0.0,3.3297697834202555,6.2555911398479935,0.4039484269925176,6.2555911398479935,4.137736243340952,106.0,6.659539566840511,6.468695863843005,0.9713428081503167,3.2343479319215027,0.9713428081503167,1.0422793747707266
Track_55,55,55,5,0,0,0,0,0,4.0,54.0,58.0,14.708846142227214,907.4802245029763,462.62709409974224,0.0,10.811003079398068,14.357806729082633,3.8005847503304833,13.170917192474993,4.778881697604805,169.8,43.24401231759227,14.708846142227214,0.34013601777288016,3.6772115355568036,0.34013601777288016,2.4804534330001844
Track_56,56,56,4,0,0,0,0,0,3.0,52.0,55.0,5.956849548355968,945.2965601524445,167.52367248179877,0.0,4.485309076180284,6.1353794143969544,3.4696689411513453,3.850878872992552,1.4416585392631822,36.0,13.455927228540851,6.029507058697499,0.4426933534332084,1.9856165161186559,0.44269335343320837,1.9470845296809398
Track_57,57,57,4,0,0,0,0,0,3.0,32.0,35.0,11.661903789690601,985.4,109.81666666666666,0.0,5.289200074550558,8.629922105995794,3.1622776601683795,4.0754004574875005,2.928953068808659,2.25,15.867600223651674,11.661903789690601,0.7349506935716585,3.8873012632302006,0.7349506935716585,1.5007888338131892
Track_58,58,58,2,0,0,0,0,0,1.0,56.0,57.0,3.2298759674996833,210.22222222222223,418.6111111111111,0.0,3.2298759674996833,3.2298759674996833,3.2298759674996833,3.2298759674996833,NaN,2.0,3.2298759674996833,3.2298759674996833,1.0,3.2298759674996833,1.0,NaN
Track_59,59,59,2,0,0,0,0,0,1.0,56.0,57.0,0.3075344009908667,208.25806451612902,421.7096774193548,0.0,0.3075344009908667,0.3075344009908667,0.3075344009908667,0.3075344009908667,NaN,8.0,0.3075344009908667,0.3075344009908667,1.0,0.3075344009908667,1.0,NaN
Track_60,60,60,5,0,0,0,0,0,4.0,66.0,70.0,1.4794854053287396,941.4576422537826,163.98043306271376,0.0,1.952787052282912,3.0227672684540936,0.20575291828002296,2.8361219659056416,1.2935504560727893,41.8,7.811148209131648,1.7465060564918902,0.1894069048131928,0.3698713513321849,0.1894069048131928,2.6880487465946055
Track_61,61,61,32,0,0,0,0,0,31.0,65.0,96.0,37.38413593805145,893.2933948806937,263.42951187048027,0.0,1.7098176563149283,4.284417969138772,0.3472930064091961,1.5184846506568452,0.8825577994827019,60.65625,53.00434734576275,37.80858066348037,0.7053032026634319,1.2059398689694016,0.7053032026634317,1.218570013873624
Track_62,62,62,16,0,0,0,0,0,15.0,64.0,79.0,40.45887936603659,925.0630079864552,560.8879212923192,0.0,7.633975885497865,12.454948652039251,3.608662879469214,8.058630694670951,2.7824023465762298,358.75,114.50963828246796,47.278204515635046,0.35332291650624364,2.6972586244024392,0.3533229165062436,1.1863911571810744
Track_63,63,63,2,0,0,0,0,0,1.0,66.0,67.0,12.449847880279425,786.9973544973545,640.4179894179895,0.0,12.449847880279425,12.449847880279425,12.449847880279425,12.449847880279425,NaN,6.5,12.449847880279425,12.449847880279425,1.0,12.449847880279425,1.0,NaN
Track_64,64,64,5,0,0,0,0,0,4.0,30.0,34.0,18.175306303252967,916.7743322977927,286.893475014859,0.0,7.757359069086939,10.397285081772,6.234969409380622,8.144515599133973,1.9749152285113785,254.6,31.029436276347756,18.175306303252967,0.5857440058331684,4.543826575813242,0.5857440058331684,2.0222320405084666
Track_65,65,65,6,0,0,0,0,0,5.0,29.0,34.0,4.496159573232661,981.4873202849711,102.62882878030769,0.0,6.876475165265852,9.783403277418337,3.0761680328101586,7.665872699659093,3.0077599243486226,230.33333333333334,34.38237582632926,9.703696047381563,0.13076931029849315,0.8992319146465322,0.13076931029849315,1.203156670943736
Track_66,66,66,7,2,0,0,0,1,8.0,68.0,76.0,5.030769521187465,872.3571428571429,91.86507936507937,0.0,0.7439580433703707,1.2422599874998765,0.0,0.7856742013183883,0.4172568999833422,2.142857142857143,6.430364070522391,5.030769521187465,0.7823459863258994,0.6288461901484331,0.8452710414952386,0.354455697944852
Track_67,67,67,9,0,0,0,0,0,8.0,70.0,78.0,9.433234365006616,896.4013029421667,241.50324392395265,0.0,2.567659816846616,4.308845189723566,0.9089650073761046,2.920715518854351,1.2251994703611688,19.11111111111111,20.541278534772925,12.37057440505943,0.45923306813827286,1.179154295625827,0.45923306813827275,1.2590885558838125
Track_68,68,68,4,0,0,0,0,0,3.0,28.0,31.0,18.913897276978172,754.288474810214,705.3949965493443,0.0,8.406658998588536,13.79596190224762,4.695945298060684,6.728069795457304,4.776591026429942,10.5,25.219976995765606,19.988604967486726,0.749956959919265,6.304632425659391,0.7499569599192649,1.2823530465640762
Track_69,69,69,2,0,0,0,0,0,1.0,33.0,34.0,1.9183902983585785,656.1408536515272,793.3638767228795,0.0,1.9183902983585785,1.9183902983585785,1.9183902983585785,1.9183902983585785,NaN,122.0,1.9183902983585785,1.9183902983585785,1.0,1.9183902983585785,1.0,NaN
Track_70,70,70,2,0,0,0,0,0,1.0,30.0,31.0,3.1583712007894076,637.5,787.3888888888888,0.0,3.1583712007894076,3.1583712007894076,3.1583712007894076,3.1583712007894076,NaN,3.0,3.1583712007894076,3.1583712007894076,1.0,3.1583712007894076,1.0,NaN
Track_71,71,71,2,0,0,0,0,0,1.0,30.0,31.0,5.9711239300196635,641.0555555555555,788.9444444444445,0.0,5.9711239300196635,5.9711239300196635,5.9711239300196635,5.9711239300196635,NaN,4.0,5.9711239300196635,5.9711239300196635,1.0,5.9711239300196635,1.0,NaN
Track_72,72,72,107,0,0,0,0,0,106.0,72.0,178.0,83.4266485061181,733.642368051339,655.1145218957396,0.0,4.266859635824311,13.677862967072793,0.7384516151209053,3.656849747441091,2.70666388019999,317.49532710280374,452.28712139737695,124.27770509649073,0.18445506086568383,0.7870438538313028,0.18445506086568383,1.5303890583398143
Track_73,73,73,3,0,0,0,0,0,2.0,74.0,76.0,0.7027283689262905,954.2777777777777,581.0925925925926,0.0,4.473585406819088,4.824065188020515,4.123105625617661,4.824065188020515,0.4956532599126131,2.6666666666666665,8.947170813638175,4.123105625617661,0.07854196410949497,0.35136418446314527,0.07854196410949497,3.1304199341510395
Track_74,74,74,2,0,0,0,0,0,1.0,77.0,78.0,3.773969201887481,907.1191460055096,562.9807162534435,0.0,3.773969201887481,3.773969201887481,3.773969201887481,3.773969201887481,NaN,36.0,3.773969201887481,3.773969201887481,1.0,3.773969201887481,1.0,NaN
Track_75,75,75,2,0,0,0,0,0,1.0,29.0,30.0,14.464089205449664,759.2222222222222,713.1111111111111,0.0,14.464089205449664,14.464089205449664,14.464089205449664,14.464089205449664,NaN,2.0,14.464089205449664,14.464089205449664,1.0,14.464089205449664,1.0,NaN
Track_76,76,76,2,0,0,0,0,0,1.0,29.0,30.0,1.0,906.0,156.5,0.0,1.0,1.0,1.0,1.0,NaN,4.0,1.0,1.0,1.0,1.0,1.0,NaN
Track_77,77,77,5,0,0,0,0,0,4.0,78.0,82.0,5.688482586995917,954.9480063795854,158.73530633008855,0.0,2.1890269997325325,6.182436371478737,0.20478276368295603,1.402385778435666,2.7078843359696343,14.6,8.75610799893013,6.182436371478737,0.6496587967726035,1.4221206467489793,0.6496587967726035,1.9559767543696382
Track_78,78,78,5,0,0,0,0,0,4.0,79.0,83.0,14.932817836056056,927.506916482373,592.8950402577915,0.0,9.04281507851709,14.061305323205328,3.663176669708215,9.333592355103184,4.251088379538976,336.4,36.17126031406837,16.16143581851719,0.41283653669784126,3.733204459014014,0.41283653669784137,1.1016185870577315
Track_79,79,79,2,0,0,0,0,0,1.0,12.0,13.0,0.5429969419916711,844.6583333333333,152.97777777777776,0.0,0.5429969419916711,0.5429969419916711,0.5429969419916711,0.5429969419916711,NaN,9.5,0.5429969419916711,0.5429969419916711,1.0,0.5429969419916711,1.0,NaN
Track_80,80,80,4,1,0,0,0,1,4.0,81.0,85.0,2.1343747458109057,873.5833333333334,98.0,0.0,0.7261704339925075,1.0,0.4714045207909747,0.7071067811865476,0.26481288168022415,1.25,2.88561808316407,2.23606797749979,0.7396594713152654,0.5335936864527264,0.7348050285096459,0.9817477042468638
Track_81,81,81,3,0,0,0,0,0,2.0,84.0,86.0,5.964905457528127,919.0484636422137,560.835969004719,0.0,8.263134657929236,11.02974712635133,5.49652218950714,11.02974712635133,3.9125808746730324,321.6666666666667,16.52626931585847,11.02974712635133,0.3609347847069304,2.9824527287640636,0.3609347847069304,2.8544743748878423
Track_82,82,82,13,0,0,0,0,0,12.0,88.0,100.0,51.34840240838876,941.8607628095053,559.5485132754637,0.0,7.600566468189585,14.852381768751632,1.2113799146188433,7.975255472585893,4.676790090885106,442.7692307692308,91.206797618275,51.34840240838876,0.5629887656323123,4.279033534032396,0.5629887656323121,1.1255402332098494
